9,-9,-10,-10,643
9,-9,-10,-9,506
9,-9,-10,-8,391
9,-9,-10,-7,298
9,-9,-10,-6,227
9,-9,-10,-5,178
9,-9,-10,-4,151
9,-9,-10,-3,146
9,-9,-10,-2,163
9,-9,-10,-1,202
9,-9,-10,0,263
9,-9,-10,1,346
9,-9,-10,2,451
9,-9,-10,3,578
9,-9,-10,4,727
9,-9,-10,5,898
9,-9,-10,6,1091
9,-9,-10,7,1306
9,-9,-10,8,1543
9,-9,-10,9,1802
9,-9,-10,10,2083
9,-9,-9,-10,623
9,-9,-9,-9,486
9,-9,-9,-8,371
9,-9,-9,-7,278
9,-9,-9,-6,207
9,-9,-9,-5,158
9,-9,-9,-4,131
9,-9,-9,-3,126
9,-9,-9,-2,143
9,-9,-9,-1,182
9,-9,-9,0,243
9,-9,-9,1,326
9,-9,-9,2,431
9,-9,-9,3,558
9,-9,-9,4,707
9,-9,-9,5,878
9,-9,-9,6,1071
9,-9,-9,7,1286
9,-9,-9,8,1523
9,-9,-9,9,1782
9,-9,-9,10,2063
9,-9,-8,-10,607
9,-9,-8,-9,470
9,-9,-8,-8,355
9,-9,-8,-7,262
9,-9,-8,-6,191
9,-9,-8,-5,142
9,-9,-8,-4,115
9,-9,-8,-3,110
9,-9,-8,-2,127
9,-9,-8,-1,166
9,-9,-8,0,227
9,-9,-8,1,310
9,-9,-8,2,415
9,-9,-8,3,542
9,-9,-8,4,691
9,-9,-8,5,862
9,-9,-8,6,1055
9,-9,-8,7,1270
9,-9,-8,8,1507
9,-9,-8,9,1766
9,-9,-8,10,2047
9,-9,-7,-10,595
9,-9,-7,-9,458
9,-9,-7,-8,343
9,-9,-7,-7,250
9,-9,-7,-6,179
9,-9,-7,-5,130
9,-9,-7,-4,103
9,-9,-7,-3,98
9,-9,-7,-2,115
9,-9,-7,-1,154
9,-9,-7,0,215
9,-9,-7,1,298
9,-9,-7,2,403
9,-9,-7,3,530
9,-9,-7,4,679
9,-9,-7,5,850
9,-9,-7,6,1043
9,-9,-7,7,1258
9,-9,-7,8,1495
9,-9,-7,9,1754
9,-9,-7,10,2035
9,-9,-6,-10,587
9,-9,-6,-9,450
9,-9,-6,-8,335
9,-9,-6,-7,242
9,-9,-6,-6,171
9,-9,-6,-5,122
9,-9,-6,-4,95
9,-9,-6,-3,90
9,-9,-6,-2,107
9,-9,-6,-1,146
