9,2,-10,-10,929
9,2,-10,-9,748
9,2,-10,-8,589
9,2,-10,-7,452
9,2,-10,-6,337
9,2,-10,-5,244
9,2,-10,-4,173
9,2,-10,-3,124
9,2,-10,-2,97
9,2,-10,-1,92
9,2,-10,0,109
9,2,-10,1,148
9,2,-10,2,209
9,2,-10,3,292
9,2,-10,4,397
9,2,-10,5,524
9,2,-10,6,673
9,2,-10,7,844
9,2,-10,8,1037
9,2,-10,9,1252
9,2,-10,10,1489
9,2,-9,-10,909
9,2,-9,-9,728
9,2,-9,-8,569
9,2,-9,-7,432
9,2,-9,-6,317
9,2,-9,-5,224
9,2,-9,-4,153
9,2,-9,-3,104
9,2,-9,-2,77
9,2,-9,-1,72
9,2,-9,0,89
9,2,-9,1,128
9,2,-9,2,189
9,2,-9,3,272
9,2,-9,4,377
9,2,-9,5,504
9,2,-9,6,653
9,2,-9,7,824
9,2,-9,8,1017
9,2,-9,9,1232
9,2,-9,10,1469
9,2,-8,-10,893
9,2,-8,-9,712
9,2,-8,-8,553
9,2,-8,-7,416
9,2,-8,-6,301
9,2,-8,-5,208
9,2,-8,-4,137
9,2,-8,-3,88
9,2,-8,-2,61
9,2,-8,-1,56
9,2,-8,0,73
9,2,-8,1,112
9,2,-8,2,173
9,2,-8,3,256
9,2,-8,4,361
9,2,-8,5,488
9,2,-8,6,637
9,2,-8,7,808
9,2,-8,8,1001
9,2,-8,9,1216
9,2,-8,10,1453
9,2,-7,-10,881
9,2,-7,-9,700
9,2,-7,-8,541
9,2,-7,-7,404
9,2,-7,-6,289
9,2,-7,-5,196
9,2,-7,-4,125
9,2,-7,-3,76
9,2,-7,-2,49
9,2,-7,-1,44
9,2,-7,0,61
9,2,-7,1,100
9,2,-7,2,161
9,2,-7,3,244
9,2,-7,4,349
9,2,-7,5,476
9,2,-7,6,625
9,2,-7,7,796
9,2,-7,8,989
9,2,-7,9,1204
9,2,-7,10,1441
9,2,-6,-10,873
9,2,-6,-9,692
9,2,-6,-8,533
9,2,-6,-7,396
9,2,-6,-6,281
9,2,-6,-5,188
9,2,-6,-4,117
9,2,-6,-3,68
9,2,-6,-2,41
9,2,-6,-1,36
9,2,-6,0,53
9,2,-6,1,92
9,2,-6,2,153
9,2,-6,3,236
9,2,-6,4,341
9,2,-6,5,468
9,2,-6,6,617
9,2,-6,7,788
9,2,-6,8,981
9,2,-6,9,1196
9,2,-6,10,1433
9,2,-5,-10,869
9,2,-5,-9,688
9,2,-5,-8,529
9,2,-5,-7,392
9,2,-5,-6,277
9,2,-5,-5,184
9,2,-5,-4,113
9,2,-5,-3,64
9,2,-5,-2,37
9,2,-5,-1,32
9,2,-5,0,49
9,2,-5,1,88
9,2,-5,2,149
9,2,-5,3,232
9,2,-5,4,337
9,2,-5,5,464
9,2,-5,6,613
9,2,-5,7,784
9,2,-5,8,977
9,2,-5,9,1192
9,2,-5,10,1429
9,2,-4,-10,869
9,2,-4,-9,688
9,2,-4,-8,529
9,2,-4,-7,392
9,2,-4,-6,277
9,2,-4,-5,184
9,2,-4,-4,113
9,2,-4,-3,64
9,2,-4,-2,37
9,2,-4,-1,32
9,2,-4,0,49
9,2,-4,1,88
9,2,-4,2,149
9,2,-4,3,232
9,2,-4,4,337
9,2,-4,5,464
9,2,-4,6,613
9,2,-4,7,784
9,2,-4,8,977
9,2,-4,9,1192
9,2,-4,10,1429
9,2,-3,-10,873
9,2,-3,-9,692
9,2,-3,-8,533
9,2,-3,-7,396
9,2,-3,-6,281
9,2,-3,-5,188
9,2,-3,-4,117
9,2,-3,-3,68
9,2,-3,-2,41
9,2,-3,-1,36
9,2,-3,0,53
9,2,-3,1,92
9,2,-3,2,153
9,2,-3,3,236
9,2,-3,4,341
9,2,-3,5,468
9,2,-3,6,617
9,2,-3,7,788
9,2,-3,8,981
9,2,-3,9,1196
9,2,-3,10,1433
9,2,-2,-10,881
9,2,-2,-9,700
9,2,-2,-8,541
9,2,-2,-7,404
9,2,-2,-6,289
9,2,-2,-5,196
9,2,-2,-4,125
9,2,-2,-3,76
9,2,-2,-2,49
9,2,-2,-1,44
9,2,-2,0,61
9,2,-2,1,100
9,2,-2,2,161
9,2,-2,3,244
9,2,-2,4,349
9,2,-2,5,476
9,2,-2,6,625
9,2,-2,7,796
9,2,-2,8,989
9,2,-2,9,1204
9,2,-2,10,1441
9,2,-1,-10,893
9,2,-1,-9,712
9,2,-1,-8,553
9,2,-1,-7,416
9,2,-1,-6,301
9,2,-1,-5,208
9,2,-1,-4,137
9,2,-1,-3,88
9,2,-1,-2,61
9,2,-1,-1,56
9,2,-1,0,73
9,2,-1,1,112
9,2,-1,2,173
9,2,-1,3,256
9,2,-1,4,361
9,2,-1,5,488
9,2,-1,6,637
9,2,-1,7,808
9,2,-1,8,1001
9,2,-1,9,1216
9,2,-1,10,1453
9,2,0,-10,909
9,2,0,-9,728
9,2,0,-8,569
9,2,0,-7,432
9,2,0,-6,317
9,2,0,-5,224
9,2,0,-4,153
9,2,0,-3,104
9,2,0,-2,77
9,2,0,-1,72
9,2,0,0,89
9,2,0,1,128
9,2,0,2,189
9,2,0,3,272
9,2,0,4,377
9,2,0,5,504
9,2,0,6,653
9,2,0,7,824
9,2,0,8,1017
9,2,0,9,1232
9,2,0,10,1469
9,2,1,-10,929
9,2,1,-9,748
9,2,1,-8,589
9,2,1,-7,452
9,2,1,-6,337
9,2,1,-5,244
9,2,1,-4,173
9,2,1,-3,124
9,2,1,-2,97
9,2,1,-1,92
9,2,1,0,109
9,2,1,1,148
9,2,1,2,209
9,2,1,3,292
9,2,1,4,397
9,2,1,5,524
9,2,1,6,673
9,2,1,7,844
9,2,1,8,1037
