9,0,-10,-10,841
9,0,-10,-9,668
9,0,-10,-8,517
9,0,-10,-7,388
9,0,-10,-6,281
9,0,-10,-5,196
9,0,-10,-4,133
9,0,-10,-3,92
9,0,-10,-2,73
9,0,-10,-1,76
9,0,-10,0,101
9,0,-10,1,148
9,0,-10,2,217
9,0,-10,3,308
9,0,-10,4,421
9,0,-10,5,556
9,0,-10,6,713
9,0,-10,7,892
9,0,-10,8,1093
9,0,-10,9,1316
9,0,-10,10,1561
9,0,-9,-10,821
9,0,-9,-9,648
9,0,-9,-8,497
9,0,-9,-7,368
9,0,-9,-6,261
9,0,-9,-5,176
9,0,-9,-4,113
9,0,-9,-3,72
9,0,-9,-2,53
9,0,-9,-1,56
9,0,-9,0,81
9,0,-9,1,128
9,0,-9,2,197
9,0,-9,3,288
9,0,-9,4,401
9,0,-9,5,536
9,0,-9,6,693
9,0,-9,7,872
9,0,-9,8,1073
9,0,-9,9,1296
9,0,-9,10,1541
9,0,-8,-10,805
9,0,-8,-9,632
9,0,-8,-8,481
9,0,-8,-7,352
9,0,-8,-6,245
9,0,-8,-5,160
9,0,-8,-4,97
9,0,-8,-3,56
9,0,-8,-2,37
9,0,-8,-1,40
9,0,-8,0,65
9,0,-8,1,112
9,0,-8,2,181
9,0,-8,3,272
9,0,-8,4,385
9,0,-8,5,520
9,0,-8,6,677
9,0,-8,7,856
9,0,-8,8,1057
9,0,-8,9,1280
9,0,-8,10,1525
9,0,-7,-10,793
9,0,-7,-9,620
9,0,-7,-8,469
9,0,-7,-7,340
9,0,-7,-6,233
9,0,-7,-5,148
9,0,-7,-4,85
9,0,-7,-3,44
9,0,-7,-2,25
9,0,-7,-1,28
9,0,-7,0,53
9,0,-7,1,100
9,0,-7,2,169
9,0,-7,3,260
9,0,-7,4,373
9,0,-7,5,508
9,0,-7,6,665
9,0,-7,7,844
9,0,-7,8,1045
9,0,-7,9,1268
9,0,-7,10,1513
9,0,-6,-10,785
9,0,-6,-9,612
9,0,-6,-8,461
9,0,-6,-7,332
9,0,-6,-6,225
9,0,-6,-5,140
9,0,-6,-4,77
9,0,-6,-3,36
9,0,-6,-2,17
9,0,-6,-1,20
9,0,-6,0,45
9,0,-6,1,92
9,0,-6,2,161
9,0,-6,3,252
9,0,-6,4,365
9,0,-6,5,500
9,0,-6,6,657
9,0,-6,7,836
9,0,-6,8,1037
9,0,-6,9,1260
9,0,-6,10,1505
9,0,-5,-10,781
9,0,-5,-9,608
9,0,-5,-8,457
9,0,-5,-7,328
9,0,-5,-6,221
9,0,-5,-5,136
9,0,-5,-4,73
9,0,-5,-3,32
9,0,-5,-2,13
9,0,-5,-1,16
9,0,-5,0,41
9,0,-5,1,88
9,0,-5,2,157
9,0,-5,3,248
9,0,-5,4,361
9,0,-5,5,496
9,0,-5,6,653
9,0,-5,7,832
9,0,-5,8,1033
9,0,-5,9,1256
9,0,-5,10,1501
9,0,-4,-10,781
9,0,-4,-9,608
9,0,-4,-8,457
9,0,-4,-7,328
9,0,-4,-6,221
9,0,-4,-5,136
9,0,-4,-4,73
9,0,-4,-3,32
9,0,-4,-2,13
9,0,-4,-1,16
9,0,-4,0,41
9,0,-4,1,88
9,0,-4,2,157
9,0,-4,3,248
9,0,-4,4,361
9,0,-4,5,496
9,0,-4,6,653
9,0,-4,7,832
9,0,-4,8,1033
9,0,-4,9,1256
9,0,-4,10,1501
9,0,-3,-10,785
9,0,-3,-9,612
9,0,-3,-8,461
9,0,-3,-7,332
9,0,-3,-6,225
9,0,-3,-5,140
9,0,-3,-4,77
9,0,-3,-3,36
9,0,-3,-2,17
9,0,-3,-1,20
9,0,-3,0,45
9,0,-3,1,92
9,0,-3,2,161
9,0,-3,3,252
9,0,-3,4,365
9,0,-3,5,500
9,0,-3,6,657
9,0,-3,7,836
9,0,-3,8,1037
9,0,-3,9,1260
9,0,-3,10,1505
9,0,-2,-10,793
9,0,-2,-9,620
9,0,-2,-8,469
9,0,-2,-7,340
9,0,-2,-6,233
9,0,-2,-5,148
9,0,-2,-4,85
9,0,-2,-3,44
9,0,-2,-2,25
9,0,-2,-1,28
9,0,-2,0,53
9,0,-2,1,100
9,0,-2,2,169
9,0,-2,3,260
9,0,-2,4,373
9,0,-2,5,508
9,0,-2,6,665
9,0,-2,7,844
9,0,-2,8,1045
9,0,-2,9,1268
9,0,-2,10,1513
9,0,-1,-10,805
9,0,-1,-9,632
9,0,-1,-8,481
9,0,-1,-7,352
9,0,-1,-6,245
9,0,-1,-5,160
9,0,-1,-4,97
9,0,-1,-3,56
9,0,-1,-2,37
9,0,-1,-1,40
9,0,-1,0,65
9,0,-1,1,112
9,0,-1,2,181
9,0,-1,3,272
9,0,-1,4,385
9,0,-1,5,520
9,0,-1,6,677
9,0,-1,7,856
9,0,-1,8,1057
9,0,-1,9,1280
9,0,-1,10,1525
9,0,0,-10,821
9,0,0,-9,648
9,0,0,-8,497
9,0,0,-7,368
9,0,0,-6,261
9,0,0,-5,176
9,0,0,-4,113
9,0,0,-3,72
9,0,0,-2,53
9,0,0,-1,56
9,0,0,0,81
9,0,0,1,128
