9,-6,-10,-10,673
9,-6,-10,-9,524
9,-6,-10,-8,397
9,-6,-10,-7,292
9,-6,-10,-6,209
9,-6,-10,-5,148
9,-6,-10,-4,109
9,-6,-10,-3,92
9,-6,-10,-2,97
9,-6,-10,-1,124
9,-6,-10,0,173
9,-6,-10,1,244
9,-6,-10,2,337
9,-6,-10,3,452
9,-6,-10,4,589
9,-6,-10,5,748
9,-6,-10,6,929
9,-6,-10,7,1132
9,-6,-10,8,1357
9,-6,-10,9,1604
9,-6,-10,10,1873
9,-6,-9,-10,653
9,-6,-9,-9,504
9,-6,-9,-8,377
9,-6,-9,-7,272
9,-6,-9,-6,189
9,-6,-9,-5,128
9,-6,-9,-4,89
9,-6,-9,-3,72
9,-6,-9,-2,77
9,-6,-9,-1,104
9,-6,-9,0,153
9,-6,-9,1,224
9,-6,-9,2,317
9,-6,-9,3,432
9,-6,-9,4,569
9,-6,-9,5,728
9,-6,-9,6,909
9,-6,-9,7,1112
9,-6,-9,8,1337
9,-6,-9,9,1584
9,-6,-9,10,1853
9,-6,-8,-10,637
9,-6,-8,-9,488
9,-6,-8,-8,361
9,-6,-8,-7,256
9,-6,-8,-6,173
9,-6,-8,-5,112
9,-6,-8,-4,73
9,-6,-8,-3,56
9,-6,-8,-2,61
9,-6,-8,-1,88
9,-6,-8,0,137
9,-6,-8,1,208
9,-6,-8,2,301
9,-6,-8,3,416
9,-6,-8,4,553
9,-6,-8,5,712
9,-6,-8,6,893
9,-6,-8,7,1096
9,-6,-8,8,1321
9,-6,-8,9,1568
9,-6,-8,10,1837
9,-6,-7,-10,625
9,-6,-7,-9,476
9,-6,-7,-8,349
9,-6,-7,-7,244
9,-6,-7,-6,161
9,-6,-7,-5,100
9,-6,-7,-4,61
9,-6,-7,-3,44
9,-6,-7,-2,49
9,-6,-7,-1,76
9,-6,-7,0,125
9,-6,-7,1,196
9,-6,-7,2,289
9,-6,-7,3,404
9,-6,-7,4,541
9,-6,-7,5,700
9,-6,-7,6,881
9,-6,-7,7,1084
9,-6,-7,8,1309
9,-6,-7,9,1556
9,-6,-7,10,1825
9,-6,-6,-10,617
9,-6,-6,-9,468
9,-6,-6,-8,341
9,-6,-6,-7,236
9,-6,-6,-6,153
9,-6,-6,-5,92
9,-6,-6,-4,53
9,-6,-6,-3,36
9,-6,-6,-2,41
9,-6,-6,-1,68
9,-6,-6,0,117
9,-6,-6,1,188
9,-6,-6,2,281
9,-6,-6,3,396
9,-6,-6,4,533
9,-6,-6,5,692
9,-6,-6,6,873
9,-6,-6,7,1076
9,-6,-6,8,1301
9,-6,-6,9,1548
9,-6,-6,10,1817
9,-6,-5,-10,613
9,-6,-5,-9,464
9,-6,-5,-8,337
9,-6,-5,-7,232
9,-6,-5,-6,149
9,-6,-5,-5,88
9,-6,-5,-4,49
9,-6,-5,-3,32
9,-6,-5,-2,37
9,-6,-5,-1,64
9,-6,-5,0,113
9,-6,-5,1,184
9,-6,-5,2,277
9,-6,-5,3,392
9,-6,-5,4,529
9,-6,-5,5,688
9,-6,-5,6,869
9,-6,-5,7,1072
9,-6,-5,8,1297
9,-6,-5,9,1544
9,-6,-5,10,1813
9,-6,-4,-10,613
9,-6,-4,-9,464
9,-6,-4,-8,337
9,-6,-4,-7,232
9,-6,-4,-6,149
9,-6,-4,-5,88
9,-6,-4,-4,49
9,-6,-4,-3,32
9,-6,-4,-2,37
9,-6,-4,-1,64
9,-6,-4,0,113
9,-6,-4,1,184
9,-6,-4,2,277
9,-6,-4,3,392
9,-6,-4,4,529
9,-6,-4,5,688
9,-6,-4,6,869
9,-6,-4,7,1072
9,-6,-4,8,1297
9,-6,-4,9,1544
9,-6,-4,10,1813
9,-6,-3,-10,617
9,-6,-3,-9,468
9,-6,-3,-8,341
9,-6,-3,-7,236
9,-6,-3,-6,153
9,-6,-3,-5,92
9,-6,-3,-4,53
9,-6,-3,-3,36
9,-6,-3,-2,41
9,-6,-3,-1,68
9,-6,-3,0,117
9,-6,-3,1,188
9,-6,-3,2,281
9,-6,-3,3,396
9,-6,-3,4,533
9,-6,-3,5,692
9,-6,-3,6,873
9,-6,-3,7,1076
9,-6,-3,8,1301
9,-6,-3,9,1548
9,-6,-3,10,1817
9,-6,-2,-10,625
9,-6,-2,-9,476
9,-6,-2,-8,349
9,-6,-2,-7,244
9,-6,-2,-6,161
9,-6,-2,-5,100
9,-6,-2,-4,61
9,-6,-2,-3,44
9,-6,-2,-2,49
9,-6,-2,-1,76
9,-6,-2,0,125
9,-6,-2,1,196
9,-6,-2,2,289
9,-6,-2,3,404
9,-6,-2,4,541
9,-6,-2,5,700
9,-6,-2,6,881
9,-6,-2,7,1084
9,-6,-2,8,1309
9,-6,-2,9,1556
9,-6,-2,10,1825
9,-6,-1,-10,637
9,-6,-1,-9,488
9,-6,-1,-8,361
9,-6,-1,-7,256
9,-6,-1,-6,173
9,-6,-1,-5,112
9,-6,-1,-4,73
9,-6,-1,-3,56
9,-6,-1,-2,61
9,-6,-1,-1,88
9,-6,-1,0,137
9,-6,-1,1,208
9,-6,-1,2,301
9,-6,-1,3,416
9,-6,-1,4,553
9,-6,-1,5,712
9,-6,-1,6,893
9,-6,-1,7,1096
9,-6,-1,8,1321
9,-6,-1,9,1568
9,-6,-1,10,1837
9,-6,0,-10,653
9,-6,0,-9,504
9,-6,0,-8,377
9,-6,0,-7,272
9,-6,0,-6,189
9,-6,0,-5,128
9,-6,0,-4,89
9,-6,0,-3,72
9,-6,0,-2,77
9,-6,0,-1,104
9,-6,0,0,153
9,-6,0,1,224
9,-6,0,2,317
9,-6,0,3,432
9,-6,0,4,569
9,-6,0,5,728
9,-6,0,6,909
9,-6,0,7,1112
9,-6,0,8,1337
9,-6,0,9,1584
9,-6,0,10,1853
9,-6,1,-10,673
9,-6,1,-9,524
9,-6,1,-8,397
9,-6,1,-7,292
9,-6,1,-6,209
9,-6,1,-5,148
9,-6,1,-4,109
9,-6,1,-3,92
9,-6,1,-2,97
9,-6,1,-1,124
9,-6,1,0,173
9,-6,1,1,244
9,-6,1,2,337
9,-6,1,3,452
9,-6,1,4,589
9,-6,1,5,748
9,-6,1,6,929
9,-6,1,7,1132
9,-6,1,8,1357
9,-6,1,9,1604
9,-6,1,10,1873
9,-6,2,-10,697
9,-6,2,-9,548
9,-6,2,-8,421
9,-6,2,-7,316
9,-6,2,-6,233
9,-6,2,-5,172
9,-6,2,-4,133
9,-6,2,-3,116
9,-6,2,-2,121
9,-6,2,-1,148
9,-6,2,0,197
9,-6,2,1,268
9,-6,2,2,361
9,-6,2,3,476
9,-6,2,4,613
9,-6,2,5,772
9,-6,2,6,953
9,-6,2,7,1156
9,-6,2,8,1381
9,-6,2,9,1628
9,-6,2,10,1897
9,-6,3,-10,725
9,-6,3,-9,576
9,-6,3,-8,449
9,-6,3,-7,344
9,-6,3,-6,261
9,-6,3,-5,200
9,-6,3,-4,161
9,-6,3,-3,144
9,-6,3,-2,149
9,-6,3,-1,176
9,-6,3,0,225
9,-6,3,1,296
9,-6,3,2,389
9,-6,3,3,504
9,-6,3,4,641
9,-6,3,5,800
9,-6,3,6,981
9,-6,3,7,1184
9,-6,3,8,1409
9,-6,3,9,1656
9,-6,3,10,1925
9,-6,4,-10,757
9,-6,4,-9,608
9,-6,4,-8,481
9,-6,4,-7,376
9,-6,4,-6,293
9,-6,4,-5,232
9,-6,4,-4,193
9,-6,4,-3,176
9,-6,4,-2,181
9,-6,4,-1,208
9,-6,4,0,257
9,-6,4,1,328
9,-6,4,2,421
9,-6,4,3,536
9,-6,4,4,673
9,-6,4,5,832
9,-6,4,6,1013
9,-6,4,7,1216
9,-6,4,8,1441
9,-6,4,9,1688
9,-6,4,10,1957
9,-6,5,-10,793
9,-6,5,-9,644
9,-6,5,-8,517
9,-6,5,-7,412
9,-6,5,-6,329
9,-6,5,-5,268
9,-6,5,-4,229
9,-6,5,-3,212
9,-6,5,-2,217
9,-6,5,-1,244
9,-6,5,0,293
9,-6,5,1,364
9,-6,5,2,457
9,-6,5,3,572
9,-6,5,4,709
9,-6,5,5,868
9,-6,5,6,1049
9,-6,5,7,1252
9,-6,5,8,1477
9,-6,5,9,1724
9,-6,5,10,1993
9,-6,6,-10,833
9,-6,6,-9,684
9,-6,6,-8,557
9,-6,6,-7,452
9,-6,6,-6,369
9,-6,6,-5,308
9,-6,6,-4,269
9,-6,6,-3,252
9,-6,6,-2,257
9,-6,6,-1,284
9,-6,6,0,333
9,-6,6,1,404
9,-6,6,2,497
9,-6,6,3,612
9,-6,6,4,749
9,-6,6,5,908
9,-6,6,6,1089
9,-6,6,7,1292
9,-6,6,8,1517
9,-6,6,9,1764
9,-6,6,10,2033
9,-6,7,-10,877
9,-6,7,-9,728
9,-6,7,-8,601
9,-6,7,-7,496
9,-6,7,-6,413
9,-6,7,-5,352
9,-6,7,-4,313
9,-6,7,-3,296
9,-6,7,-2,301
9,-6,7,-1,328
9,-6,7,0,377
9,-6,7,1,448
9,-6,7,2,541
9,-6,7,3,656
9,-6,7,4,793
9,-6,7,5,952
9,-6,7,6,1133
9,-6,7,7,1336
9,-6,7,8,1561
9,-6,7,9,1808
9,-6,7,10,2077
9,-6,8,-10,925
9,-6,8,-9,776
9,-6,8,-8,649
9,-6,8,-7,544
9,-6,8,-6,461
9,-6,8,-5,400
9,-6,8,-4,361
9,-6,8,-3,344
9,-6,8,-2,349
9,-6,8,-1,376
9,-6,8,0,425
9,-6,8,1,496
9,-6,8,2,589
9,-6,8,3,704
9,-6,8,4,841
9,-6,8,5,1000
9,-6,8,6,1181
9,-6,8,7,1384
9,-6,8,8,1609
9,-6,8,9,1856
9,-6,8,10,2125
9,-6,9,-10,977
9,-6,9,-9,828
9,-6,9,-8,701
9,-6,9,-7,596
9,-6,9,-6,513
9,-6,9,-5,452
9,-6,9,-4,413
9,-6,9,-3,396
9,-6,9,-2,401
9,-6,9,-1,428
9,-6,9,0,477
9,-6,9,1,548
9,-6,9,2,641
9,-6,9,3,756
9,-6,9,4,893
9,-6,9,5,1052
9,-6,9,6,1233
9,-6,9,7,1436
9,-6,9,8,1661
9,-6,9,9,1908
9,-6,9,10,2177
9,-6,10,-10,1033
9,-6,10,-9,884
9,-6,10,-8,757
9,-6,10,-7,652
9,-6,10,-6,569
9,-6,10,-5,508
9,-6,10,-4,469
9,-6,10,-3,452
9,-6,10,-2,457
9,-6,10,-1,484
9,-6,10,0,533
9,-6,10,1,604
9,-6,10,2,697
9,-6,10,3,812
9,-6,10,4,949
9,-6,10,5,1108
9,-6,10,6,1289
9,-6,10,7,1492
9,-6,10,8,1717
9,-6,10,9,1964
9,-6,10,10,2233
