-9,-3,-10,-10,1819
-9,-3,-10,-9,1586
-9,-3,-10,-8,1375
-9,-3,-10,-7,1186
-9,-3,-10,-6,1019
-9,-3,-10,-5,874
-9,-3,-10,-4,751
-9,-3,-10,-3,650
-9,-3,-10,-2,571
-9,-3,-10,-1,514
-9,-3,-10,0,479
-9,-3,-10,1,466
-9,-3,-10,2,475
-9,-3,-10,3,506
-9,-3,-10,4,559
-9,-3,-10,5,634
-9,-3,-10,6,731
-9,-3,-10,7,850
-9,-3,-10,8,991
-9,-3,-10,9,1154
-9,-3,-10,10,1339
-9,-3,-9,-10,1763
-9,-3,-9,-9,1530
-9,-3,-9,-8,1319
-9,-3,-9,-7,1130
-9,-3,-9,-6,963
-9,-3,-9,-5,818
-9,-3,-9,-4,695
-9,-3,-9,-3,594
-9,-3,-9,-2,515
-9,-3,-9,-1,458
-9,-3,-9,0,423
-9,-3,-9,1,410
-9,-3,-9,2,419
-9,-3,-9,3,450
-9,-3,-9,4,503
-9,-3,-9,5,578
-9,-3,-9,6,675
-9,-3,-9,7,794
-9,-3,-9,8,935
-9,-3,-9,9,1098
-9,-3,-9,10,1283
-9,-3,-8,-10,1711
-9,-3,-8,-9,1478
-9,-3,-8,-8,1267
-9,-3,-8,-7,1078
-9,-3,-8,-6,911
-9,-3,-8,-5,766
-9,-3,-8,-4,643
-9,-3,-8,-3,542
-9,-3,-8,-2,463
-9,-3,-8,-1,406
-9,-3,-8,0,371
-9,-3,-8,1,358
-9,-3,-8,2,367
-9,-3,-8,3,398
-9,-3,-8,4,451
-9,-3,-8,5,526
-9,-3,-8,6,623
-9,-3,-8,7,742
-9,-3,-8,8,883
-9,-3,-8,9,1046
-9,-3,-8,10,1231
-9,-3,-7,-10,1663
-9,-3,-7,-9,1430
-9,-3,-7,-8,1219
-9,-3,-7,-7,1030
-9,-3,-7,-6,863
-9,-3,-7,-5,718
-9,-3,-7,-4,595
-9,-3,-7,-3,494
-9,-3,-7,-2,415
-9,-3,-7,-1,358
-9,-3,-7,0,323
-9,-3,-7,1,310
-9,-3,-7,2,319
-9,-3,-7,3,350
-9,-3,-7,4,403
-9,-3,-7,5,478
-9,-3,-7,6,575
-9,-3,-7,7,694
-9,-3,-7,8,835
-9,-3,-7,9,998
-9,-3,-7,10,1183
-9,-3,-6,-10,1619
-9,-3,-6,-9,1386
-9,-3,-6,-8,1175
-9,-3,-6,-7,986
-9,-3,-6,-6,819
-9,-3,-6,-5,674
-9,-3,-6,-4,551
-9,-3,-6,-3,450
-9,-3,-6,-2,371
-9,-3,-6,-1,314
-9,-3,-6,0,279
-9,-3,-6,1,266
-9,-3,-6,2,275
-9,-3,-6,3,306
-9,-3,-6,4,359
-9,-3,-6,5,434
-9,-3,-6,6,531
-9,-3,-6,7,650
-9,-3,-6,8,791
-9,-3,-6,9,954
-9,-3,-6,10,1139
-9,-3,-5,-10,1579
-9,-3,-5,-9,1346
-9,-3,-5,-8,1135
-9,-3,-5,-7,946
-9,-3,-5,-6,779
-9,-3,-5,-5,634
-9,-3,-5,-4,511
-9,-3,-5,-3,410
-9,-3,-5,-2,331
-9,-3,-5,-1,274
-9,-3,-5,0,239
-9,-3,-5,1,226
-9,-3,-5,2,235
-9,-3,-5,3,266
-9,-3,-5,4,319
-9,-3,-5,5,394
-9,-3,-5,6,491
-9,-3,-5,7,610
-9,-3,-5,8,751
-9,-3,-5,9,914
-9,-3,-5,10,1099
-9,-3,-4,-10,1543
-9,-3,-4,-9,1310
-9,-3,-4,-8,1099
-9,-3,-4,-7,910
-9,-3,-4,-6,743
-9,-3,-4,-5,598
-9,-3,-4,-4,475
-9,-3,-4,-3,374
-9,-3,-4,-2,295
-9,-3,-4,-1,238
-9,-3,-4,0,203
-9,-3,-4,1,190
-9,-3,-4,2,199
-9,-3,-4,3,230
-9,-3,-4,4,283
-9,-3,-4,5,358
-9,-3,-4,6,455
-9,-3,-4,7,574
-9,-3,-4,8,715
-9,-3,-4,9,878
-9,-3,-4,10,1063
-9,-3,-3,-10,1511
-9,-3,-3,-9,1278
-9,-3,-3,-8,1067
