4,5,-10,-10,1326
4,5,-10,-9,1113
4,5,-10,-8,922
4,5,-10,-7,753
4,5,-10,-6,606
4,5,-10,-5,481
4,5,-10,-4,378
4,5,-10,-3,297
4,5,-10,-2,238
4,5,-10,-1,201
4,5,-10,0,186
4,5,-10,1,193
4,5,-10,2,222
4,5,-10,3,273
4,5,-10,4,346
4,5,-10,5,441
4,5,-10,6,558
4,5,-10,7,697
4,5,-10,8,858
4,5,-10,9,1041
4,5,-10,10,1246
4,5,-9,-10,1296
4,5,-9,-9,1083
4,5,-9,-8,892
4,5,-9,-7,723
4,5,-9,-6,576
4,5,-9,-5,451
4,5,-9,-4,348
4,5,-9,-3,267
4,5,-9,-2,208
4,5,-9,-1,171
4,5,-9,0,156
4,5,-9,1,163
4,5,-9,2,192
4,5,-9,3,243
4,5,-9,4,316
4,5,-9,5,411
4,5,-9,6,528
4,5,-9,7,667
4,5,-9,8,828
4,5,-9,9,1011
4,5,-9,10,1216
4,5,-8,-10,1270
4,5,-8,-9,1057
4,5,-8,-8,866
4,5,-8,-7,697
4,5,-8,-6,550
4,5,-8,-5,425
4,5,-8,-4,322
4,5,-8,-3,241
4,5,-8,-2,182
4,5,-8,-1,145
4,5,-8,0,130
4,5,-8,1,137
4,5,-8,2,166
4,5,-8,3,217
4,5,-8,4,290
4,5,-8,5,385
4,5,-8,6,502
4,5,-8,7,641
4,5,-8,8,802
4,5,-8,9,985
4,5,-8,10,1190
4,5,-7,-10,1248
4,5,-7,-9,1035
4,5,-7,-8,844
4,5,-7,-7,675
4,5,-7,-6,528
4,5,-7,-5,403
4,5,-7,-4,300
4,5,-7,-3,219
4,5,-7,-2,160
4,5,-7,-1,123
4,5,-7,0,108
4,5,-7,1,115
4,5,-7,2,144
4,5,-7,3,195
4,5,-7,4,268
4,5,-7,5,363
4,5,-7,6,480
4,5,-7,7,619
4,5,-7,8,780
4,5,-7,9,963
4,5,-7,10,1168
4,5,-6,-10,1230
4,5,-6,-9,1017
4,5,-6,-8,826
4,5,-6,-7,657
4,5,-6,-6,510
4,5,-6,-5,385
4,5,-6,-4,282
4,5,-6,-3,201
4,5,-6,-2,142
4,5,-6,-1,105
4,5,-6,0,90
4,5,-6,1,97
4,5,-6,2,126
4,5,-6,3,177
4,5,-6,4,250
4,5,-6,5,345
4,5,-6,6,462
4,5,-6,7,601
4,5,-6,8,762
4,5,-6,9,945
4,5,-6,10,1150
4,5,-5,-10,1216
4,5,-5,-9,1003
4,5,-5,-8,812
4,5,-5,-7,643
4,5,-5,-6,496
4,5,-5,-5,371
4,5,-5,-4,268
4,5,-5,-3,187
4,5,-5,-2,128
4,5,-5,-1,91
4,5,-5,0,76
4,5,-5,1,83
4,5,-5,2,112
4,5,-5,3,163
4,5,-5,4,236
4,5,-5,5,331
4,5,-5,6,448
4,5,-5,7,587
4,5,-5,8,748
4,5,-5,9,931
4,5,-5,10,1136
4,5,-4,-10,1206
4,5,-4,-9,993
4,5,-4,-8,802
4,5,-4,-7,633
4,5,-4,-6,486
4,5,-4,-5,361
4,5,-4,-4,258
4,5,-4,-3,177
4,5,-4,-2,118
4,5,-4,-1,81
4,5,-4,0,66
4,5,-4,1,73
4,5,-4,2,102
4,5,-4,3,153
4,5,-4,4,226
4,5,-4,5,321
4,5,-4,6,438
4,5,-4,7,577
4,5,-4,8,738
4,5,-4,9,921
4,5,-4,10,1126
4,5,-3,-10,1200
4,5,-3,-9,987
4,5,-3,-8,796
4,5,-3,-7,627
4,5,-3,-6,480
4,5,-3,-5,355
4,5,-3,-4,252
4,5,-3,-3,171
4,5,-3,-2,112
4,5,-3,-1,75
4,5,-3,0,60
4,5,-3,1,67
4,5,-3,2,96
4,5,-3,3,147
4,5,-3,4,220
4,5,-3,5,315
4,5,-3,6,432
4,5,-3,7,571
4,5,-3,8,732
4,5,-3,9,915
4,5,-3,10,1120
4,5,-2,-10,1198
4,5,-2,-9,985
4,5,-2,-8,794
4,5,-2,-7,625
4,5,-2,-6,478
4,5,-2,-5,353
4,5,-2,-4,250
4,5,-2,-3,169
4,5,-2,-2,110
4,5,-2,-1,73
4,5,-2,0,58
4,5,-2,1,65
4,5,-2,2,94
4,5,-2,3,145
4,5,-2,4,218
4,5,-2,5,313
4,5,-2,6,430
4,5,-2,7,569
4,5,-2,8,730
4,5,-2,9,913
4,5,-2,10,1118
4,5,-1,-10,1200
4,5,-1,-9,987
4,5,-1,-8,796
4,5,-1,-7,627
4,5,-1,-6,480
4,5,-1,-5,355
4,5,-1,-4,252
4,5,-1,-3,171
4,5,-1,-2,112
4,5,-1,-1,75
4,5,-1,0,60
4,5,-1,1,67
4,5,-1,2,96
4,5,-1,3,147
4,5,-1,4,220
4,5,-1,5,315
4,5,-1,6,432
4,5,-1,7,571
4,5,-1,8,732
4,5,-1,9,915
4,5,-1,10,1120
4,5,0,-10,1206
4,5,0,-9,993
4,5,0,-8,802
4,5,0,-7,633
4,5,0,-6,486
4,5,0,-5,361
4,5,0,-4,258
4,5,0,-3,177
4,5,0,-2,118
4,5,0,-1,81
4,5,0,0,66
4,5,0,1,73
4,5,0,2,102
4,5,0,3,153
4,5,0,4,226
4,5,0,5,321
4,5,0,6,438
4,5,0,7,577
4,5,0,8,738
4,5,0,9,921
4,5,0,10,1126
4,5,1,-10,1216
4,5,1,-9,1003
4,5,1,-8,812
4,5,1,-7,643
4,5,1,-6,496
