5,-4,-10,-10,897
5,-4,-10,-9,724
5,-4,-10,-8,573
5,-4,-10,-7,444
5,-4,-10,-6,337
5,-4,-10,-5,252
5,-4,-10,-4,189
5,-4,-10,-3,148
5,-4,-10,-2,129
5,-4,-10,-1,132
5,-4,-10,0,157
5,-4,-10,1,204
5,-4,-10,2,273
5,-4,-10,3,364
5,-4,-10,4,477
5,-4,-10,5,612
5,-4,-10,6,769
5,-4,-10,7,948
5,-4,-10,8,1149
5,-4,-10,9,1372
5,-4,-10,10,1617
5,-4,-9,-10,869
5,-4,-9,-9,696
5,-4,-9,-8,545
5,-4,-9,-7,416
5,-4,-9,-6,309
5,-4,-9,-5,224
5,-4,-9,-4,161
5,-4,-9,-3,120
5,-4,-9,-2,101
5,-4,-9,-1,104
5,-4,-9,0,129
5,-4,-9,1,176
5,-4,-9,2,245
5,-4,-9,3,336
5,-4,-9,4,449
5,-4,-9,5,584
5,-4,-9,6,741
5,-4,-9,7,920
5,-4,-9,8,1121
5,-4,-9,9,1344
5,-4,-9,10,1589
5,-4,-8,-10,845
5,-4,-8,-9,672
5,-4,-8,-8,521
5,-4,-8,-7,392
5,-4,-8,-6,285
5,-4,-8,-5,200
5,-4,-8,-4,137
5,-4,-8,-3,96
5,-4,-8,-2,77
5,-4,-8,-1,80
5,-4,-8,0,105
5,-4,-8,1,152
5,-4,-8,2,221
5,-4,-8,3,312
5,-4,-8,4,425
5,-4,-8,5,560
5,-4,-8,6,717
5,-4,-8,7,896
5,-4,-8,8,1097
5,-4,-8,9,1320
5,-4,-8,10,1565
5,-4,-7,-10,825
5,-4,-7,-9,652
5,-4,-7,-8,501
5,-4,-7,-7,372
5,-4,-7,-6,265
5,-4,-7,-5,180
5,-4,-7,-4,117
5,-4,-7,-3,76
5,-4,-7,-2,57
5,-4,-7,-1,60
5,-4,-7,0,85
5,-4,-7,1,132
5,-4,-7,2,201
5,-4,-7,3,292
5,-4,-7,4,405
5,-4,-7,5,540
5,-4,-7,6,697
5,-4,-7,7,876
5,-4,-7,8,1077
5,-4,-7,9,1300
5,-4,-7,10,1545
5,-4,-6,-10,809
5,-4,-6,-9,636
5,-4,-6,-8,485
5,-4,-6,-7,356
5,-4,-6,-6,249
5,-4,-6,-5,164
5,-4,-6,-4,101
5,-4,-6,-3,60
5,-4,-6,-2,41
5,-4,-6,-1,44
5,-4,-6,0,69
5,-4,-6,1,116
5,-4,-6,2,185
5,-4,-6,3,276
5,-4,-6,4,389
5,-4,-6,5,524
5,-4,-6,6,681
5,-4,-6,7,860
5,-4,-6,8,1061
5,-4,-6,9,1284
5,-4,-6,10,1529
5,-4,-5,-10,797
5,-4,-5,-9,624
5,-4,-5,-8,473
5,-4,-5,-7,344
5,-4,-5,-6,237
5,-4,-5,-5,152
5,-4,-5,-4,89
5,-4,-5,-3,48
5,-4,-5,-2,29
5,-4,-5,-1,32
5,-4,-5,0,57
5,-4,-5,1,104
5,-4,-5,2,173
5,-4,-5,3,264
5,-4,-5,4,377
5,-4,-5,5,512
5,-4,-5,6,669
5,-4,-5,7,848
5,-4,-5,8,1049
5,-4,-5,9,1272
5,-4,-5,10,1517
5,-4,-4,-10,789
5,-4,-4,-9,616
5,-4,-4,-8,465
5,-4,-4,-7,336
5,-4,-4,-6,229
5,-4,-4,-5,144
5,-4,-4,-4,81
5,-4,-4,-3,40
5,-4,-4,-2,21
5,-4,-4,-1,24
5,-4,-4,0,49
5,-4,-4,1,96
5,-4,-4,2,165
5,-4,-4,3,256
5,-4,-4,4,369
5,-4,-4,5,504
5,-4,-4,6,661
5,-4,-4,7,840
5,-4,-4,8,1041
5,-4,-4,9,1264
5,-4,-4,10,1509
5,-4,-3,-10,785
5,-4,-3,-9,612
5,-4,-3,-8,461
5,-4,-3,-7,332
5,-4,-3,-6,225
5,-4,-3,-5,140
5,-4,-3,-4,77
5,-4,-3,-3,36
5,-4,-3,-2,17
5,-4,-3,-1,20
5,-4,-3,0,45
5,-4,-3,1,92
5,-4,-3,2,161
5,-4,-3,3,252
5,-4,-3,4,365
5,-4,-3,5,500
5,-4,-3,6,657
5,-4,-3,7,836
5,-4,-3,8,1037
5,-4,-3,9,1260
5,-4,-3,10,1505
5,-4,-2,-10,785
5,-4,-2,-9,612
5,-4,-2,-8,461
5,-4,-2,-7,332
5,-4,-2,-6,225
5,-4,-2,-5,140
5,-4,-2,-4,77
5,-4,-2,-3,36
5,-4,-2,-2,17
5,-4,-2,-1,20
5,-4,-2,0,45
5,-4,-2,1,92
5,-4,-2,2,161
5,-4,-2,3,252
5,-4,-2,4,365
5,-4,-2,5,500
5,-4,-2,6,657
5,-4,-2,7,836
5,-4,-2,8,1037
5,-4,-2,9,1260
5,-4,-2,10,1505
5,-4,-1,-10,789
5,-4,-1,-9,616
5,-4,-1,-8,465
5,-4,-1,-7,336
5,-4,-1,-6,229
5,-4,-1,-5,144
5,-4,-1,-4,81
5,-4,-1,-3,40
5,-4,-1,-2,21
5,-4,-1,-1,24
5,-4,-1,0,49
5,-4,-1,1,96
5,-4,-1,2,165
5,-4,-1,3,256
5,-4,-1,4,369
5,-4,-1,5,504
5,-4,-1,6,661
5,-4,-1,7,840
5,-4,-1,8,1041
5,-4,-1,9,1264
5,-4,-1,10,1509
5,-4,0,-10,797
5,-4,0,-9,624
5,-4,0,-8,473
5,-4,0,-7,344
5,-4,0,-6,237
5,-4,0,-5,152
5,-4,0,-4,89
5,-4,0,-3,48
5,-4,0,-2,29
5,-4,0,-1,32
5,-4,0,0,57
5,-4,0,1,104
5,-4,0,2,173
5,-4,0,3,264
5,-4,0,4,377
5,-4,0,5,512
5,-4,0,6,669
5,-4,0,7,848
5,-4,0,8,1049
5,-4,0,9,1272
5,-4,0,10,1517
5,-4,1,-10,809
5,-4,1,-9,636
