6,-5,-10,-10,826
6,-5,-10,-9,661
6,-5,-10,-8,518
6,-5,-10,-7,397
6,-5,-10,-6,298
6,-5,-10,-5,221
6,-5,-10,-4,166
6,-5,-10,-3,133
6,-5,-10,-2,122
6,-5,-10,-1,133
6,-5,-10,0,166
6,-5,-10,1,221
6,-5,-10,2,298
6,-5,-10,3,397
6,-5,-10,4,518
6,-5,-10,5,661
6,-5,-10,6,826
6,-5,-10,7,1013
6,-5,-10,8,1222
6,-5,-10,9,1453
6,-5,-10,10,1706
6,-5,-9,-10,800
6,-5,-9,-9,635
6,-5,-9,-8,492
6,-5,-9,-7,371
6,-5,-9,-6,272
6,-5,-9,-5,195
6,-5,-9,-4,140
6,-5,-9,-3,107
6,-5,-9,-2,96
6,-5,-9,-1,107
6,-5,-9,0,140
6,-5,-9,1,195
6,-5,-9,2,272
6,-5,-9,3,371
6,-5,-9,4,492
6,-5,-9,5,635
6,-5,-9,6,800
6,-5,-9,7,987
6,-5,-9,8,1196
6,-5,-9,9,1427
6,-5,-9,10,1680
6,-5,-8,-10,778
6,-5,-8,-9,613
6,-5,-8,-8,470
6,-5,-8,-7,349
6,-5,-8,-6,250
6,-5,-8,-5,173
6,-5,-8,-4,118
6,-5,-8,-3,85
6,-5,-8,-2,74
6,-5,-8,-1,85
6,-5,-8,0,118
6,-5,-8,1,173
6,-5,-8,2,250
6,-5,-8,3,349
6,-5,-8,4,470
6,-5,-8,5,613
6,-5,-8,6,778
6,-5,-8,7,965
6,-5,-8,8,1174
6,-5,-8,9,1405
6,-5,-8,10,1658
6,-5,-7,-10,760
6,-5,-7,-9,595
6,-5,-7,-8,452
6,-5,-7,-7,331
6,-5,-7,-6,232
6,-5,-7,-5,155
6,-5,-7,-4,100
6,-5,-7,-3,67
6,-5,-7,-2,56
6,-5,-7,-1,67
6,-5,-7,0,100
6,-5,-7,1,155
6,-5,-7,2,232
6,-5,-7,3,331
6,-5,-7,4,452
6,-5,-7,5,595
6,-5,-7,6,760
6,-5,-7,7,947
6,-5,-7,8,1156
6,-5,-7,9,1387
6,-5,-7,10,1640
6,-5,-6,-10,746
6,-5,-6,-9,581
6,-5,-6,-8,438
6,-5,-6,-7,317
6,-5,-6,-6,218
6,-5,-6,-5,141
6,-5,-6,-4,86
6,-5,-6,-3,53
6,-5,-6,-2,42
6,-5,-6,-1,53
6,-5,-6,0,86
6,-5,-6,1,141
6,-5,-6,2,218
6,-5,-6,3,317
6,-5,-6,4,438
6,-5,-6,5,581
6,-5,-6,6,746
6,-5,-6,7,933
6,-5,-6,8,1142
6,-5,-6,9,1373
6,-5,-6,10,1626
6,-5,-5,-10,736
6,-5,-5,-9,571
6,-5,-5,-8,428
6,-5,-5,-7,307
6,-5,-5,-6,208
6,-5,-5,-5,131
6,-5,-5,-4,76
6,-5,-5,-3,43
6,-5,-5,-2,32
6,-5,-5,-1,43
6,-5,-5,0,76
6,-5,-5,1,131
6,-5,-5,2,208
6,-5,-5,3,307
6,-5,-5,4,428
6,-5,-5,5,571
6,-5,-5,6,736
6,-5,-5,7,923
6,-5,-5,8,1132
6,-5,-5,9,1363
6,-5,-5,10,1616
6,-5,-4,-10,730
6,-5,-4,-9,565
6,-5,-4,-8,422
6,-5,-4,-7,301
6,-5,-4,-6,202
6,-5,-4,-5,125
6,-5,-4,-4,70
6,-5,-4,-3,37
6,-5,-4,-2,26
6,-5,-4,-1,37
6,-5,-4,0,70
6,-5,-4,1,125
