-3,-6,-10,-10,1321
-3,-6,-10,-9,1124
-3,-6,-10,-8,949
-3,-6,-10,-7,796
-3,-6,-10,-6,665
-3,-6,-10,-5,556
-3,-6,-10,-4,469
-3,-6,-10,-3,404
-3,-6,-10,-2,361
-3,-6,-10,-1,340
-3,-6,-10,0,341
-3,-6,-10,1,364
-3,-6,-10,2,409
-3,-6,-10,3,476
-3,-6,-10,4,565
-3,-6,-10,5,676
-3,-6,-10,6,809
-3,-6,-10,7,964
-3,-6,-10,8,1141
-3,-6,-10,9,1340
-3,-6,-10,10,1561
-3,-6,-9,-10,1277
-3,-6,-9,-9,1080
-3,-6,-9,-8,905
-3,-6,-9,-7,752
-3,-6,-9,-6,621
-3,-6,-9,-5,512
-3,-6,-9,-4,425
-3,-6,-9,-3,360
-3,-6,-9,-2,317
-3,-6,-9,-1,296
-3,-6,-9,0,297
-3,-6,-9,1,320
-3,-6,-9,2,365
-3,-6,-9,3,432
-3,-6,-9,4,521
-3,-6,-9,5,632
-3,-6,-9,6,765
-3,-6,-9,7,920
-3,-6,-9,8,1097
-3,-6,-9,9,1296
-3,-6,-9,10,1517
-3,-6,-8,-10,1237
-3,-6,-8,-9,1040
-3,-6,-8,-8,865
-3,-6,-8,-7,712
-3,-6,-8,-6,581
-3,-6,-8,-5,472
-3,-6,-8,-4,385
-3,-6,-8,-3,320
-3,-6,-8,-2,277
-3,-6,-8,-1,256
-3,-6,-8,0,257
-3,-6,-8,1,280
-3,-6,-8,2,325
-3,-6,-8,3,392
-3,-6,-8,4,481
-3,-6,-8,5,592
-3,-6,-8,6,725
-3,-6,-8,7,880
-3,-6,-8,8,1057
-3,-6,-8,9,1256
-3,-6,-8,10,1477
-3,-6,-7,-10,1201
-3,-6,-7,-9,1004
-3,-6,-7,-8,829
-3,-6,-7,-7,676
-3,-6,-7,-6,545
-3,-6,-7,-5,436
-3,-6,-7,-4,349
-3,-6,-7,-3,284
-3,-6,-7,-2,241
-3,-6,-7,-1,220
-3,-6,-7,0,221
-3,-6,-7,1,244
-3,-6,-7,2,289
-3,-6,-7,3,356
-3,-6,-7,4,445
-3,-6,-7,5,556
-3,-6,-7,6,689
-3,-6,-7,7,844
-3,-6,-7,8,1021
-3,-6,-7,9,1220
-3,-6,-7,10,1441
-3,-6,-6,-10,1169
-3,-6,-6,-9,972
-3,-6,-6,-8,797
-3,-6,-6,-7,644
-3,-6,-6,-6,513
-3,-6,-6,-5,404
-3,-6,-6,-4,317
-3,-6,-6,-3,252
-3,-6,-6,-2,209
-3,-6,-6,-1,188
-3,-6,-6,0,189
-3,-6,-6,1,212
-3,-6,-6,2,257
-3,-6,-6,3,324
-3,-6,-6,4,413
-3,-6,-6,5,524
-3,-6,-6,6,657
-3,-6,-6,7,812
-3,-6,-6,8,989
-3,-6,-6,9,1188
-3,-6,-6,10,1409
-3,-6,-5,-10,1141
-3,-6,-5,-9,944
-3,-6,-5,-8,769
-3,-6,-5,-7,616
-3,-6,-5,-6,485
-3,-6,-5,-5,376
-3,-6,-5,-4,289
-3,-6,-5,-3,224
-3,-6,-5,-2,181
-3,-6,-5,-1,160
-3,-6,-5,0,161
-3,-6,-5,1,184
-3,-6,-5,2,229
-3,-6,-5,3,296
-3,-6,-5,4,385
-3,-6,-5,5,496
-3,-6,-5,6,629
-3,-6,-5,7,784
-3,-6,-5,8,961
-3,-6,-5,9,1160
-3,-6,-5,10,1381
-3,-6,-4,-10,1117
-3,-6,-4,-9,920
-3,-6,-4,-8,745
-3,-6,-4,-7,592
-3,-6,-4,-6,461
-3,-6,-4,-5,352
-3,-6,-4,-4,265
-3,-6,-4,-3,200
-3,-6,-4,-2,157
-3,-6,-4,-1,136
-3,-6,-4,0,137
-3,-6,-4,1,160
-3,-6,-4,2,205
-3,-6,-4,3,272
-3,-6,-4,4,361
-3,-6,-4,5,472
-3,-6,-4,6,605
-3,-6,-4,7,760
-3,-6,-4,8,937
-3,-6,-4,9,1136
-3,-6,-4,10,1357
-3,-6,-3,-10,1097
-3,-6,-3,-9,900
-3,-6,-3,-8,725
-3,-6,-3,-7,572
-3,-6,-3,-6,441
-3,-6,-3,-5,332
-3,-6,-3,-4,245
-3,-6,-3,-3,180
-3,-6,-3,-2,137
-3,-6,-3,-1,116
-3,-6,-3,0,117
-3,-6,-3,1,140
-3,-6,-3,2,185
-3,-6,-3,3,252
-3,-6,-3,4,341
-3,-6,-3,5,452
-3,-6,-3,6,585
-3,-6,-3,7,740
-3,-6,-3,8,917
-3,-6,-3,9,1116
-3,-6,-3,10,1337
-3,-6,-2,-10,1081
-3,-6,-2,-9,884
-3,-6,-2,-8,709
-3,-6,-2,-7,556
-3,-6,-2,-6,425
-3,-6,-2,-5,316
-3,-6,-2,-4,229
-3,-6,-2,-3,164
-3,-6,-2,-2,121
-3,-6,-2,-1,100
-3,-6,-2,0,101
-3,-6,-2,1,124
-3,-6,-2,2,169
-3,-6,-2,3,236
-3,-6,-2,4,325
-3,-6,-2,5,436
-3,-6,-2,6,569
-3,-6,-2,7,724
-3,-6,-2,8,901
-3,-6,-2,9,1100
-3,-6,-2,10,1321
-3,-6,-1,-10,1069
-3,-6,-1,-9,872
-3,-6,-1,-8,697
-3,-6,-1,-7,544
-3,-6,-1,-6,413
-3,-6,-1,-5,304
-3,-6,-1,-4,217
-3,-6,-1,-3,152
-3,-6,-1,-2,109
-3,-6,-1,-1,88
-3,-6,-1,0,89
-3,-6,-1,1,112
-3,-6,-1,2,157
-3,-6,-1,3,224
-3,-6,-1,4,313
-3,-6,-1,5,424
-3,-6,-1,6,557
-3,-6,-1,7,712
-3,-6,-1,8,889
-3,-6,-1,9,1088
-3,-6,-1,10,1309
-3,-6,0,-10,1061
-3,-6,0,-9,864
-3,-6,0,-8,689
-3,-6,0,-7,536
-3,-6,0,-6,405
-3,-6,0,-5,296
-3,-6,0,-4,209
-3,-6,0,-3,144
-3,-6,0,-2,101
-3,-6,0,-1,80
-3,-6,0,0,81
-3,-6,0,1,104
-3,-6,0,2,149
-3,-6,0,3,216
-3,-6,0,4,305
-3,-6,0,5,416
-3,-6,0,6,549
-3,-6,0,7,704
-3,-6,0,8,881
-3,-6,0,9,1080
-3,-6,0,10,1301
-3,-6,1,-10,1057
-3,-6,1,-9,860
-3,-6,1,-8,685
-3,-6,1,-7,532
-3,-6,1,-6,401
-3,-6,1,-5,292
-3,-6,1,-4,205
-3,-6,1,-3,140
-3,-6,1,-2,97
-3,-6,1,-1,76
-3,-6,1,0,77
-3,-6,1,1,100
-3,-6,1,2,145
-3,-6,1,3,212
-3,-6,1,4,301
-3,-6,1,5,412
-3,-6,1,6,545
-3,-6,1,7,700
-3,-6,1,8,877
-3,-6,1,9,1076
-3,-6,1,10,1297
-3,-6,2,-10,1057
-3,-6,2,-9,860
-3,-6,2,-8,685
-3,-6,2,-7,532
-3,-6,2,-6,401
-3,-6,2,-5,292
-3,-6,2,-4,205
-3,-6,2,-3,140
-3,-6,2,-2,97
-3,-6,2,-1,76
-3,-6,2,0,77
-3,-6,2,1,100
-3,-6,2,2,145
-3,-6,2,3,212
-3,-6,2,4,301
-3,-6,2,5,412
-3,-6,2,6,545
-3,-6,2,7,700
-3,-6,2,8,877
-3,-6,2,9,1076
-3,-6,2,10,1297
-3,-6,3,-10,1061
-3,-6,3,-9,864
-3,-6,3,-8,689
-3,-6,3,-7,536
-3,-6,3,-6,405
-3,-6,3,-5,296
-3,-6,3,-4,209
-3,-6,3,-3,144
-3,-6,3,-2,101
-3,-6,3,-1,80
-3,-6,3,0,81
-3,-6,3,1,104
-3,-6,3,2,149
-3,-6,3,3,216
-3,-6,3,4,305
-3,-6,3,5,416
-3,-6,3,6,549
-3,-6,3,7,704
-3,-6,3,8,881
-3,-6,3,9,1080
-3,-6,3,10,1301
-3,-6,4,-10,1069
-3,-6,4,-9,872
-3,-6,4,-8,697
-3,-6,4,-7,544
-3,-6,4,-6,413
-3,-6,4,-5,304
-3,-6,4,-4,217
-3,-6,4,-3,152
-3,-6,4,-2,109
-3,-6,4,-1,88
-3,-6,4,0,89
-3,-6,4,1,112
-3,-6,4,2,157
-3,-6,4,3,224
-3,-6,4,4,313
-3,-6,4,5,424
-3,-6,4,6,557
-3,-6,4,7,712
-3,-6,4,8,889
-3,-6,4,9,1088
-3,-6,4,10,1309
-3,-6,5,-10,1081
-3,-6,5,-9,884
-3,-6,5,-8,709
-3,-6,5,-7,556
-3,-6,5,-6,425
-3,-6,5,-5,316
-3,-6,5,-4,229
-3,-6,5,-3,164
-3,-6,5,-2,121
-3,-6,5,-1,100
-3,-6,5,0,101
-3,-6,5,1,124
-3,-6,5,2,169
-3,-6,5,3,236
-3,-6,5,4,325
-3,-6,5,5,436
-3,-6,5,6,569
-3,-6,5,7,724
-3,-6,5,8,901
-3,-6,5,9,1100
-3,-6,5,10,1321
-3,-6,6,-10,1097
-3,-6,6,-9,900
-3,-6,6,-8,725
-3,-6,6,-7,572
-3,-6,6,-6,441
-3,-6,6,-5,332
-3,-6,6,-4,245
-3,-6,6,-3,180
-3,-6,6,-2,137
-3,-6,6,-1,116
-3,-6,6,0,117
-3,-6,6,1,140
-3,-6,6,2,185
-3,-6,6,3,252
-3,-6,6,4,341
-3,-6,6,5,452
-3,-6,6,6,585
-3,-6,6,7,740
-3,-6,6,8,917
-3,-6,6,9,1116
-3,-6,6,10,1337
-3,-6,7,-10,1117
-3,-6,7,-9,920
-3,-6,7,-8,745
-3,-6,7,-7,592
-3,-6,7,-6,461
-3,-6,7,-5,352
-3,-6,7,-4,265
-3,-6,7,-3,200
-3,-6,7,-2,157
-3,-6,7,-1,136
-3,-6,7,0,137
-3,-6,7,1,160
-3,-6,7,2,205
-3,-6,7,3,272
-3,-6,7,4,361
-3,-6,7,5,472
-3,-6,7,6,605
-3,-6,7,7,760
-3,-6,7,8,937
-3,-6,7,9,1136
-3,-6,7,10,1357
-3,-6,8,-10,1141
-3,-6,8,-9,944
-3,-6,8,-8,769
-3,-6,8,-7,616
-3,-6,8,-6,485
-3,-6,8,-5,376
-3,-6,8,-4,289
-3,-6,8,-3,224
-3,-6,8,-2,181
-3,-6,8,-1,160
-3,-6,8,0,161
-3,-6,8,1,184
-3,-6,8,2,229
-3,-6,8,3,296
-3,-6,8,4,385
-3,-6,8,5,496
-3,-6,8,6,629
-3,-6,8,7,784
-3,-6,8,8,961
-3,-6,8,9,1160
-3,-6,8,10,1381
-3,-6,9,-10,1169
-3,-6,9,-9,972
-3,-6,9,-8,797
-3,-6,9,-7,644
-3,-6,9,-6,513
-3,-6,9,-5,404
-3,-6,9,-4,317
-3,-6,9,-3,252
-3,-6,9,-2,209
-3,-6,9,-1,188
-3,-6,9,0,189
-3,-6,9,1,212
-3,-6,9,2,257
-3,-6,9,3,324
-3,-6,9,4,413
-3,-6,9,5,524
-3,-6,9,6,657
-3,-6,9,7,812
-3,-6,9,8,989
-3,-6,9,9,1188
-3,-6,9,10,1409
-3,-6,10,-10,1201
-3,-6,10,-9,1004
-3,-6,10,-8,829
-3,-6,10,-7,676
-3,-6,10,-6,545
-3,-6,10,-5,436
-3,-6,10,-4,349
-3,-6,10,-3,284
-3,-6,10,-2,241
-3,-6,10,-1,220
-3,-6,10,0,221
-3,-6,10,1,244
-3,-6,10,2,289
-3,-6,10,3,356
-3,-6,10,4,445
-3,-6,10,5,556
-3,-6,10,6,689
-3,-6,10,7,844
-3,-6,10,8,1021
-3,-6,10,9,1220
-3,-6,10,10,1441
