-3,1,-10,-10,1531
-3,1,-10,-9,1306
-3,1,-10,-8,1103
-3,1,-10,-7,922
-3,1,-10,-6,763
-3,1,-10,-5,626
-3,1,-10,-4,511
-3,1,-10,-3,418
-3,1,-10,-2,347
-3,1,-10,-1,298
-3,1,-10,0,271
-3,1,-10,1,266
-3,1,-10,2,283
-3,1,-10,3,322
-3,1,-10,4,383
-3,1,-10,5,466
-3,1,-10,6,571
-3,1,-10,7,698
-3,1,-10,8,847
-3,1,-10,9,1018
-3,1,-10,10,1211
-3,1,-9,-10,1487
-3,1,-9,-9,1262
-3,1,-9,-8,1059
-3,1,-9,-7,878
-3,1,-9,-6,719
-3,1,-9,-5,582
-3,1,-9,-4,467
-3,1,-9,-3,374
-3,1,-9,-2,303
-3,1,-9,-1,254
-3,1,-9,0,227
-3,1,-9,1,222
-3,1,-9,2,239
-3,1,-9,3,278
-3,1,-9,4,339
-3,1,-9,5,422
-3,1,-9,6,527
-3,1,-9,7,654
-3,1,-9,8,803
-3,1,-9,9,974
-3,1,-9,10,1167
-3,1,-8,-10,1447
-3,1,-8,-9,1222
-3,1,-8,-8,1019
-3,1,-8,-7,838
-3,1,-8,-6,679
-3,1,-8,-5,542
-3,1,-8,-4,427
-3,1,-8,-3,334
-3,1,-8,-2,263
-3,1,-8,-1,214
-3,1,-8,0,187
-3,1,-8,1,182
-3,1,-8,2,199
-3,1,-8,3,238
-3,1,-8,4,299
-3,1,-8,5,382
-3,1,-8,6,487
-3,1,-8,7,614
-3,1,-8,8,763
-3,1,-8,9,934
-3,1,-8,10,1127
-3,1,-7,-10,1411
-3,1,-7,-9,1186
-3,1,-7,-8,983
-3,1,-7,-7,802
-3,1,-7,-6,643
-3,1,-7,-5,506
-3,1,-7,-4,391
-3,1,-7,-3,298
-3,1,-7,-2,227
-3,1,-7,-1,178
-3,1,-7,0,151
-3,1,-7,1,146
-3,1,-7,2,163
-3,1,-7,3,202
-3,1,-7,4,263
-3,1,-7,5,346
-3,1,-7,6,451
-3,1,-7,7,578
-3,1,-7,8,727
-3,1,-7,9,898
-3,1,-7,10,1091
-3,1,-6,-10,1379
-3,1,-6,-9,1154
-3,1,-6,-8,951
-3,1,-6,-7,770
-3,1,-6,-6,611
-3,1,-6,-5,474
-3,1,-6,-4,359
