8,-1,-10,-10,846
8,-1,-10,-9,673
8,-1,-10,-8,522
8,-1,-10,-7,393
8,-1,-10,-6,286
8,-1,-10,-5,201
8,-1,-10,-4,138
8,-1,-10,-3,97
8,-1,-10,-2,78
8,-1,-10,-1,81
8,-1,-10,0,106
8,-1,-10,1,153
8,-1,-10,2,222
8,-1,-10,3,313
8,-1,-10,4,426
8,-1,-10,5,561
8,-1,-10,6,718
8,-1,-10,7,897
8,-1,-10,8,1098
8,-1,-10,9,1321
8,-1,-10,10,1566
8,-1,-9,-10,824
8,-1,-9,-9,651
8,-1,-9,-8,500
8,-1,-9,-7,371
8,-1,-9,-6,264
8,-1,-9,-5,179
8,-1,-9,-4,116
8,-1,-9,-3,75
8,-1,-9,-2,56
8,-1,-9,-1,59
8,-1,-9,0,84
8,-1,-9,1,131
8,-1,-9,2,200
8,-1,-9,3,291
8,-1,-9,4,404
8,-1,-9,5,539
8,-1,-9,6,696
8,-1,-9,7,875
8,-1,-9,8,1076
8,-1,-9,9,1299
8,-1,-9,10,1544
8,-1,-8,-10,806
8,-1,-8,-9,633
8,-1,-8,-8,482
8,-1,-8,-7,353
8,-1,-8,-6,246
8,-1,-8,-5,161
8,-1,-8,-4,98
8,-1,-8,-3,57
8,-1,-8,-2,38
8,-1,-8,-1,41
8,-1,-8,0,66
8,-1,-8,1,113
8,-1,-8,2,182
8,-1,-8,3,273
8,-1,-8,4,386
8,-1,-8,5,521
8,-1,-8,6,678
8,-1,-8,7,857
8,-1,-8,8,1058
8,-1,-8,9,1281
8,-1,-8,10,1526
8,-1,-7,-10,792
8,-1,-7,-9,619
8,-1,-7,-8,468
8,-1,-7,-7,339
8,-1,-7,-6,232
8,-1,-7,-5,147
8,-1,-7,-4,84
8,-1,-7,-3,43
8,-1,-7,-2,24
8,-1,-7,-1,27
8,-1,-7,0,52
8,-1,-7,1,99
8,-1,-7,2,168
8,-1,-7,3,259
8,-1,-7,4,372
8,-1,-7,5,507
8,-1,-7,6,664
8,-1,-7,7,843
8,-1,-7,8,1044
8,-1,-7,9,1267
8,-1,-7,10,1512
8,-1,-6,-10,782
8,-1,-6,-9,609
8,-1,-6,-8,458
8,-1,-6,-7,329
8,-1,-6,-6,222
8,-1,-6,-5,137
8,-1,-6,-4,74
8,-1,-6,-3,33
8,-1,-6,-2,14
8,-1,-6,-1,17
8,-1,-6,0,42
8,-1,-6,1,89
8,-1,-6,2,158
8,-1,-6,3,249
8,-1,-6,4,362
8,-1,-6,5,497
8,-1,-6,6,654
8,-1,-6,7,833
8,-1,-6,8,1034
8,-1,-6,9,1257
8,-1,-6,10,1502
8,-1,-5,-10,776
8,-1,-5,-9,603
8,-1,-5,-8,452
8,-1,-5,-7,323
8,-1,-5,-6,216
8,-1,-5,-5,131
8,-1,-5,-4,68
8,-1,-5,-3,27
8,-1,-5,-2,8
8,-1,-5,-1,11
8,-1,-5,0,36
8,-1,-5,1,83
8,-1,-5,2,152
8,-1,-5,3,243
8,-1,-5,4,356
8,-1,-5,5,491
8,-1,-5,6,648
8,-1,-5,7,827
8,-1,-5,8,1028
8,-1,-5,9,1251
8,-1,-5,10,1496
8,-1,-4,-10,774
8,-1,-4,-9,601
8,-1,-4,-8,450
8,-1,-4,-7,321
8,-1,-4,-6,214
8,-1,-4,-5,129
8,-1,-4,-4,66
8,-1,-4,-3,25
8,-1,-4,-2,6
8,-1,-4,-1,9
8,-1,-4,0,34
8,-1,-4,1,81
8,-1,-4,2,150
8,-1,-4,3,241
8,-1,-4,4,354
8,-1,-4,5,489
8,-1,-4,6,646
8,-1,-4,7,825
8,-1,-4,8,1026
8,-1,-4,9,1249
8,-1,-4,10,1494
8,-1,-3,-10,776
8,-1,-3,-9,603
8,-1,-3,-8,452
8,-1,-3,-7,323
8,-1,-3,-6,216
8,-1,-3,-5,131
8,-1,-3,-4,68
8,-1,-3,-3,27
8,-1,-3,-2,8
8,-1,-3,-1,11
8,-1,-3,0,36
8,-1,-3,1,83
8,-1,-3,2,152
8,-1,-3,3,243
8,-1,-3,4,356
8,-1,-3,5,491
8,-1,-3,6,648
8,-1,-3,7,827
8,-1,-3,8,1028
8,-1,-3,9,1251
8,-1,-3,10,1496
8,-1,-2,-10,782
8,-1,-2,-9,609
8,-1,-2,-8,458
8,-1,-2,-7,329
8,-1,-2,-6,222
8,-1,-2,-5,137
8,-1,-2,-4,74
8,-1,-2,-3,33
8,-1,-2,-2,14
8,-1,-2,-1,17
8,-1,-2,0,42
8,-1,-2,1,89
8,-1,-2,2,158
8,-1,-2,3,249
8,-1,-2,4,362
8,-1,-2,5,497
8,-1,-2,6,654
8,-1,-2,7,833
8,-1,-2,8,1034
8,-1,-2,9,1257
8,-1,-2,10,1502
8,-1,-1,-10,792
8,-1,-1,-9,619
8,-1,-1,-8,468
8,-1,-1,-7,339
8,-1,-1,-6,232
8,-1,-1,-5,147
8,-1,-1,-4,84
8,-1,-1,-3,43
8,-1,-1,-2,24
8,-1,-1,-1,27
8,-1,-1,0,52
8,-1,-1,1,99
8,-1,-1,2,168
8,-1,-1,3,259
8,-1,-1,4,372
8,-1,-1,5,507
8,-1,-1,6,664
8,-1,-1,7,843
8,-1,-1,8,1044
8,-1,-1,9,1267
8,-1,-1,10,1512
8,-1,0,-10,806
8,-1,0,-9,633
8,-1,0,-8,482
8,-1,0,-7,353
8,-1,0,-6,246
8,-1,0,-5,161
8,-1,0,-4,98
8,-1,0,-3,57
8,-1,0,-2,38
8,-1,0,-1,41
8,-1,0,0,66
8,-1,0,1,113
8,-1,0,2,182
8,-1,0,3,273
8,-1,0,4,386
8,-1,0,5,521
8,-1,0,6,678
8,-1,0,7,857
8,-1,0,8,1058
8,-1,0,9,1281
8,-1,0,10,1526
8,-1,1,-10,824
8,-1,1,-9,651
8,-1,1,-8,500
8,-1,1,-7,371
8,-1,1,-6,264
8,-1,1,-5,179
8,-1,1,-4,116
8,-1,1,-3,75
8,-1,1,-2,56
8,-1,1,-1,59
8,-1,1,0,84
8,-1,1,1,131
8,-1,1,2,200
8,-1,1,3,291
8,-1,1,4,404
8,-1,1,5,539
8,-1,1,6,696
8,-1,1,7,875
8,-1,1,8,1076
8,-1,1,9,1299
8,-1,1,10,1544
8,-1,2,-10,846
8,-1,2,-9,673
8,-1,2,-8,522
8,-1,2,-7,393
8,-1,2,-6,286
8,-1,2,-5,201
8,-1,2,-4,138
8,-1,2,-3,97
8,-1,2,-2,78
8,-1,2,-1,81
8,-1,2,0,106
8,-1,2,1,153
8,-1,2,2,222
8,-1,2,3,313
8,-1,2,4,426
8,-1,2,5,561
8,-1,2,6,718
8,-1,2,7,897
8,-1,2,8,1098
8,-1,2,9,1321
8,-1,2,10,1566
8,-1,3,-10,872
8,-1,3,-9,699
8,-1,3,-8,548
8,-1,3,-7,419
8,-1,3,-6,312
8,-1,3,-5,227
8,-1,3,-4,164
8,-1,3,-3,123
8,-1,3,-2,104
8,-1,3,-1,107
8,-1,3,0,132
8,-1,3,1,179
8,-1,3,2,248
8,-1,3,3,339
8,-1,3,4,452
8,-1,3,5,587
8,-1,3,6,744
8,-1,3,7,923
8,-1,3,8,1124
8,-1,3,9,1347
8,-1,3,10,1592
8,-1,4,-10,902
8,-1,4,-9,729
8,-1,4,-8,578
8,-1,4,-7,449
8,-1,4,-6,342
8,-1,4,-5,257
8,-1,4,-4,194
8,-1,4,-3,153
8,-1,4,-2,134
8,-1,4,-1,137
8,-1,4,0,162
8,-1,4,1,209
8,-1,4,2,278
8,-1,4,3,369
8,-1,4,4,482
8,-1,4,5,617
8,-1,4,6,774
8,-1,4,7,953
8,-1,4,8,1154
8,-1,4,9,1377
8,-1,4,10,1622
8,-1,5,-10,936
8,-1,5,-9,763
8,-1,5,-8,612
8,-1,5,-7,483
8,-1,5,-6,376
8,-1,5,-5,291
8,-1,5,-4,228
8,-1,5,-3,187
