-5,-6,-10,-10,1457
-5,-6,-10,-9,1252
-5,-6,-10,-8,1069
-5,-6,-10,-7,908
-5,-6,-10,-6,769
-5,-6,-10,-5,652
-5,-6,-10,-4,557
-5,-6,-10,-3,484
-5,-6,-10,-2,433
-5,-6,-10,-1,404
-5,-6,-10,0,397
-5,-6,-10,1,412
-5,-6,-10,2,449
-5,-6,-10,3,508
-5,-6,-10,4,589
-5,-6,-10,5,692
-5,-6,-10,6,817
-5,-6,-10,7,964
-5,-6,-10,8,1133
-5,-6,-10,9,1324
-5,-6,-10,10,1537
-5,-6,-9,-10,1409
-5,-6,-9,-9,1204
-5,-6,-9,-8,1021
-5,-6,-9,-7,860
-5,-6,-9,-6,721
-5,-6,-9,-5,604
-5,-6,-9,-4,509
-5,-6,-9,-3,436
-5,-6,-9,-2,385
-5,-6,-9,-1,356
-5,-6,-9,0,349
-5,-6,-9,1,364
-5,-6,-9,2,401
-5,-6,-9,3,460
-5,-6,-9,4,541
-5,-6,-9,5,644
-5,-6,-9,6,769
-5,-6,-9,7,916
-5,-6,-9,8,1085
-5,-6,-9,9,1276
-5,-6,-9,10,1489
-5,-6,-8,-10,1365
-5,-6,-8,-9,1160
-5,-6,-8,-8,977
-5,-6,-8,-7,816
-5,-6,-8,-6,677
-5,-6,-8,-5,560
-5,-6,-8,-4,465
-5,-6,-8,-3,392
-5,-6,-8,-2,341
-5,-6,-8,-1,312
-5,-6,-8,0,305
-5,-6,-8,1,320
-5,-6,-8,2,357
-5,-6,-8,3,416
-5,-6,-8,4,497
-5,-6,-8,5,600
-5,-6,-8,6,725
-5,-6,-8,7,872
-5,-6,-8,8,1041
-5,-6,-8,9,1232
-5,-6,-8,10,1445
-5,-6,-7,-10,1325
-5,-6,-7,-9,1120
-5,-6,-7,-8,937
-5,-6,-7,-7,776
-5,-6,-7,-6,637
-5,-6,-7,-5,520
-5,-6,-7,-4,425
-5,-6,-7,-3,352
-5,-6,-7,-2,301
-5,-6,-7,-1,272
-5,-6,-7,0,265
-5,-6,-7,1,280
-5,-6,-7,2,317
-5,-6,-7,3,376
-5,-6,-7,4,457
-5,-6,-7,5,560
-5,-6,-7,6,685
-5,-6,-7,7,832
-5,-6,-7,8,1001
-5,-6,-7,9,1192
-5,-6,-7,10,1405
-5,-6,-6,-10,1289
-5,-6,-6,-9,1084
-5,-6,-6,-8,901
-5,-6,-6,-7,740
-5,-6,-6,-6,601
-5,-6,-6,-5,484
-5,-6,-6,-4,389
-5,-6,-6,-3,316
-5,-6,-6,-2,265
-5,-6,-6,-1,236
-5,-6,-6,0,229
-5,-6,-6,1,244
-5,-6,-6,2,281
-5,-6,-6,3,340
-5,-6,-6,4,421
-5,-6,-6,5,524
-5,-6,-6,6,649
-5,-6,-6,7,796
-5,-6,-6,8,965
-5,-6,-6,9,1156
-5,-6,-6,10,1369
-5,-6,-5,-10,1257
-5,-6,-5,-9,1052
-5,-6,-5,-8,869
-5,-6,-5,-7,708
-5,-6,-5,-6,569
-5,-6,-5,-5,452
-5,-6,-5,-4,357
