-5,5,-10,-10,1875
-5,5,-10,-9,1626
-5,5,-10,-8,1399
-5,5,-10,-7,1194
-5,5,-10,-6,1011
-5,5,-10,-5,850
-5,5,-10,-4,711
-5,5,-10,-3,594
-5,5,-10,-2,499
-5,5,-10,-1,426
-5,5,-10,0,375
-5,5,-10,1,346
-5,5,-10,2,339
-5,5,-10,3,354
-5,5,-10,4,391
-5,5,-10,5,450
-5,5,-10,6,531
-5,5,-10,7,634
-5,5,-10,8,759
-5,5,-10,9,906
-5,5,-10,10,1075
-5,5,-9,-10,1827
-5,5,-9,-9,1578
-5,5,-9,-8,1351
-5,5,-9,-7,1146
-5,5,-9,-6,963
-5,5,-9,-5,802
-5,5,-9,-4,663
-5,5,-9,-3,546
-5,5,-9,-2,451
-5,5,-9,-1,378
-5,5,-9,0,327
-5,5,-9,1,298
-5,5,-9,2,291
-5,5,-9,3,306
-5,5,-9,4,343
-5,5,-9,5,402
-5,5,-9,6,483
-5,5,-9,7,586
-5,5,-9,8,711
-5,5,-9,9,858
-5,5,-9,10,1027
-5,5,-8,-10,1783
-5,5,-8,-9,1534
-5,5,-8,-8,1307
-5,5,-8,-7,1102
-5,5,-8,-6,919
-5,5,-8,-5,758
-5,5,-8,-4,619
-5,5,-8,-3,502
-5,5,-8,-2,407
-5,5,-8,-1,334
-5,5,-8,0,283
-5,5,-8,1,254
-5,5,-8,2,247
-5,5,-8,3,262
-5,5,-8,4,299
-5,5,-8,5,358
-5,5,-8,6,439
-5,5,-8,7,542
-5,5,-8,8,667
-5,5,-8,9,814
-5,5,-8,10,983
-5,5,-7,-10,1743
-5,5,-7,-9,1494
-5,5,-7,-8,1267
-5,5,-7,-7,1062
-5,5,-7,-6,879
-5,5,-7,-5,718
-5,5,-7,-4,579
-5,5,-7,-3,462
-5,5,-7,-2,367
-5,5,-7,-1,294
-5,5,-7,0,243
-5,5,-7,1,214
-5,5,-7,2,207
-5,5,-7,3,222
-5,5,-7,4,259
-5,5,-7,5,318
-5,5,-7,6,399
-5,5,-7,7,502
-5,5,-7,8,627
-5,5,-7,9,774
-5,5,-7,10,943
-5,5,-6,-10,1707
-5,5,-6,-9,1458
-5,5,-6,-8,1231
-5,5,-6,-7,1026
-5,5,-6,-6,843
-5,5,-6,-5,682
-5,5,-6,-4,543
-5,5,-6,-3,426
-5,5,-6,-2,331
-5,5,-6,-1,258
-5,5,-6,0,207
-5,5,-6,1,178
-5,5,-6,2,171
-5,5,-6,3,186
-5,5,-6,4,223
-5,5,-6,5,282
-5,5,-6,6,363
-5,5,-6,7,466
-5,5,-6,8,591
-5,5,-6,9,738
-5,5,-6,10,907
-5,5,-5,-10,1675
-5,5,-5,-9,1426
-5,5,-5,-8,1199
