-4,-3,-10,-10,1454
-4,-3,-10,-9,1241
-4,-3,-10,-8,1050
-4,-3,-10,-7,881
-4,-3,-10,-6,734
-4,-3,-10,-5,609
-4,-3,-10,-4,506
-4,-3,-10,-3,425
-4,-3,-10,-2,366
-4,-3,-10,-1,329
-4,-3,-10,0,314
-4,-3,-10,1,321
-4,-3,-10,2,350
-4,-3,-10,3,401
-4,-3,-10,4,474
-4,-3,-10,5,569
-4,-3,-10,6,686
-4,-3,-10,7,825
-4,-3,-10,8,986
-4,-3,-10,9,1169
-4,-3,-10,10,1374
-4,-3,-9,-10,1408
-4,-3,-9,-9,1195
-4,-3,-9,-8,1004
-4,-3,-9,-7,835
-4,-3,-9,-6,688
-4,-3,-9,-5,563
-4,-3,-9,-4,460
-4,-3,-9,-3,379
-4,-3,-9,-2,320
-4,-3,-9,-1,283
-4,-3,-9,0,268
-4,-3,-9,1,275
-4,-3,-9,2,304
-4,-3,-9,3,355
-4,-3,-9,4,428
-4,-3,-9,5,523
-4,-3,-9,6,640
-4,-3,-9,7,779
-4,-3,-9,8,940
-4,-3,-9,9,1123
-4,-3,-9,10,1328
-4,-3,-8,-10,1366
-4,-3,-8,-9,1153
-4,-3,-8,-8,962
-4,-3,-8,-7,793
-4,-3,-8,-6,646
-4,-3,-8,-5,521
-4,-3,-8,-4,418
-4,-3,-8,-3,337
-4,-3,-8,-2,278
-4,-3,-8,-1,241
-4,-3,-8,0,226
-4,-3,-8,1,233
-4,-3,-8,2,262
-4,-3,-8,3,313
-4,-3,-8,4,386
-4,-3,-8,5,481
-4,-3,-8,6,598
-4,-3,-8,7,737
-4,-3,-8,8,898
-4,-3,-8,9,1081
-4,-3,-8,10,1286
-4,-3,-7,-10,1328
-4,-3,-7,-9,1115
-4,-3,-7,-8,924
-4,-3,-7,-7,755
-4,-3,-7,-6,608
-4,-3,-7,-5,483
-4,-3,-7,-4,380
-4,-3,-7,-3,299
-4,-3,-7,-2,240
-4,-3,-7,-1,203
-4,-3,-7,0,188
-4,-3,-7,1,195
-4,-3,-7,2,224
-4,-3,-7,3,275
-4,-3,-7,4,348
-4,-3,-7,5,443
-4,-3,-7,6,560
-4,-3,-7,7,699
-4,-3,-7,8,860
-4,-3,-7,9,1043
-4,-3,-7,10,1248
-4,-3,-6,-10,1294
-4,-3,-6,-9,1081
-4,-3,-6,-8,890
-4,-3,-6,-7,721
-4,-3,-6,-6,574
-4,-3,-6,-5,449
-4,-3,-6,-4,346
-4,-3,-6,-3,265
-4,-3,-6,-2,206
-4,-3,-6,-1,169
-4,-3,-6,0,154
-4,-3,-6,1,161
-4,-3,-6,2,190
-4,-3,-6,3,241
-4,-3,-6,4,314
-4,-3,-6,5,409
-4,-3,-6,6,526
-4,-3,-6,7,665
-4,-3,-6,8,826
-4,-3,-6,9,1009
-4,-3,-6,10,1214
-4,-3,-5,-10,1264
-4,-3,-5,-9,1051
-4,-3,-5,-8,860
-4,-3,-5,-7,691
-4,-3,-5,-6,544
-4,-3,-5,-5,419
-4,-3,-5,-4,316
-4,-3,-5,-3,235
-4,-3,-5,-2,176
-4,-3,-5,-1,139
-4,-3,-5,0,124
-4,-3,-5,1,131
-4,-3,-5,2,160
-4,-3,-5,3,211
-4,-3,-5,4,284
-4,-3,-5,5,379
-4,-3,-5,6,496
-4,-3,-5,7,635
-4,-3,-5,8,796
-4,-3,-5,9,979
-4,-3,-5,10,1184
-4,-3,-4,-10,1238
-4,-3,-4,-9,1025
-4,-3,-4,-8,834
-4,-3,-4,-7,665
-4,-3,-4,-6,518
-4,-3,-4,-5,393
-4,-3,-4,-4,290
-4,-3,-4,-3,209
-4,-3,-4,-2,150
-4,-3,-4,-1,113
-4,-3,-4,0,98
-4,-3,-4,1,105
-4,-3,-4,2,134
-4,-3,-4,3,185
-4,-3,-4,4,258
-4,-3,-4,5,353
-4,-3,-4,6,470
-4,-3,-4,7,609
-4,-3,-4,8,770
-4,-3,-4,9,953
-4,-3,-4,10,1158
-4,-3,-3,-10,1216
-4,-3,-3,-9,1003
-4,-3,-3,-8,812
-4,-3,-3,-7,643
-4,-3,-3,-6,496
-4,-3,-3,-5,371
-4,-3,-3,-4,268
-4,-3,-3,-3,187
-4,-3,-3,-2,128
-4,-3,-3,-1,91
-4,-3,-3,0,76
-4,-3,-3,1,83
-4,-3,-3,2,112
-4,-3,-3,3,163
-4,-3,-3,4,236
-4,-3,-3,5,331
-4,-3,-3,6,448
-4,-3,-3,7,587
-4,-3,-3,8,748
-4,-3,-3,9,931
-4,-3,-3,10,1136
-4,-3,-2,-10,1198
-4,-3,-2,-9,985
-4,-3,-2,-8,794
-4,-3,-2,-7,625
-4,-3,-2,-6,478
-4,-3,-2,-5,353
-4,-3,-2,-4,250
-4,-3,-2,-3,169
-4,-3,-2,-2,110
-4,-3,-2,-1,73
-4,-3,-2,0,58
-4,-3,-2,1,65
-4,-3,-2,2,94
-4,-3,-2,3,145
-4,-3,-2,4,218
-4,-3,-2,5,313
-4,-3,-2,6,430
-4,-3,-2,7,569
-4,-3,-2,8,730
-4,-3,-2,9,913
-4,-3,-2,10,1118
-4,-3,-1,-10,1184
-4,-3,-1,-9,971
-4,-3,-1,-8,780
-4,-3,-1,-7,611
-4,-3,-1,-6,464
-4,-3,-1,-5,339
