-4,-1,-10,-10,1518
-4,-1,-10,-9,1297
-4,-1,-10,-8,1098
-4,-1,-10,-7,921
-4,-1,-10,-6,766
-4,-1,-10,-5,633
-4,-1,-10,-4,522
-4,-1,-10,-3,433
-4,-1,-10,-2,366
-4,-1,-10,-1,321
-4,-1,-10,0,298
-4,-1,-10,1,297
-4,-1,-10,2,318
-4,-1,-10,3,361
-4,-1,-10,4,426
-4,-1,-10,5,513
-4,-1,-10,6,622
-4,-1,-10,7,753
-4,-1,-10,8,906
-4,-1,-10,9,1081
-4,-1,-10,10,1278
-4,-1,-9,-10,1472
-4,-1,-9,-9,1251
-4,-1,-9,-8,1052
-4,-1,-9,-7,875
-4,-1,-9,-6,720
-4,-1,-9,-5,587
-4,-1,-9,-4,476
-4,-1,-9,-3,387
-4,-1,-9,-2,320
-4,-1,-9,-1,275
-4,-1,-9,0,252
-4,-1,-9,1,251
-4,-1,-9,2,272
-4,-1,-9,3,315
-4,-1,-9,4,380
-4,-1,-9,5,467
-4,-1,-9,6,576
-4,-1,-9,7,707
-4,-1,-9,8,860
-4,-1,-9,9,1035
-4,-1,-9,10,1232
-4,-1,-8,-10,1430
-4,-1,-8,-9,1209
-4,-1,-8,-8,1010
-4,-1,-8,-7,833
-4,-1,-8,-6,678
-4,-1,-8,-5,545
-4,-1,-8,-4,434
-4,-1,-8,-3,345
-4,-1,-8,-2,278
-4,-1,-8,-1,233
-4,-1,-8,0,210
-4,-1,-8,1,209
-4,-1,-8,2,230
-4,-1,-8,3,273
-4,-1,-8,4,338
-4,-1,-8,5,425
-4,-1,-8,6,534
-4,-1,-8,7,665
-4,-1,-8,8,818
-4,-1,-8,9,993
-4,-1,-8,10,1190
-4,-1,-7,-10,1392
-4,-1,-7,-9,1171
-4,-1,-7,-8,972
-4,-1,-7,-7,795
-4,-1,-7,-6,640
-4,-1,-7,-5,507
-4,-1,-7,-4,396
-4,-1,-7,-3,307
-4,-1,-7,-2,240
-4,-1,-7,-1,195
-4,-1,-7,0,172
-4,-1,-7,1,171
-4,-1,-7,2,192
-4,-1,-7,3,235
-4,-1,-7,4,300
-4,-1,-7,5,387
-4,-1,-7,6,496
-4,-1,-7,7,627
-4,-1,-7,8,780
-4,-1,-7,9,955
-4,-1,-7,10,1152
-4,-1,-6,-10,1358
-4,-1,-6,-9,1137
-4,-1,-6,-8,938
-4,-1,-6,-7,761
-4,-1,-6,-6,606
-4,-1,-6,-5,473
-4,-1,-6,-4,362
-4,-1,-6,-3,273
-4,-1,-6,-2,206
-4,-1,-6,-1,161
-4,-1,-6,0,138
-4,-1,-6,1,137
-4,-1,-6,2,158
-4,-1,-6,3,201
-4,-1,-6,4,266
-4,-1,-6,5,353
-4,-1,-6,6,462
-4,-1,-6,7,593
-4,-1,-6,8,746
-4,-1,-6,9,921
-4,-1,-6,10,1118
-4,-1,-5,-10,1328
-4,-1,-5,-9,1107
-4,-1,-5,-8,908
-4,-1,-5,-7,731
-4,-1,-5,-6,576
-4,-1,-5,-5,443
-4,-1,-5,-4,332
-4,-1,-5,-3,243
-4,-1,-5,-2,176
-4,-1,-5,-1,131
-4,-1,-5,0,108
-4,-1,-5,1,107
-4,-1,-5,2,128
-4,-1,-5,3,171
-4,-1,-5,4,236
-4,-1,-5,5,323
-4,-1,-5,6,432
-4,-1,-5,7,563
-4,-1,-5,8,716
-4,-1,-5,9,891
-4,-1,-5,10,1088
-4,-1,-4,-10,1302
-4,-1,-4,-9,1081
-4,-1,-4,-8,882
-4,-1,-4,-7,705
-4,-1,-4,-6,550
-4,-1,-4,-5,417
-4,-1,-4,-4,306
-4,-1,-4,-3,217
-4,-1,-4,-2,150
-4,-1,-4,-1,105
-4,-1,-4,0,82
-4,-1,-4,1,81
-4,-1,-4,2,102
-4,-1,-4,3,145
-4,-1,-4,4,210
-4,-1,-4,5,297
-4,-1,-4,6,406
-4,-1,-4,7,537
-4,-1,-4,8,690
-4,-1,-4,9,865
-4,-1,-4,10,1062
-4,-1,-3,-10,1280
-4,-1,-3,-9,1059
-4,-1,-3,-8,860
-4,-1,-3,-7,683
-4,-1,-3,-6,528
-4,-1,-3,-5,395
-4,-1,-3,-4,284
-4,-1,-3,-3,195
-4,-1,-3,-2,128
-4,-1,-3,-1,83
-4,-1,-3,0,60
-4,-1,-3,1,59
-4,-1,-3,2,80
