-10,-10,-10,-10,1800
-10,-10,-10,-9,1591
-10,-10,-10,-8,1404
-10,-10,-10,-7,1239
-10,-10,-10,-6,1096
-10,-10,-10,-5,975
-10,-10,-10,-4,876
-10,-10,-10,-3,799
-10,-10,-10,-2,744
-10,-10,-10,-1,711
-10,-10,-10,0,700
-10,-10,-10,1,711
-10,-10,-10,2,744
-10,-10,-10,3,799
-10,-10,-10,4,876
-10,-10,-10,5,975
-10,-10,-10,6,1096
-10,-10,-10,7,1239
-10,-10,-10,8,1404
-10,-10,-10,9,1591
-10,-10,-10,10,1800
-10,-10,-9,-10,1742
-10,-10,-9,-9,1533
-10,-10,-9,-8,1346
-10,-10,-9,-7,1181
-10,-10,-9,-6,1038
-10,-10,-9,-5,917
-10,-10,-9,-4,818
-10,-10,-9,-3,741
-10,-10,-9,-2,686
-10,-10,-9,-1,653
-10,-10,-9,0,642
-10,-10,-9,1,653
-10,-10,-9,2,686
-10,-10,-9,3,741
-10,-10,-9,4,818
-10,-10,-9,5,917
-10,-10,-9,6,1038
-10,-10,-9,7,1181
-10,-10,-9,8,1346
-10,-10,-9,9,1533
-10,-10,-9,10,1742
-10,-10,-8,-10,1688
-10,-10,-8,-9,1479
-10,-10,-8,-8,1292
-10,-10,-8,-7,1127
-10,-10,-8,-6,984
-10,-10,-8,-5,863
-10,-10,-8,-4,764
-10,-10,-8,-3,687
-10,-10,-8,-2,632
-10,-10,-8,-1,599
-10,-10,-8,0,588
-10,-10,-8,1,599
-10,-10,-8,2,632
-10,-10,-8,3,687
-10,-10,-8,4,764
-10,-10,-8,5,863
-10,-10,-8,6,984
-10,-10,-8,7,1127
-10,-10,-8,8,1292
-10,-10,-8,9,1479
-10,-10,-8,10,1688
-10,-10,-7,-10,1638
-10,-10,-7,-9,1429
-10,-10,-7,-8,1242
-10,-10,-7,-7,1077
-10,-10,-7,-6,934
-10,-10,-7,-5,813
-10,-10,-7,-4,714
-10,-10,-7,-3,637
-10,-10,-7,-2,582
-10,-10,-7,-1,549
-10,-10,-7,0,538
-10,-10,-7,1,549
-10,-10,-7,2,582
-10,-10,-7,3,637
-10,-10,-7,4,714
-10,-10,-7,5,813
-10,-10,-7,6,934
-10,-10,-7,7,1077
-10,-10,-7,8,1242
-10,-10,-7,9,1429
-10,-10,-7,10,1638
-10,-10,-6,-10,1592
-10,-10,-6,-9,1383
-10,-10,-6,-8,1196
-10,-10,-6,-7,1031
-10,-10,-6,-6,888
-10,-10,-6,-5,767
-10,-10,-6,-4,668
-10,-10,-6,-3,591
-10,-10,-6,-2,536
-10,-10,-6,-1,503
-10,-10,-6,0,492
-10,-10,-6,1,503
-10,-10,-6,2,536
-10,-10,-6,3,591
-10,-10,-6,4,668
-10,-10,-6,5,767
-10,-10,-6,6,888
-10,-10,-6,7,1031
-10,-10,-6,8,1196
-10,-10,-6,9,1383
-10,-10,-6,10,1592
-10,-10,-5,-10,1550
-10,-10,-5,-9,1341
-10,-10,-5,-8,1154
-10,-10,-5,-7,989
-10,-10,-5,-6,846
-10,-10,-5,-5,725
-10,-10,-5,-4,626
-10,-10,-5,-3,549
-10,-10,-5,-2,494
-10,-10,-5,-1,461
-10,-10,-5,0,450
-10,-10,-5,1,461
-10,-10,-5,2,494
-10,-10,-5,3,549
-10,-10,-5,4,626
-10,-10,-5,5,725
-10,-10,-5,6,846
-10,-10,-5,7,989
-10,-10,-5,8,1154
-10,-10,-5,9,1341
-10,-10,-5,10,1550
-10,-10,-4,-10,1512
-10,-10,-4,-9,1303
-10,-10,-4,-8,1116
-10,-10,-4,-7,951
-10,-10,-4,-6,808
-10,-10,-4,-5,687
-10,-10,-4,-4,588
-10,-10,-4,-3,511
-10,-10,-4,-2,456
-10,-10,-4,-1,423
-10,-10,-4,0,412
-10,-10,-4,1,423
-10,-10,-4,2,456
-10,-10,-4,3,511
-10,-10,-4,4,588
-10,-10,-4,5,687
-10,-10,-4,6,808
-10,-10,-4,7,951
-10,-10,-4,8,1116
-10,-10,-4,9,1303
-10,-10,-4,10,1512
-10,-10,-3,-10,1478
-10,-10,-3,-9,1269
-10,-10,-3,-8,1082
-10,-10,-3,-7,917
-10,-10,-3,-6,774
-10,-10,-3,-5,653
-10,-10,-3,-4,554
-10,-10,-3,-3,477
-10,-10,-3,-2,422
-10,-10,-3,-1,389
-10,-10,-3,0,378
-10,-10,-3,1,389
-10,-10,-3,2,422
-10,-10,-3,3,477
-10,-10,-3,4,554
-10,-10,-3,5,653
-10,-10,-3,6,774
-10,-10,-3,7,917
-10,-10,-3,8,1082
-10,-10,-3,9,1269
-10,-10,-3,10,1478
-10,-10,-2,-10,1448
-10,-10,-2,-9,1239
-10,-10,-2,-8,1052
-10,-10,-2,-7,887
-10,-10,-2,-6,744
-10,-10,-2,-5,623
-10,-10,-2,-4,524
-10,-10,-2,-3,447
-10,-10,-2,-2,392
-10,-10,-2,-1,359
-10,-10,-2,0,348
-10,-10,-2,1,359
-10,-10,-2,2,392
-10,-10,-2,3,447
-10,-10,-2,4,524
-10,-10,-2,5,623
-10,-10,-2,6,744
-10,-10,-2,7,887
-10,-10,-2,8,1052
-10,-10,-2,9,1239
-10,-10,-2,10,1448
-10,-10,-1,-10,1422
-10,-10,-1,-9,1213
-10,-10,-1,-8,1026
-10,-10,-1,-7,861
-10,-10,-1,-6,718
-10,-10,-1,-5,597
-10,-10,-1,-4,498
-10,-10,-1,-3,421
-10,-10,-1,-2,366
-10,-10,-1,-1,333
-10,-10,-1,0,322
-10,-10,-1,1,333
-10,-10,-1,2,366
-10,-10,-1,3,421
-10,-10,-1,4,498
-10,-10,-1,5,597
-10,-10,-1,6,718
-10,-10,-1,7,861
-10,-10,-1,8,1026
-10,-10,-1,9,1213
-10,-10,-1,10,1422
-10,-10,0,-10,1400
-10,-10,0,-9,1191
-10,-10,0,-8,1004
-10,-10,0,-7,839
-10,-10,0,-6,696
-10,-10,0,-5,575
-10,-10,0,-4,476
-10,-10,0,-3,399
-10,-10,0,-2,344
-10,-10,0,-1,311
-10,-10,0,0,300
-10,-10,0,1,311
-10,-10,0,2,344
-10,-10,0,3,399
-10,-10,0,4,476
-10,-10,0,5,575
-10,-10,0,6,696
-10,-10,0,7,839
-10,-10,0,8,1004
-10,-10,0,9,1191
-10,-10,0,10,1400
-10,-10,1,-10,1382
-10,-10,1,-9,1173
-10,-10,1,-8,986
-10,-10,1,-7,821
-10,-10,1,-6,678
-10,-10,1,-5,557
-10,-10,1,-4,458
-10,-10,1,-3,381
-10,-10,1,-2,326
-10,-10,1,-1,293
-10,-10,1,0,282
-10,-10,1,1,293
-10,-10,1,2,326
-10,-10,1,3,381
-10,-10,1,4,458
-10,-10,1,5,557
-10,-10,1,6,678
-10,-10,1,7,821
-10,-10,1,8,986
-10,-10,1,9,1173
-10,-10,1,10,1382
-10,-10,2,-10,1368
-10,-10,2,-9,1159
-10,-10,2,-8,972
-10,-10,2,-7,807
-10,-10,2,-6,664
-10,-10,2,-5,543
-10,-10,2,-4,444
-10,-10,2,-3,367
-10,-10,2,-2,312
-10,-10,2,-1,279
-10,-10,2,0,268
-10,-10,2,1,279
-10,-10,2,2,312
-10,-10,2,3,367
-10,-10,2,4,444
-10,-10,2,5,543
-10,-10,2,6,664
-10,-10,2,7,807
-10,-10,2,8,972
-10,-10,2,9,1159
-10,-10,2,10,1368
-10,-10,3,-10,1358
-10,-10,3,-9,1149
-10,-10,3,-8,962
-10,-10,3,-7,797
-10,-10,3,-6,654
-10,-10,3,-5,533
-10,-10,3,-4,434
-10,-10,3,-3,357
-10,-10,3,-2,302
-10,-10,3,-1,269
-10,-10,3,0,258
-10,-10,3,1,269
-10,-10,3,2,302
-10,-10,3,3,357
-10,-10,3,4,434
-10,-10,3,5,533
-10,-10,3,6,654
-10,-10,3,7,797
-10,-10,3,8,962
-10,-10,3,9,1149
-10,-10,3,10,1358
-10,-10,4,-10,1352
-10,-10,4,-9,1143
-10,-10,4,-8,956
-10,-10,4,-7,791
-10,-10,4,-6,648
-10,-10,4,-5,527
-10,-10,4,-4,428
-10,-10,4,-3,351
-10,-10,4,-2,296
-10,-10,4,-1,263
-10,-10,4,0,252
-10,-10,4,1,263
-10,-10,4,2,296
-10,-10,4,3,351
-10,-10,4,4,428
-10,-10,4,5,527
-10,-10,4,6,648
-10,-10,4,7,791
-10,-10,4,8,956
-10,-10,4,9,1143
-10,-10,4,10,1352
-10,-10,5,-10,1350
-10,-10,5,-9,1141
-10,-10,5,-8,954
-10,-10,5,-7,789
-10,-10,5,-6,646
-10,-10,5,-5,525
-10,-10,5,-4,426
-10,-10,5,-3,349
-10,-10,5,-2,294
-10,-10,5,-1,261
-10,-10,5,0,250
-10,-10,5,1,261
-10,-10,5,2,294
-10,-10,5,3,349
-10,-10,5,4,426
-10,-10,5,5,525
-10,-10,5,6,646
-10,-10,5,7,789
-10,-10,5,8,954
-10,-10,5,9,1141
-10,-10,5,10,1350
-10,-10,6,-10,1352
-10,-10,6,-9,1143
-10,-10,6,-8,956
-10,-10,6,-7,791
-10,-10,6,-6,648
-10,-10,6,-5,527
-10,-10,6,-4,428
-10,-10,6,-3,351
-10,-10,6,-2,296
-10,-10,6,-1,263
-10,-10,6,0,252
-10,-10,6,1,263
-10,-10,6,2,296
-10,-10,6,3,351
-10,-10,6,4,428
-10,-10,6,5,527
-10,-10,6,6,648
-10,-10,6,7,791
-10,-10,6,8,956
-10,-10,6,9,1143
-10,-10,6,10,1352
-10,-10,7,-10,1358
-10,-10,7,-9,1149
-10,-10,7,-8,962
-10,-10,7,-7,797
-10,-10,7,-6,654
-10,-10,7,-5,533
-10,-10,7,-4,434
-10,-10,7,-3,357
-10,-10,7,-2,302
-10,-10,7,-1,269
-10,-10,7,0,258
-10,-10,7,1,269
-10,-10,7,2,302
-10,-10,7,3,357
-10,-10,7,4,434
-10,-10,7,5,533
-10,-10,7,6,654
-10,-10,7,7,797
-10,-10,7,8,962
-10,-10,7,9,1149
-10,-10,7,10,1358
-10,-10,8,-10,1368
-10,-10,8,-9,1159
-10,-10,8,-8,972
-10,-10,8,-7,807
-10,-10,8,-6,664
-10,-10,8,-5,543
-10,-10,8,-4,444
-10,-10,8,-3,367
-10,-10,8,-2,312
-10,-10,8,-1,279
-10,-10,8,0,268
-10,-10,8,1,279
-10,-10,8,2,312
-10,-10,8,3,367
-10,-10,8,4,444
-10,-10,8,5,543
-10,-10,8,6,664
-10,-10,8,7,807
-10,-10,8,8,972
-10,-10,8,9,1159
-10,-10,8,10,1368
-10,-10,9,-10,1382
-10,-10,9,-9,1173
-10,-10,9,-8,986
-10,-10,9,-7,821
-10,-10,9,-6,678
-10,-10,9,-5,557
-10,-10,9,-4,458
-10,-10,9,-3,381
-10,-10,9,-2,326
-10,-10,9,-1,293
-10,-10,9,0,282
-10,-10,9,1,293
-10,-10,9,2,326
-10,-10,9,3,381
-10,-10,9,4,458
-10,-10,9,5,557
-10,-10,9,6,678
-10,-10,9,7,821
-10,-10,9,8,986
-10,-10,9,9,1173
-10,-10,9,10,1382
-10,-10,10,-10,1400
-10,-10,10,-9,1191
-10,-10,10,-8,1004
-10,-10,10,-7,839
-10,-10,10,-6,696
-10,-10,10,-5,575
-10,-10,10,-4,476
-10,-10,10,-3,399
-10,-10,10,-2,344
-10,-10,10,-1,311
-10,-10,10,0,300
-10,-10,10,1,311
-10,-10,10,2,344
-10,-10,10,3,399
-10,-10,10,4,476
-10,-10,10,5,575
-10,-10,10,6,696
-10,-10,10,7,839
-10,-10,10,8,1004
-10,-10,10,9,1191
-10,-10,10,10,1400
