-10,-3,-10,-10,1898
-10,-3,-10,-9,1661
-10,-3,-10,-8,1446
-10,-3,-10,-7,1253
-10,-3,-10,-6,1082
-10,-3,-10,-5,933
-10,-3,-10,-4,806
-10,-3,-10,-3,701
-10,-3,-10,-2,618
-10,-3,-10,-1,557
-10,-3,-10,0,518
-10,-3,-10,1,501
-10,-3,-10,2,506
-10,-3,-10,3,533
-10,-3,-10,4,582
-10,-3,-10,5,653
-10,-3,-10,6,746
-10,-3,-10,7,861
-10,-3,-10,8,998
-10,-3,-10,9,1157
-10,-3,-10,10,1338
-10,-3,-9,-10,1840
-10,-3,-9,-9,1603
-10,-3,-9,-8,1388
-10,-3,-9,-7,1195
-10,-3,-9,-6,1024
-10,-3,-9,-5,875
-10,-3,-9,-4,748
-10,-3,-9,-3,643
-10,-3,-9,-2,560
-10,-3,-9,-1,499
-10,-3,-9,0,460
-10,-3,-9,1,443
-10,-3,-9,2,448
-10,-3,-9,3,475
-10,-3,-9,4,524
-10,-3,-9,5,595
-10,-3,-9,6,688
-10,-3,-9,7,803
-10,-3,-9,8,940
-10,-3,-9,9,1099
-10,-3,-9,10,1280
-10,-3,-8,-10,1786
-10,-3,-8,-9,1549
-10,-3,-8,-8,1334
-10,-3,-8,-7,1141
-10,-3,-8,-6,970
-10,-3,-8,-5,821
-10,-3,-8,-4,694
-10,-3,-8,-3,589
-10,-3,-8,-2,506
-10,-3,-8,-1,445
-10,-3,-8,0,406
-10,-3,-8,1,389
-10,-3,-8,2,394
-10,-3,-8,3,421
-10,-3,-8,4,470
-10,-3,-8,5,541
-10,-3,-8,6,634
-10,-3,-8,7,749
-10,-3,-8,8,886
-10,-3,-8,9,1045
-10,-3,-8,10,1226
-10,-3,-7,-10,1736
-10,-3,-7,-9,1499
-10,-3,-7,-8,1284
-10,-3,-7,-7,1091
-10,-3,-7,-6,920
-10,-3,-7,-5,771
-10,-3,-7,-4,644
-10,-3,-7,-3,539
-10,-3,-7,-2,456
-10,-3,-7,-1,395
-10,-3,-7,0,356
-10,-3,-7,1,339
-10,-3,-7,2,344
-10,-3,-7,3,371
-10,-3,-7,4,420
-10,-3,-7,5,491
-10,-3,-7,6,584
-10,-3,-7,7,699
-10,-3,-7,8,836
-10,-3,-7,9,995
-10,-3,-7,10,1176
-10,-3,-6,-10,1690
-10,-3,-6,-9,1453
-10,-3,-6,-8,1238
-10,-3,-6,-7,1045
-10,-3,-6,-6,874
-10,-3,-6,-5,725
-10,-3,-6,-4,598
-10,-3,-6,-3,493
-10,-3,-6,-2,410
-10,-3,-6,-1,349
-10,-3,-6,0,310
-10,-3,-6,1,293
-10,-3,-6,2,298
-10,-3,-6,3,325
-10,-3,-6,4,374
-10,-3,-6,5,445
-10,-3,-6,6,538
-10,-3,-6,7,653
-10,-3,-6,8,790
-10,-3,-6,9,949
-10,-3,-6,10,1130
-10,-3,-5,-10,1648
-10,-3,-5,-9,1411
-10,-3,-5,-8,1196
-10,-3,-5,-7,1003
-10,-3,-5,-6,832
-10,-3,-5,-5,683
-10,-3,-5,-4,556
-10,-3,-5,-3,451
-10,-3,-5,-2,368
-10,-3,-5,-1,307
-10,-3,-5,0,268
-10,-3,-5,1,251
-10,-3,-5,2,256
-10,-3,-5,3,283
-10,-3,-5,4,332
-10,-3,-5,5,403
-10,-3,-5,6,496
-10,-3,-5,7,611
-10,-3,-5,8,748
-10,-3,-5,9,907
-10,-3,-5,10,1088
-10,-3,-4,-10,1610
-10,-3,-4,-9,1373
-10,-3,-4,-8,1158
-10,-3,-4,-7,965
-10,-3,-4,-6,794
-10,-3,-4,-5,645
-10,-3,-4,-4,518
-10,-3,-4,-3,413
-10,-3,-4,-2,330
-10,-3,-4,-1,269
-10,-3,-4,0,230
-10,-3,-4,1,213
-10,-3,-4,2,218
-10,-3,-4,3,245
-10,-3,-4,4,294
-10,-3,-4,5,365
-10,-3,-4,6,458
-10,-3,-4,7,573
-10,-3,-4,8,710
-10,-3,-4,9,869
-10,-3,-4,10,1050
-10,-3,-3,-10,1576
-10,-3,-3,-9,1339
-10,-3,-3,-8,1124
-10,-3,-3,-7,931
-10,-3,-3,-6,760
-10,-3,-3,-5,611
-10,-3,-3,-4,484
-10,-3,-3,-3,379
-10,-3,-3,-2,296
-10,-3,-3,-1,235
-10,-3,-3,0,196
-10,-3,-3,1,179
-10,-3,-3,2,184
-10,-3,-3,3,211
-10,-3,-3,4,260
-10,-3,-3,5,331
-10,-3,-3,6,424
-10,-3,-3,7,539
-10,-3,-3,8,676
-10,-3,-3,9,835
-10,-3,-3,10,1016
-10,-3,-2,-10,1546
-10,-3,-2,-9,1309
-10,-3,-2,-8,1094
-10,-3,-2,-7,901
-10,-3,-2,-6,730
-10,-3,-2,-5,581
-10,-3,-2,-4,454
-10,-3,-2,-3,349
-10,-3,-2,-2,266
-10,-3,-2,-1,205
-10,-3,-2,0,166
-10,-3,-2,1,149
-10,-3,-2,2,154
-10,-3,-2,3,181
-10,-3,-2,4,230
-10,-3,-2,5,301
-10,-3,-2,6,394
-10,-3,-2,7,509
-10,-3,-2,8,646
-10,-3,-2,9,805
-10,-3,-2,10,986
-10,-3,-1,-10,1520
-10,-3,-1,-9,1283
-10,-3,-1,-8,1068
-10,-3,-1,-7,875
-10,-3,-1,-6,704
-10,-3,-1,-5,555
-10,-3,-1,-4,428
-10,-3,-1,-3,323
-10,-3,-1,-2,240
-10,-3,-1,-1,179
-10,-3,-1,0,140
-10,-3,-1,1,123
