-10,6,-10,-10,2312
-10,6,-10,-9,2039
-10,6,-10,-8,1788
-10,6,-10,-7,1559
-10,6,-10,-6,1352
-10,6,-10,-5,1167
-10,6,-10,-4,1004
-10,6,-10,-3,863
-10,6,-10,-2,744
-10,6,-10,-1,647
-10,6,-10,0,572
-10,6,-10,1,519
-10,6,-10,2,488
-10,6,-10,3,479
-10,6,-10,4,492
-10,6,-10,5,527
-10,6,-10,6,584
-10,6,-10,7,663
-10,6,-10,8,764
-10,6,-10,9,887
-10,6,-10,10,1032
-10,6,-9,-10,2254
-10,6,-9,-9,1981
-10,6,-9,-8,1730
-10,6,-9,-7,1501
-10,6,-9,-6,1294
-10,6,-9,-5,1109
-10,6,-9,-4,946
-10,6,-9,-3,805
-10,6,-9,-2,686
-10,6,-9,-1,589
-10,6,-9,0,514
-10,6,-9,1,461
-10,6,-9,2,430
-10,6,-9,3,421
-10,6,-9,4,434
-10,6,-9,5,469
-10,6,-9,6,526
-10,6,-9,7,605
-10,6,-9,8,706
-10,6,-9,9,829
-10,6,-9,10,974
-10,6,-8,-10,2200
-10,6,-8,-9,1927
-10,6,-8,-8,1676
-10,6,-8,-7,1447
-10,6,-8,-6,1240
-10,6,-8,-5,1055
-10,6,-8,-4,892
-10,6,-8,-3,751
-10,6,-8,-2,632
-10,6,-8,-1,535
-10,6,-8,0,460
-10,6,-8,1,407
-10,6,-8,2,376
-10,6,-8,3,367
-10,6,-8,4,380
-10,6,-8,5,415
-10,6,-8,6,472
-10,6,-8,7,551
-10,6,-8,8,652
-10,6,-8,9,775
-10,6,-8,10,920
-10,6,-7,-10,2150
-10,6,-7,-9,1877
-10,6,-7,-8,1626
-10,6,-7,-7,1397
-10,6,-7,-6,1190
-10,6,-7,-5,1005
-10,6,-7,-4,842
-10,6,-7,-3,701
-10,6,-7,-2,582
-10,6,-7,-1,485
-10,6,-7,0,410
-10,6,-7,1,357
-10,6,-7,2,326
-10,6,-7,3,317
-10,6,-7,4,330
-10,6,-7,5,365
-10,6,-7,6,422
-10,6,-7,7,501
-10,6,-7,8,602
-10,6,-7,9,725
-10,6,-7,10,870
-10,6,-6,-10,2104
-10,6,-6,-9,1831
-10,6,-6,-8,1580
-10,6,-6,-7,1351
-10,6,-6,-6,1144
-10,6,-6,-5,959
-10,6,-6,-4,796
-10,6,-6,-3,655
-10,6,-6,-2,536
-10,6,-6,-1,439
-10,6,-6,0,364
-10,6,-6,1,311
-10,6,-6,2,280
-10,6,-6,3,271
-10,6,-6,4,284
-10,6,-6,5,319
-10,6,-6,6,376
-10,6,-6,7,455
-10,6,-6,8,556
-10,6,-6,9,679
-10,6,-6,10,824
-10,6,-5,-10,2062
-10,6,-5,-9,1789
-10,6,-5,-8,1538
-10,6,-5,-7,1309
-10,6,-5,-6,1102
-10,6,-5,-5,917
-10,6,-5,-4,754
-10,6,-5,-3,613
-10,6,-5,-2,494
-10,6,-5,-1,397
-10,6,-5,0,322
-10,6,-5,1,269
-10,6,-5,2,238
-10,6,-5,3,229
-10,6,-5,4,242
-10,6,-5,5,277
-10,6,-5,6,334
-10,6,-5,7,413
-10,6,-5,8,514
-10,6,-5,9,637
-10,6,-5,10,782
-10,6,-4,-10,2024
-10,6,-4,-9,1751
-10,6,-4,-8,1500
-10,6,-4,-7,1271
-10,6,-4,-6,1064
-10,6,-4,-5,879
-10,6,-4,-4,716
-10,6,-4,-3,575
-10,6,-4,-2,456
-10,6,-4,-1,359
-10,6,-4,0,284
-10,6,-4,1,231
-10,6,-4,2,200
-10,6,-4,3,191
-10,6,-4,4,204
-10,6,-4,5,239
