-10,-5,-10,-10,1850
-10,-5,-10,-9,1621
-10,-5,-10,-8,1414
-10,-5,-10,-7,1229
-10,-5,-10,-6,1066
-10,-5,-10,-5,925
-10,-5,-10,-4,806
-10,-5,-10,-3,709
-10,-5,-10,-2,634
-10,-5,-10,-1,581
-10,-5,-10,0,550
-10,-5,-10,1,541
-10,-5,-10,2,554
-10,-5,-10,3,589
-10,-5,-10,4,646
-10,-5,-10,5,725
-10,-5,-10,6,826
-10,-5,-10,7,949
-10,-5,-10,8,1094
-10,-5,-10,9,1261
-10,-5,-10,10,1450
-10,-5,-9,-10,1792
-10,-5,-9,-9,1563
-10,-5,-9,-8,1356
-10,-5,-9,-7,1171
-10,-5,-9,-6,1008
-10,-5,-9,-5,867
-10,-5,-9,-4,748
-10,-5,-9,-3,651
-10,-5,-9,-2,576
-10,-5,-9,-1,523
-10,-5,-9,0,492
-10,-5,-9,1,483
-10,-5,-9,2,496
-10,-5,-9,3,531
-10,-5,-9,4,588
-10,-5,-9,5,667
-10,-5,-9,6,768
-10,-5,-9,7,891
-10,-5,-9,8,1036
-10,-5,-9,9,1203
-10,-5,-9,10,1392
-10,-5,-8,-10,1738
-10,-5,-8,-9,1509
-10,-5,-8,-8,1302
-10,-5,-8,-7,1117
-10,-5,-8,-6,954
-10,-5,-8,-5,813
-10,-5,-8,-4,694
-10,-5,-8,-3,597
-10,-5,-8,-2,522
-10,-5,-8,-1,469
-10,-5,-8,0,438
-10,-5,-8,1,429
-10,-5,-8,2,442
-10,-5,-8,3,477
-10,-5,-8,4,534
-10,-5,-8,5,613
-10,-5,-8,6,714
-10,-5,-8,7,837
-10,-5,-8,8,982
-10,-5,-8,9,1149
-10,-5,-8,10,1338
-10,-5,-7,-10,1688
-10,-5,-7,-9,1459
-10,-5,-7,-8,1252
-10,-5,-7,-7,1067
-10,-5,-7,-6,904
-10,-5,-7,-5,763
-10,-5,-7,-4,644
-10,-5,-7,-3,547
-10,-5,-7,-2,472
-10,-5,-7,-1,419
-10,-5,-7,0,388
-10,-5,-7,1,379
-10,-5,-7,2,392
-10,-5,-7,3,427
-10,-5,-7,4,484
-10,-5,-7,5,563
-10,-5,-7,6,664
-10,-5,-7,7,787
-10,-5,-7,8,932
-10,-5,-7,9,1099
-10,-5,-7,10,1288
-10,-5,-6,-10,1642
-10,-5,-6,-9,1413
-10,-5,-6,-8,1206
-10,-5,-6,-7,1021
-10,-5,-6,-6,858
-10,-5,-6,-5,717
-10,-5,-6,-4,598
-10,-5,-6,-3,501
-10,-5,-6,-2,426
-10,-5,-6,-1,373
-10,-5,-6,0,342
-10,-5,-6,1,333
-10,-5,-6,2,346
-10,-5,-6,3,381
-10,-5,-6,4,438
-10,-5,-6,5,517
-10,-5,-6,6,618
-10,-5,-6,7,741
-10,-5,-6,8,886
-10,-5,-6,9,1053
-10,-5,-6,10,1242
-10,-5,-5,-10,1600
-10,-5,-5,-9,1371
-10,-5,-5,-8,1164
-10,-5,-5,-7,979
-10,-5,-5,-6,816
-10,-5,-5,-5,675
-10,-5,-5,-4,556
-10,-5,-5,-3,459
-10,-5,-5,-2,384
-10,-5,-5,-1,331
-10,-5,-5,0,300
-10,-5,-5,1,291
-10,-5,-5,2,304
-10,-5,-5,3,339
-10,-5,-5,4,396
-10,-5,-5,5,475
-10,-5,-5,6,576
-10,-5,-5,7,699
-10,-5,-5,8,844
-10,-5,-5,9,1011
-10,-5,-5,10,1200
-10,-5,-4,-10,1562
-10,-5,-4,-9,1333
-10,-5,-4,-8,1126
-10,-5,-4,-7,941
-10,-5,-4,-6,778
-10,-5,-4,-5,637
