5,9,-10,-10,1547
5,9,-10,-9,1322
5,9,-10,-8,1119
5,9,-10,-7,938
5,9,-10,-6,779
5,9,-10,-5,642
5,9,-10,-4,527
5,9,-10,-3,434
5,9,-10,-2,363
5,9,-10,-1,314
5,9,-10,0,287
5,9,-10,1,282
5,9,-10,2,299
5,9,-10,3,338
5,9,-10,4,399
5,9,-10,5,482
5,9,-10,6,587
5,9,-10,7,714
5,9,-10,8,863
5,9,-10,9,1034
5,9,-10,10,1227
5,9,-9,-10,1519
5,9,-9,-9,1294
5,9,-9,-8,1091
5,9,-9,-7,910
5,9,-9,-6,751
5,9,-9,-5,614
5,9,-9,-4,499
5,9,-9,-3,406
5,9,-9,-2,335
5,9,-9,-1,286
5,9,-9,0,259
5,9,-9,1,254
5,9,-9,2,271
5,9,-9,3,310
5,9,-9,4,371
5,9,-9,5,454
5,9,-9,6,559
5,9,-9,7,686
5,9,-9,8,835
5,9,-9,9,1006
5,9,-9,10,1199
5,9,-8,-10,1495
5,9,-8,-9,1270
5,9,-8,-8,1067
5,9,-8,-7,886
5,9,-8,-6,727
5,9,-8,-5,590
5,9,-8,-4,475
5,9,-8,-3,382
5,9,-8,-2,311
5,9,-8,-1,262
5,9,-8,0,235
5,9,-8,1,230
5,9,-8,2,247
5,9,-8,3,286
5,9,-8,4,347
5,9,-8,5,430
5,9,-8,6,535
5,9,-8,7,662
5,9,-8,8,811
5,9,-8,9,982
5,9,-8,10,1175
5,9,-7,-10,1475
5,9,-7,-9,1250
5,9,-7,-8,1047
5,9,-7,-7,866
5,9,-7,-6,707
5,9,-7,-5,570
5,9,-7,-4,455
5,9,-7,-3,362
5,9,-7,-2,291
5,9,-7,-1,242
5,9,-7,0,215
5,9,-7,1,210
5,9,-7,2,227
5,9,-7,3,266
5,9,-7,4,327
5,9,-7,5,410
5,9,-7,6,515
5,9,-7,7,642
5,9,-7,8,791
5,9,-7,9,962
5,9,-7,10,1155
5,9,-6,-10,1459
5,9,-6,-9,1234
5,9,-6,-8,1031
5,9,-6,-7,850
5,9,-6,-6,691
5,9,-6,-5,554
5,9,-6,-4,439
5,9,-6,-3,346
5,9,-6,-2,275
5,9,-6,-1,226
5,9,-6,0,199
5,9,-6,1,194
5,9,-6,2,211
5,9,-6,3,250
5,9,-6,4,311
5,9,-6,5,394
5,9,-6,6,499
5,9,-6,7,626
5,9,-6,8,775
5,9,-6,9,946
5,9,-6,10,1139
5,9,-5,-10,1447
5,9,-5,-9,1222
5,9,-5,-8,1019
5,9,-5,-7,838
5,9,-5,-6,679
5,9,-5,-5,542
5,9,-5,-4,427
5,9,-5,-3,334
5,9,-5,-2,263
5,9,-5,-1,214
5,9,-5,0,187
5,9,-5,1,182
5,9,-5,2,199
5,9,-5,3,238
5,9,-5,4,299
5,9,-5,5,382
5,9,-5,6,487
5,9,-5,7,614
5,9,-5,8,763
5,9,-5,9,934
5,9,-5,10,1127
5,9,-4,-10,1439
5,9,-4,-9,1214
5,9,-4,-8,1011
5,9,-4,-7,830
5,9,-4,-6,671
5,9,-4,-5,534
5,9,-4,-4,419
5,9,-4,-3,326
5,9,-4,-2,255
5,9,-4,-1,206
5,9,-4,0,179
5,9,-4,1,174
5,9,-4,2,191
5,9,-4,3,230
5,9,-4,4,291
5,9,-4,5,374
5,9,-4,6,479
5,9,-4,7,606
5,9,-4,8,755
5,9,-4,9,926
5,9,-4,10,1119
5,9,-3,-10,1435
5,9,-3,-9,1210
5,9,-3,-8,1007
5,9,-3,-7,826
5,9,-3,-6,667
5,9,-3,-5,530
5,9,-3,-4,415
5,9,-3,-3,322
5,9,-3,-2,251
5,9,-3,-1,202
5,9,-3,0,175
5,9,-3,1,170
5,9,-3,2,187
5,9,-3,3,226
5,9,-3,4,287
5,9,-3,5,370
5,9,-3,6,475
5,9,-3,7,602
5,9,-3,8,751
5,9,-3,9,922
5,9,-3,10,1115
5,9,-2,-10,1435
5,9,-2,-9,1210
5,9,-2,-8,1007
5,9,-2,-7,826
5,9,-2,-6,667
5,9,-2,-5,530
5,9,-2,-4,415
5,9,-2,-3,322
5,9,-2,-2,251
5,9,-2,-1,202
5,9,-2,0,175
5,9,-2,1,170
5,9,-2,2,187
5,9,-2,3,226
5,9,-2,4,287
5,9,-2,5,370
5,9,-2,6,475
5,9,-2,7,602
5,9,-2,8,751
5,9,-2,9,922
5,9,-2,10,1115
5,9,-1,-10,1439
5,9,-1,-9,1214
5,9,-1,-8,1011
5,9,-1,-7,830
5,9,-1,-6,671
5,9,-1,-5,534
5,9,-1,-4,419
5,9,-1,-3,326
5,9,-1,-2,255
5,9,-1,-1,206
5,9,-1,0,179
5,9,-1,1,174
5,9,-1,2,191
5,9,-1,3,230
5,9,-1,4,291
5,9,-1,5,374
5,9,-1,6,479
5,9,-1,7,606
5,9,-1,8,755
5,9,-1,9,926
5,9,-1,10,1119
5,9,0,-10,1447
5,9,0,-9,1222
5,9,0,-8,1019
5,9,0,-7,838
5,9,0,-6,679
5,9,0,-5,542
5,9,0,-4,427
5,9,0,-3,334
5,9,0,-2,263
5,9,0,-1,214
5,9,0,0,187
5,9,0,1,182
5,9,0,2,199
5,9,0,3,238
5,9,0,4,299
5,9,0,5,382
5,9,0,6,487
5,9,0,7,614
5,9,0,8,763
5,9,0,9,934
5,9,0,10,1127
5,9,1,-10,1459
5,9,1,-9,1234
5,9,1,-8,1031
5,9,1,-7,850
5,9,1,-6,691
5,9,1,-5,554
5,9,1,-4,439
5,9,1,-3,346
5,9,1,-2,275
5,9,1,-1,226
5,9,1,0,199
5,9,1,1,194
5,9,1,2,211
5,9,1,3,250
5,9,1,4,311
5,9,1,5,394
5,9,1,6,499
5,9,1,7,626
5,9,1,8,775
5,9,1,9,946
5,9,1,10,1139
5,9,2,-10,1475
5,9,2,-9,1250
5,9,2,-8,1047
5,9,2,-7,866
5,9,2,-6,707
5,9,2,-5,570
5,9,2,-4,455
5,9,2,-3,362
5,9,2,-2,291
5,9,2,-1,242
5,9,2,0,215
5,9,2,1,210
5,9,2,2,227
5,9,2,3,266
5,9,2,4,327
5,9,2,5,410
5,9,2,6,515
5,9,2,7,642
5,9,2,8,791
5,9,2,9,962
5,9,2,10,1155
5,9,3,-10,1495
5,9,3,-9,1270
5,9,3,-8,1067
5,9,3,-7,886
5,9,3,-6,727
5,9,3,-5,590
5,9,3,-4,475
5,9,3,-3,382
5,9,3,-2,311
5,9,3,-1,262
5,9,3,0,235
5,9,3,1,230
5,9,3,2,247
5,9,3,3,286
5,9,3,4,347
5,9,3,5,430
5,9,3,6,535
5,9,3,7,662
5,9,3,8,811
5,9,3,9,982
5,9,3,10,1175
5,9,4,-10,1519
5,9,4,-9,1294
5,9,4,-8,1091
5,9,4,-7,910
5,9,4,-6,751
5,9,4,-5,614
5,9,4,-4,499
5,9,4,-3,406
5,9,4,-2,335
5,9,4,-1,286
5,9,4,0,259
5,9,4,1,254
5,9,4,2,271
5,9,4,3,310
5,9,4,4,371
5,9,4,5,454
5,9,4,6,559
5,9,4,7,686
5,9,4,8,835
5,9,4,9,1006
5,9,4,10,1199
5,9,5,-10,1547
5,9,5,-9,1322
5,9,5,-8,1119
5,9,5,-7,938
5,9,5,-6,779
5,9,5,-5,642
5,9,5,-4,527
5,9,5,-3,434
5,9,5,-2,363
5,9,5,-1,314
5,9,5,0,287
5,9,5,1,282
5,9,5,2,299
5,9,5,3,338
5,9,5,4,399
5,9,5,5,482
5,9,5,6,587
5,9,5,7,714
5,9,5,8,863
5,9,5,9,1034
5,9,5,10,1227
5,9,6,-10,1579
5,9,6,-9,1354
5,9,6,-8,1151
5,9,6,-7,970
5,9,6,-6,811
5,9,6,-5,674
5,9,6,-4,559
5,9,6,-3,466
5,9,6,-2,395
5,9,6,-1,346
5,9,6,0,319
5,9,6,1,314
5,9,6,2,331
5,9,6,3,370
5,9,6,4,431
5,9,6,5,514
5,9,6,6,619
5,9,6,7,746
5,9,6,8,895
5,9,6,9,1066
5,9,6,10,1259
5,9,7,-10,1615
5,9,7,-9,1390
5,9,7,-8,1187
5,9,7,-7,1006
5,9,7,-6,847
5,9,7,-5,710
5,9,7,-4,595
5,9,7,-3,502
5,9,7,-2,431
5,9,7,-1,382
5,9,7,0,355
5,9,7,1,350
5,9,7,2,367
5,9,7,3,406
5,9,7,4,467
5,9,7,5,550
5,9,7,6,655
5,9,7,7,782
5,9,7,8,931
5,9,7,9,1102
5,9,7,10,1295
5,9,8,-10,1655
5,9,8,-9,1430
5,9,8,-8,1227
5,9,8,-7,1046
5,9,8,-6,887
5,9,8,-5,750
5,9,8,-4,635
5,9,8,-3,542
5,9,8,-2,471
5,9,8,-1,422
5,9,8,0,395
5,9,8,1,390
5,9,8,2,407
5,9,8,3,446
5,9,8,4,507
5,9,8,5,590
5,9,8,6,695
5,9,8,7,822
5,9,8,8,971
5,9,8,9,1142
5,9,8,10,1335
5,9,9,-10,1699
5,9,9,-9,1474
5,9,9,-8,1271
5,9,9,-7,1090
5,9,9,-6,931
5,9,9,-5,794
5,9,9,-4,679
5,9,9,-3,586
5,9,9,-2,515
5,9,9,-1,466
5,9,9,0,439
5,9,9,1,434
5,9,9,2,451
5,9,9,3,490
5,9,9,4,551
5,9,9,5,634
5,9,9,6,739
5,9,9,7,866
5,9,9,8,1015
5,9,9,9,1186
5,9,9,10,1379
5,9,10,-10,1747
5,9,10,-9,1522
5,9,10,-8,1319
5,9,10,-7,1138
5,9,10,-6,979
5,9,10,-5,842
5,9,10,-4,727
5,9,10,-3,634
5,9,10,-2,563
5,9,10,-1,514
5,9,10,0,487
5,9,10,1,482
5,9,10,2,499
5,9,10,3,538
5,9,10,4,599
5,9,10,5,682
5,9,10,6,787
5,9,10,7,914
5,9,10,8,1063
5,9,10,9,1234
5,9,10,10,1427
