3,-6,-10,-10,961
3,-6,-10,-9,788
3,-6,-10,-8,637
3,-6,-10,-7,508
3,-6,-10,-6,401
3,-6,-10,-5,316
3,-6,-10,-4,253
3,-6,-10,-3,212
3,-6,-10,-2,193
3,-6,-10,-1,196
3,-6,-10,0,221
3,-6,-10,1,268
3,-6,-10,2,337
3,-6,-10,3,428
3,-6,-10,4,541
3,-6,-10,5,676
3,-6,-10,6,833
3,-6,-10,7,1012
3,-6,-10,8,1213
3,-6,-10,9,1436
3,-6,-10,10,1681
3,-6,-9,-10,929
3,-6,-9,-9,756
3,-6,-9,-8,605
3,-6,-9,-7,476
3,-6,-9,-6,369
3,-6,-9,-5,284
3,-6,-9,-4,221
3,-6,-9,-3,180
3,-6,-9,-2,161
3,-6,-9,-1,164
3,-6,-9,0,189
3,-6,-9,1,236
3,-6,-9,2,305
3,-6,-9,3,396
3,-6,-9,4,509
3,-6,-9,5,644
3,-6,-9,6,801
3,-6,-9,7,980
3,-6,-9,8,1181
3,-6,-9,9,1404
3,-6,-9,10,1649
3,-6,-8,-10,901
3,-6,-8,-9,728
3,-6,-8,-8,577
3,-6,-8,-7,448
3,-6,-8,-6,341
3,-6,-8,-5,256
3,-6,-8,-4,193
3,-6,-8,-3,152
3,-6,-8,-2,133
3,-6,-8,-1,136
3,-6,-8,0,161
3,-6,-8,1,208
3,-6,-8,2,277
3,-6,-8,3,368
3,-6,-8,4,481
3,-6,-8,5,616
3,-6,-8,6,773
3,-6,-8,7,952
3,-6,-8,8,1153
3,-6,-8,9,1376
3,-6,-8,10,1621
3,-6,-7,-10,877
3,-6,-7,-9,704
3,-6,-7,-8,553
3,-6,-7,-7,424
3,-6,-7,-6,317
3,-6,-7,-5,232
3,-6,-7,-4,169
3,-6,-7,-3,128
3,-6,-7,-2,109
3,-6,-7,-1,112
3,-6,-7,0,137
3,-6,-7,1,184
3,-6,-7,2,253
3,-6,-7,3,344
3,-6,-7,4,457
3,-6,-7,5,592
3,-6,-7,6,749
3,-6,-7,7,928
3,-6,-7,8,1129
3,-6,-7,9,1352
3,-6,-7,10,1597
3,-6,-6,-10,857
3,-6,-6,-9,684
3,-6,-6,-8,533
3,-6,-6,-7,404
3,-6,-6,-6,297
3,-6,-6,-5,212
3,-6,-6,-4,149
3,-6,-6,-3,108
3,-6,-6,-2,89
3,-6,-6,-1,92
3,-6,-6,0,117
3,-6,-6,1,164
3,-6,-6,2,233
3,-6,-6,3,324
3,-6,-6,4,437
3,-6,-6,5,572
3,-6,-6,6,729
3,-6,-6,7,908
3,-6,-6,8,1109
3,-6,-6,9,1332
3,-6,-6,10,1577
3,-6,-5,-10,841
3,-6,-5,-9,668
3,-6,-5,-8,517
3,-6,-5,-7,388
3,-6,-5,-6,281
3,-6,-5,-5,196
3,-6,-5,-4,133
3,-6,-5,-3,92
3,-6,-5,-2,73
3,-6,-5,-1,76
3,-6,-5,0,101
3,-6,-5,1,148
3,-6,-5,2,217
3,-6,-5,3,308
3,-6,-5,4,421
3,-6,-5,5,556
3,-6,-5,6,713
3,-6,-5,7,892
3,-6,-5,8,1093
3,-6,-5,9,1316
3,-6,-5,10,1561
3,-6,-4,-10,829
3,-6,-4,-9,656
3,-6,-4,-8,505
3,-6,-4,-7,376
3,-6,-4,-6,269
3,-6,-4,-5,184
3,-6,-4,-4,121
3,-6,-4,-3,80
3,-6,-4,-2,61
3,-6,-4,-1,64
3,-6,-4,0,89
3,-6,-4,1,136
3,-6,-4,2,205
3,-6,-4,3,296
3,-6,-4,4,409
3,-6,-4,5,544
3,-6,-4,6,701
3,-6,-4,7,880
3,-6,-4,8,1081
3,-6,-4,9,1304
3,-6,-4,10,1549
3,-6,-3,-10,821
3,-6,-3,-9,648
3,-6,-3,-8,497
3,-6,-3,-7,368
3,-6,-3,-6,261
3,-6,-3,-5,176
3,-6,-3,-4,113
3,-6,-3,-3,72
3,-6,-3,-2,53
3,-6,-3,-1,56
3,-6,-3,0,81
3,-6,-3,1,128
3,-6,-3,2,197
3,-6,-3,3,288
3,-6,-3,4,401
3,-6,-3,5,536
3,-6,-3,6,693
3,-6,-3,7,872
3,-6,-3,8,1073
3,-6,-3,9,1296
3,-6,-3,10,1541
3,-6,-2,-10,817
3,-6,-2,-9,644
3,-6,-2,-8,493
3,-6,-2,-7,364
3,-6,-2,-6,257
3,-6,-2,-5,172
3,-6,-2,-4,109
3,-6,-2,-3,68
3,-6,-2,-2,49
3,-6,-2,-1,52
3,-6,-2,0,77
3,-6,-2,1,124
3,-6,-2,2,193
3,-6,-2,3,284
3,-6,-2,4,397
3,-6,-2,5,532
3,-6,-2,6,689
3,-6,-2,7,868
3,-6,-2,8,1069
3,-6,-2,9,1292
3,-6,-2,10,1537
3,-6,-1,-10,817
3,-6,-1,-9,644
3,-6,-1,-8,493
3,-6,-1,-7,364
3,-6,-1,-6,257
3,-6,-1,-5,172
3,-6,-1,-4,109
3,-6,-1,-3,68
3,-6,-1,-2,49
3,-6,-1,-1,52
3,-6,-1,0,77
3,-6,-1,1,124
3,-6,-1,2,193
3,-6,-1,3,284
3,-6,-1,4,397
3,-6,-1,5,532
3,-6,-1,6,689
3,-6,-1,7,868
3,-6,-1,8,1069
3,-6,-1,9,1292
3,-6,-1,10,1537
3,-6,0,-10,821
3,-6,0,-9,648
3,-6,0,-8,497
3,-6,0,-7,368
3,-6,0,-6,261
3,-6,0,-5,176
3,-6,0,-4,113
3,-6,0,-3,72
3,-6,0,-2,53
3,-6,0,-1,56
3,-6,0,0,81
3,-6,0,1,128
3,-6,0,2,197
3,-6,0,3,288
3,-6,0,4,401
3,-6,0,5,536
3,-6,0,6,693
3,-6,0,7,872
3,-6,0,8,1073
3,-6,0,9,1296
3,-6,0,10,1541
3,-6,1,-10,829
3,-6,1,-9,656
3,-6,1,-8,505
3,-6,1,-7,376
3,-6,1,-6,269
3,-6,1,-5,184
3,-6,1,-4,121
3,-6,1,-3,80
3,-6,1,-2,61
3,-6,1,-1,64
3,-6,1,0,89
3,-6,1,1,136
3,-6,1,2,205
3,-6,1,3,296
3,-6,1,4,409
3,-6,1,5,544
3,-6,1,6,701
3,-6,1,7,880
3,-6,1,8,1081
3,-6,1,9,1304
3,-6,1,10,1549
3,-6,2,-10,841
3,-6,2,-9,668
3,-6,2,-8,517
3,-6,2,-7,388
3,-6,2,-6,281
3,-6,2,-5,196
3,-6,2,-4,133
3,-6,2,-3,92
3,-6,2,-2,73
3,-6,2,-1,76
3,-6,2,0,101
3,-6,2,1,148
3,-6,2,2,217
3,-6,2,3,308
3,-6,2,4,421
3,-6,2,5,556
3,-6,2,6,713
3,-6,2,7,892
3,-6,2,8,1093
3,-6,2,9,1316
3,-6,2,10,1561
3,-6,3,-10,857
3,-6,3,-9,684
3,-6,3,-8,533
3,-6,3,-7,404
3,-6,3,-6,297
3,-6,3,-5,212
3,-6,3,-4,149
3,-6,3,-3,108
3,-6,3,-2,89
3,-6,3,-1,92
3,-6,3,0,117
3,-6,3,1,164
3,-6,3,2,233
3,-6,3,3,324
3,-6,3,4,437
3,-6,3,5,572
3,-6,3,6,729
3,-6,3,7,908
3,-6,3,8,1109
3,-6,3,9,1332
3,-6,3,10,1577
3,-6,4,-10,877
3,-6,4,-9,704
3,-6,4,-8,553
3,-6,4,-7,424
3,-6,4,-6,317
3,-6,4,-5,232
3,-6,4,-4,169
3,-6,4,-3,128
3,-6,4,-2,109
3,-6,4,-1,112
3,-6,4,0,137
3,-6,4,1,184
3,-6,4,2,253
3,-6,4,3,344
3,-6,4,4,457
3,-6,4,5,592
3,-6,4,6,749
3,-6,4,7,928
3,-6,4,8,1129
3,-6,4,9,1352
3,-6,4,10,1597
3,-6,5,-10,901
3,-6,5,-9,728
3,-6,5,-8,577
3,-6,5,-7,448
3,-6,5,-6,341
3,-6,5,-5,256
3,-6,5,-4,193
3,-6,5,-3,152
3,-6,5,-2,133
3,-6,5,-1,136
3,-6,5,0,161
3,-6,5,1,208
3,-6,5,2,277
3,-6,5,3,368
3,-6,5,4,481
3,-6,5,5,616
3,-6,5,6,773
3,-6,5,7,952
3,-6,5,8,1153
3,-6,5,9,1376
3,-6,5,10,1621
3,-6,6,-10,929
3,-6,6,-9,756
3,-6,6,-8,605
3,-6,6,-7,476
3,-6,6,-6,369
3,-6,6,-5,284
3,-6,6,-4,221
3,-6,6,-3,180
3,-6,6,-2,161
3,-6,6,-1,164
3,-6,6,0,189
3,-6,6,1,236
3,-6,6,2,305
3,-6,6,3,396
3,-6,6,4,509
3,-6,6,5,644
3,-6,6,6,801
3,-6,6,7,980
3,-6,6,8,1181
3,-6,6,9,1404
