-1,-9,-10,-10,1163
-1,-9,-10,-9,986
-1,-9,-10,-8,831
-1,-9,-10,-7,698
-1,-9,-10,-6,587
-1,-9,-10,-5,498
-1,-9,-10,-4,431
-1,-9,-10,-3,386
-1,-9,-10,-2,363
-1,-9,-10,-1,362
-1,-9,-10,0,383
-1,-9,-10,1,426
-1,-9,-10,2,491
-1,-9,-10,3,578
-1,-9,-10,4,687
-1,-9,-10,5,818
-1,-9,-10,6,971
-1,-9,-10,7,1146
-1,-9,-10,8,1343
-1,-9,-10,9,1562
-1,-9,-10,10,1803
-1,-9,-9,-10,1123
-1,-9,-9,-9,946
-1,-9,-9,-8,791
-1,-9,-9,-7,658
-1,-9,-9,-6,547
-1,-9,-9,-5,458
-1,-9,-9,-4,391
-1,-9,-9,-3,346
-1,-9,-9,-2,323
-1,-9,-9,-1,322
-1,-9,-9,0,343
-1,-9,-9,1,386
-1,-9,-9,2,451
-1,-9,-9,3,538
-1,-9,-9,4,647
-1,-9,-9,5,778
-1,-9,-9,6,931
-1,-9,-9,7,1106
-1,-9,-9,8,1303
-1,-9,-9,9,1522
-1,-9,-9,10,1763
-1,-9,-8,-10,1087
-1,-9,-8,-9,910
-1,-9,-8,-8,755
-1,-9,-8,-7,622
-1,-9,-8,-6,511
-1,-9,-8,-5,422
-1,-9,-8,-4,355
-1,-9,-8,-3,310
-1,-9,-8,-2,287
-1,-9,-8,-1,286
-1,-9,-8,0,307
-1,-9,-8,1,350
-1,-9,-8,2,415
-1,-9,-8,3,502
-1,-9,-8,4,611
-1,-9,-8,5,742
-1,-9,-8,6,895
-1,-9,-8,7,1070
-1,-9,-8,8,1267
-1,-9,-8,9,1486
-1,-9,-8,10,1727
-1,-9,-7,-10,1055
-1,-9,-7,-9,878
-1,-9,-7,-8,723
-1,-9,-7,-7,590
-1,-9,-7,-6,479
-1,-9,-7,-5,390
-1,-9,-7,-4,323
-1,-9,-7,-3,278
-1,-9,-7,-2,255
-1,-9,-7,-1,254
-1,-9,-7,0,275
-1,-9,-7,1,318
-1,-9,-7,2,383
-1,-9,-7,3,470
-1,-9,-7,4,579
-1,-9,-7,5,710
-1,-9,-7,6,863
-1,-9,-7,7,1038
-1,-9,-7,8,1235
-1,-9,-7,9,1454
-1,-9,-7,10,1695
-1,-9,-6,-10,1027
-1,-9,-6,-9,850
-1,-9,-6,-8,695
-1,-9,-6,-7,562
-1,-9,-6,-6,451
-1,-9,-6,-5,362
-1,-9,-6,-4,295
-1,-9,-6,-3,250
-1,-9,-6,-2,227
-1,-9,-6,-1,226
-1,-9,-6,0,247
-1,-9,-6,1,290
-1,-9,-6,2,355
-1,-9,-6,3,442
-1,-9,-6,4,551
-1,-9,-6,5,682
-1,-9,-6,6,835
-1,-9,-6,7,1010
-1,-9,-6,8,1207
-1,-9,-6,9,1426
-1,-9,-6,10,1667
-1,-9,-5,-10,1003
-1,-9,-5,-9,826
-1,-9,-5,-8,671
-1,-9,-5,-7,538
-1,-9,-5,-6,427
-1,-9,-5,-5,338
-1,-9,-5,-4,271
-1,-9,-5,-3,226
-1,-9,-5,-2,203
-1,-9,-5,-1,202
-1,-9,-5,0,223
-1,-9,-5,1,266
-1,-9,-5,2,331
-1,-9,-5,3,418
-1,-9,-5,4,527
-1,-9,-5,5,658
-1,-9,-5,6,811
-1,-9,-5,7,986
-1,-9,-5,8,1183
-1,-9,-5,9,1402
-1,-9,-5,10,1643
-1,-9,-4,-10,983
-1,-9,-4,-9,806
-1,-9,-4,-8,651
-1,-9,-4,-7,518
-1,-9,-4,-6,407
-1,-9,-4,-5,318
-1,-9,-4,-4,251
-1,-9,-4,-3,206
