-1,4,-10,-10,1553
-1,4,-10,-9,1324
-1,4,-10,-8,1117
-1,4,-10,-7,932
-1,4,-10,-6,769
-1,4,-10,-5,628
-1,4,-10,-4,509
-1,4,-10,-3,412
-1,4,-10,-2,337
-1,4,-10,-1,284
-1,4,-10,0,253
-1,4,-10,1,244
-1,4,-10,2,257
-1,4,-10,3,292
-1,4,-10,4,349
-1,4,-10,5,428
-1,4,-10,6,529
-1,4,-10,7,652
-1,4,-10,8,797
-1,4,-10,9,964
-1,4,-10,10,1153
-1,4,-9,-10,1513
-1,4,-9,-9,1284
-1,4,-9,-8,1077
-1,4,-9,-7,892
-1,4,-9,-6,729
-1,4,-9,-5,588
-1,4,-9,-4,469
-1,4,-9,-3,372
-1,4,-9,-2,297
-1,4,-9,-1,244
-1,4,-9,0,213
-1,4,-9,1,204
-1,4,-9,2,217
-1,4,-9,3,252
-1,4,-9,4,309
-1,4,-9,5,388
-1,4,-9,6,489
-1,4,-9,7,612
-1,4,-9,8,757
-1,4,-9,9,924
-1,4,-9,10,1113
-1,4,-8,-10,1477
-1,4,-8,-9,1248
-1,4,-8,-8,1041
-1,4,-8,-7,856
-1,4,-8,-6,693
-1,4,-8,-5,552
-1,4,-8,-4,433
-1,4,-8,-3,336
-1,4,-8,-2,261
-1,4,-8,-1,208
-1,4,-8,0,177
-1,4,-8,1,168
-1,4,-8,2,181
-1,4,-8,3,216
-1,4,-8,4,273
-1,4,-8,5,352
-1,4,-8,6,453
-1,4,-8,7,576
-1,4,-8,8,721
-1,4,-8,9,888
-1,4,-8,10,1077
-1,4,-7,-10,1445
-1,4,-7,-9,1216
-1,4,-7,-8,1009
-1,4,-7,-7,824
-1,4,-7,-6,661
-1,4,-7,-5,520
-1,4,-7,-4,401
-1,4,-7,-3,304
-1,4,-7,-2,229
-1,4,-7,-1,176
-1,4,-7,0,145
-1,4,-7,1,136
-1,4,-7,2,149
-1,4,-7,3,184
-1,4,-7,4,241
-1,4,-7,5,320
-1,4,-7,6,421
-1,4,-7,7,544
-1,4,-7,8,689
-1,4,-7,9,856
-1,4,-7,10,1045
