-5,10,-10,-10,2225
-5,10,-10,-9,1956
-5,10,-10,-8,1709
-5,10,-10,-7,1484
-5,10,-10,-6,1281
-5,10,-10,-5,1100
-5,10,-10,-4,941
-5,10,-10,-3,804
-5,10,-10,-2,689
-5,10,-10,-1,596
-5,10,-10,0,525
-5,10,-10,1,476
-5,10,-10,2,449
-5,10,-10,3,444
-5,10,-10,4,461
-5,10,-10,5,500
-5,10,-10,6,561
-5,10,-10,7,644
-5,10,-10,8,749
-5,10,-10,9,876
-5,10,-10,10,1025
-5,10,-9,-10,2177
-5,10,-9,-9,1908
-5,10,-9,-8,1661
-5,10,-9,-7,1436
-5,10,-9,-6,1233
-5,10,-9,-5,1052
-5,10,-9,-4,893
-5,10,-9,-3,756
-5,10,-9,-2,641
-5,10,-9,-1,548
-5,10,-9,0,477
-5,10,-9,1,428
-5,10,-9,2,401
-5,10,-9,3,396
-5,10,-9,4,413
-5,10,-9,5,452
-5,10,-9,6,513
-5,10,-9,7,596
-5,10,-9,8,701
-5,10,-9,9,828
-5,10,-9,10,977
-5,10,-8,-10,2133
-5,10,-8,-9,1864
-5,10,-8,-8,1617
-5,10,-8,-7,1392
-5,10,-8,-6,1189
-5,10,-8,-5,1008
-5,10,-8,-4,849
-5,10,-8,-3,712
-5,10,-8,-2,597
-5,10,-8,-1,504
-5,10,-8,0,433
-5,10,-8,1,384
-5,10,-8,2,357
-5,10,-8,3,352
-5,10,-8,4,369
-5,10,-8,5,408
-5,10,-8,6,469
-5,10,-8,7,552
-5,10,-8,8,657
-5,10,-8,9,784
-5,10,-8,10,933
-5,10,-7,-10,2093
-5,10,-7,-9,1824
-5,10,-7,-8,1577
-5,10,-7,-7,1352
-5,10,-7,-6,1149
-5,10,-7,-5,968
-5,10,-7,-4,809
-5,10,-7,-3,672
-5,10,-7,-2,557
-5,10,-7,-1,464
-5,10,-7,0,393
-5,10,-7,1,344
-5,10,-7,2,317
-5,10,-7,3,312
-5,10,-7,4,329
-5,10,-7,5,368
-5,10,-7,6,429
-5,10,-7,7,512
-5,10,-7,8,617
-5,10,-7,9,744
-5,10,-7,10,893
-5,10,-6,-10,2057
-5,10,-6,-9,1788
-5,10,-6,-8,1541
-5,10,-6,-7,1316
-5,10,-6,-6,1113
-5,10,-6,-5,932
-5,10,-6,-4,773
-5,10,-6,-3,636
-5,10,-6,-2,521
-5,10,-6,-1,428
-5,10,-6,0,357
-5,10,-6,1,308
-5,10,-6,2,281
-5,10,-6,3,276
-5,10,-6,4,293
-5,10,-6,5,332
-5,10,-6,6,393
-5,10,-6,7,476
-5,10,-6,8,581
-5,10,-6,9,708
-5,10,-6,10,857
-5,10,-5,-10,2025
-5,10,-5,-9,1756
-5,10,-5,-8,1509
-5,10,-5,-7,1284
-5,10,-5,-6,1081
-5,10,-5,-5,900
-5,10,-5,-4,741
-5,10,-5,-3,604
-5,10,-5,-2,489
-5,10,-5,-1,396
-5,10,-5,0,325
-5,10,-5,1,276
-5,10,-5,2,249
-5,10,-5,3,244
-5,10,-5,4,261
-5,10,-5,5,300
-5,10,-5,6,361
-5,10,-5,7,444
-5,10,-5,8,549
-5,10,-5,9,676
-5,10,-5,10,825
-5,10,-4,-10,1997
-5,10,-4,-9,1728
-5,10,-4,-8,1481
-5,10,-4,-7,1256
-5,10,-4,-6,1053
-5,10,-4,-5,872
-5,10,-4,-4,713
-5,10,-4,-3,576
-5,10,-4,-2,461
