-5,-3,-10,-10,1523
-5,-3,-10,-9,1306
-5,-3,-10,-8,1111
-5,-3,-10,-7,938
-5,-3,-10,-6,787
-5,-3,-10,-5,658
-5,-3,-10,-4,551
-5,-3,-10,-3,466
-5,-3,-10,-2,403
-5,-3,-10,-1,362
-5,-3,-10,0,343
-5,-3,-10,1,346
-5,-3,-10,2,371
-5,-3,-10,3,418
-5,-3,-10,4,487
-5,-3,-10,5,578
-5,-3,-10,6,691
-5,-3,-10,7,826
-5,-3,-10,8,983
-5,-3,-10,9,1162
-5,-3,-10,10,1363
-5,-3,-9,-10,1475
-5,-3,-9,-9,1258
-5,-3,-9,-8,1063
-5,-3,-9,-7,890
-5,-3,-9,-6,739
-5,-3,-9,-5,610
-5,-3,-9,-4,503
-5,-3,-9,-3,418
-5,-3,-9,-2,355
-5,-3,-9,-1,314
-5,-3,-9,0,295
-5,-3,-9,1,298
-5,-3,-9,2,323
-5,-3,-9,3,370
-5,-3,-9,4,439
-5,-3,-9,5,530
-5,-3,-9,6,643
-5,-3,-9,7,778
-5,-3,-9,8,935
-5,-3,-9,9,1114
-5,-3,-9,10,1315
-5,-3,-8,-10,1431
-5,-3,-8,-9,1214
-5,-3,-8,-8,1019
-5,-3,-8,-7,846
-5,-3,-8,-6,695
-5,-3,-8,-5,566
-5,-3,-8,-4,459
-5,-3,-8,-3,374
-5,-3,-8,-2,311
-5,-3,-8,-1,270
-5,-3,-8,0,251
-5,-3,-8,1,254
-5,-3,-8,2,279
-5,-3,-8,3,326
-5,-3,-8,4,395
-5,-3,-8,5,486
-5,-3,-8,6,599
-5,-3,-8,7,734
-5,-3,-8,8,891
-5,-3,-8,9,1070
-5,-3,-8,10,1271
-5,-3,-7,-10,1391
-5,-3,-7,-9,1174
-5,-3,-7,-8,979
-5,-3,-7,-7,806
-5,-3,-7,-6,655
-5,-3,-7,-5,526
-5,-3,-7,-4,419
-5,-3,-7,-3,334
-5,-3,-7,-2,271
-5,-3,-7,-1,230
-5,-3,-7,0,211
-5,-3,-7,1,214
-5,-3,-7,2,239
-5,-3,-7,3,286
-5,-3,-7,4,355
-5,-3,-7,5,446
-5,-3,-7,6,559
-5,-3,-7,7,694
-5,-3,-7,8,851
-5,-3,-7,9,1030
-5,-3,-7,10,1231
-5,-3,-6,-10,1355
-5,-3,-6,-9,1138
-5,-3,-6,-8,943
-5,-3,-6,-7,770
-5,-3,-6,-6,619
-5,-3,-6,-5,490
-5,-3,-6,-4,383
-5,-3,-6,-3,298
-5,-3,-6,-2,235
-5,-3,-6,-1,194
-5,-3,-6,0,175
-5,-3,-6,1,178
-5,-3,-6,2,203
-5,-3,-6,3,250
-5,-3,-6,4,319
-5,-3,-6,5,410
-5,-3,-6,6,523
-5,-3,-6,7,658
-5,-3,-6,8,815
-5,-3,-6,9,994
-5,-3,-6,10,1195
-5,-3,-5,-10,1323
-5,-3,-5,-9,1106
-5,-3,-5,-8,911
-5,-3,-5,-7,738
-5,-3,-5,-6,587
-5,-3,-5,-5,458
-5,-3,-5,-4,351
-5,-3,-5,-3,266
-5,-3,-5,-2,203
-5,-3,-5,-1,162
-5,-3,-5,0,143
-5,-3,-5,1,146
-5,-3,-5,2,171
-5,-3,-5,3,218
-5,-3,-5,4,287
-5,-3,-5,5,378
-5,-3,-5,6,491
-5,-3,-5,7,626
-5,-3,-5,8,783
-5,-3,-5,9,962
-5,-3,-5,10,1163
-5,-3,-4,-10,1295
-5,-3,-4,-9,1078
-5,-3,-4,-8,883
-5,-3,-4,-7,710
-5,-3,-4,-6,559
-5,-3,-4,-5,430
-5,-3,-4,-4,323
-5,-3,-4,-3,238
-5,-3,-4,-2,175
-5,-3,-4,-1,134
-5,-3,-4,0,115
-5,-3,-4,1,118
-5,-3,-4,2,143
