-5,7,-10,-10,2003
-5,7,-10,-9,1746
-5,7,-10,-8,1511
-5,7,-10,-7,1298
-5,7,-10,-6,1107
-5,7,-10,-5,938
-5,7,-10,-4,791
-5,7,-10,-3,666
-5,7,-10,-2,563
-5,7,-10,-1,482
-5,7,-10,0,423
-5,7,-10,1,386
-5,7,-10,2,371
-5,7,-10,3,378
-5,7,-10,4,407
-5,7,-10,5,458
-5,7,-10,6,531
-5,7,-10,7,626
-5,7,-10,8,743
-5,7,-10,9,882
-5,7,-10,10,1043
-5,7,-9,-10,1955
-5,7,-9,-9,1698
-5,7,-9,-8,1463
-5,7,-9,-7,1250
-5,7,-9,-6,1059
-5,7,-9,-5,890
-5,7,-9,-4,743
-5,7,-9,-3,618
-5,7,-9,-2,515
-5,7,-9,-1,434
-5,7,-9,0,375
-5,7,-9,1,338
-5,7,-9,2,323
-5,7,-9,3,330
-5,7,-9,4,359
-5,7,-9,5,410
-5,7,-9,6,483
-5,7,-9,7,578
-5,7,-9,8,695
-5,7,-9,9,834
-5,7,-9,10,995
-5,7,-8,-10,1911
-5,7,-8,-9,1654
-5,7,-8,-8,1419
-5,7,-8,-7,1206
-5,7,-8,-6,1015
-5,7,-8,-5,846
-5,7,-8,-4,699
-5,7,-8,-3,574
-5,7,-8,-2,471
-5,7,-8,-1,390
-5,7,-8,0,331
-5,7,-8,1,294
-5,7,-8,2,279
-5,7,-8,3,286
-5,7,-8,4,315
-5,7,-8,5,366
-5,7,-8,6,439
-5,7,-8,7,534
-5,7,-8,8,651
-5,7,-8,9,790
-5,7,-8,10,951
-5,7,-7,-10,1871
-5,7,-7,-9,1614
-5,7,-7,-8,1379
-5,7,-7,-7,1166
-5,7,-7,-6,975
-5,7,-7,-5,806
-5,7,-7,-4,659
-5,7,-7,-3,534
-5,7,-7,-2,431
-5,7,-7,-1,350
-5,7,-7,0,291
-5,7,-7,1,254
-5,7,-7,2,239
-5,7,-7,3,246
-5,7,-7,4,275
-5,7,-7,5,326
-5,7,-7,6,399
-5,7,-7,7,494
-5,7,-7,8,611
-5,7,-7,9,750
-5,7,-7,10,911
-5,7,-6,-10,1835
-5,7,-6,-9,1578
-5,7,-6,-8,1343
-5,7,-6,-7,1130
-5,7,-6,-6,939
-5,7,-6,-5,770
-5,7,-6,-4,623
-5,7,-6,-3,498
-5,7,-6,-2,395
-5,7,-6,-1,314
-5,7,-6,0,255
-5,7,-6,1,218
-5,7,-6,2,203
-5,7,-6,3,210
-5,7,-6,4,239
-5,7,-6,5,290
-5,7,-6,6,363
-5,7,-6,7,458
-5,7,-6,8,575
-5,7,-6,9,714
-5,7,-6,10,875
-5,7,-5,-10,1803
-5,7,-5,-9,1546
-5,7,-5,-8,1311
-5,7,-5,-7,1098
-5,7,-5,-6,907
-5,7,-5,-5,738
-5,7,-5,-4,591
-5,7,-5,-3,466
-5,7,-5,-2,363
-5,7,-5,-1,282
-5,7,-5,0,223
-5,7,-5,1,186
-5,7,-5,2,171
-5,7,-5,3,178
-5,7,-5,4,207
-5,7,-5,5,258
-5,7,-5,6,331
-5,7,-5,7,426
-5,7,-5,8,543
-5,7,-5,9,682
