6,5,-10,-10,1226
6,5,-10,-9,1021
6,5,-10,-8,838
6,5,-10,-7,677
6,5,-10,-6,538
6,5,-10,-5,421
6,5,-10,-4,326
6,5,-10,-3,253
6,5,-10,-2,202
6,5,-10,-1,173
6,5,-10,0,166
6,5,-10,1,181
6,5,-10,2,218
6,5,-10,3,277
6,5,-10,4,358
6,5,-10,5,461
6,5,-10,6,586
6,5,-10,7,733
6,5,-10,8,902
6,5,-10,9,1093
6,5,-10,10,1306
6,5,-9,-10,1200
6,5,-9,-9,995
6,5,-9,-8,812
6,5,-9,-7,651
6,5,-9,-6,512
6,5,-9,-5,395
6,5,-9,-4,300
6,5,-9,-3,227
6,5,-9,-2,176
6,5,-9,-1,147
6,5,-9,0,140
6,5,-9,1,155
6,5,-9,2,192
6,5,-9,3,251
6,5,-9,4,332
6,5,-9,5,435
6,5,-9,6,560
6,5,-9,7,707
6,5,-9,8,876
6,5,-9,9,1067
6,5,-9,10,1280
6,5,-8,-10,1178
6,5,-8,-9,973
6,5,-8,-8,790
6,5,-8,-7,629
6,5,-8,-6,490
6,5,-8,-5,373
6,5,-8,-4,278
6,5,-8,-3,205
6,5,-8,-2,154
6,5,-8,-1,125
6,5,-8,0,118
6,5,-8,1,133
6,5,-8,2,170
6,5,-8,3,229
6,5,-8,4,310
6,5,-8,5,413
6,5,-8,6,538
6,5,-8,7,685
6,5,-8,8,854
6,5,-8,9,1045
6,5,-8,10,1258
6,5,-7,-10,1160
6,5,-7,-9,955
6,5,-7,-8,772
6,5,-7,-7,611
6,5,-7,-6,472
6,5,-7,-5,355
6,5,-7,-4,260
6,5,-7,-3,187
6,5,-7,-2,136
6,5,-7,-1,107
6,5,-7,0,100
6,5,-7,1,115
6,5,-7,2,152
6,5,-7,3,211
6,5,-7,4,292
6,5,-7,5,395
6,5,-7,6,520
6,5,-7,7,667
6,5,-7,8,836
6,5,-7,9,1027
6,5,-7,10,1240
6,5,-6,-10,1146
6,5,-6,-9,941
6,5,-6,-8,758
6,5,-6,-7,597
6,5,-6,-6,458
6,5,-6,-5,341
6,5,-6,-4,246
6,5,-6,-3,173
6,5,-6,-2,122
6,5,-6,-1,93
6,5,-6,0,86
6,5,-6,1,101
6,5,-6,2,138
6,5,-6,3,197
6,5,-6,4,278
6,5,-6,5,381
6,5,-6,6,506
6,5,-6,7,653
6,5,-6,8,822
6,5,-6,9,1013
6,5,-6,10,1226
6,5,-5,-10,1136
6,5,-5,-9,931
6,5,-5,-8,748
6,5,-5,-7,587
6,5,-5,-6,448
6,5,-5,-5,331
6,5,-5,-4,236
6,5,-5,-3,163
6,5,-5,-2,112
6,5,-5,-1,83
6,5,-5,0,76
6,5,-5,1,91
6,5,-5,2,128
6,5,-5,3,187
6,5,-5,4,268
6,5,-5,5,371
6,5,-5,6,496
6,5,-5,7,643
6,5,-5,8,812
6,5,-5,9,1003
6,5,-5,10,1216
6,5,-4,-10,1130
6,5,-4,-9,925
6,5,-4,-8,742
6,5,-4,-7,581
6,5,-4,-6,442
6,5,-4,-5,325
6,5,-4,-4,230
6,5,-4,-3,157
6,5,-4,-2,106
6,5,-4,-1,77
6,5,-4,0,70
6,5,-4,1,85
6,5,-4,2,122
6,5,-4,3,181
6,5,-4,4,262
6,5,-4,5,365
6,5,-4,6,490
6,5,-4,7,637
6,5,-4,8,806
6,5,-4,9,997
6,5,-4,10,1210
6,5,-3,-10,1128
6,5,-3,-9,923
6,5,-3,-8,740
6,5,-3,-7,579
6,5,-3,-6,440
6,5,-3,-5,323
6,5,-3,-4,228
6,5,-3,-3,155
6,5,-3,-2,104
6,5,-3,-1,75
6,5,-3,0,68
6,5,-3,1,83
6,5,-3,2,120
6,5,-3,3,179
6,5,-3,4,260
6,5,-3,5,363
6,5,-3,6,488
6,5,-3,7,635
6,5,-3,8,804
6,5,-3,9,995
6,5,-3,10,1208
6,5,-2,-10,1130
6,5,-2,-9,925
6,5,-2,-8,742
6,5,-2,-7,581
6,5,-2,-6,442
6,5,-2,-5,325
6,5,-2,-4,230
6,5,-2,-3,157
6,5,-2,-2,106
6,5,-2,-1,77
6,5,-2,0,70
6,5,-2,1,85
6,5,-2,2,122
6,5,-2,3,181
6,5,-2,4,262
6,5,-2,5,365
6,5,-2,6,490
6,5,-2,7,637
6,5,-2,8,806
6,5,-2,9,997
6,5,-2,10,1210
6,5,-1,-10,1136
6,5,-1,-9,931
6,5,-1,-8,748
6,5,-1,-7,587
6,5,-1,-6,448
6,5,-1,-5,331
6,5,-1,-4,236
6,5,-1,-3,163
6,5,-1,-2,112
6,5,-1,-1,83
6,5,-1,0,76
6,5,-1,1,91
6,5,-1,2,128
6,5,-1,3,187
6,5,-1,4,268
6,5,-1,5,371
