6,-6,-10,-10,808
6,-6,-10,-9,647
6,-6,-10,-8,508
6,-6,-10,-7,391
6,-6,-10,-6,296
6,-6,-10,-5,223
6,-6,-10,-4,172
6,-6,-10,-3,143
6,-6,-10,-2,136
6,-6,-10,-1,151
6,-6,-10,0,188
6,-6,-10,1,247
6,-6,-10,2,328
6,-6,-10,3,431
6,-6,-10,4,556
6,-6,-10,5,703
6,-6,-10,6,872
6,-6,-10,7,1063
6,-6,-10,8,1276
6,-6,-10,9,1511
6,-6,-10,10,1768
6,-6,-9,-10,782
6,-6,-9,-9,621
6,-6,-9,-8,482
6,-6,-9,-7,365
6,-6,-9,-6,270
6,-6,-9,-5,197
6,-6,-9,-4,146
6,-6,-9,-3,117
6,-6,-9,-2,110
6,-6,-9,-1,125
6,-6,-9,0,162
6,-6,-9,1,221
6,-6,-9,2,302
6,-6,-9,3,405
6,-6,-9,4,530
6,-6,-9,5,677
6,-6,-9,6,846
6,-6,-9,7,1037
6,-6,-9,8,1250
6,-6,-9,9,1485
6,-6,-9,10,1742
6,-6,-8,-10,760
6,-6,-8,-9,599
6,-6,-8,-8,460
6,-6,-8,-7,343
6,-6,-8,-6,248
6,-6,-8,-5,175
6,-6,-8,-4,124
6,-6,-8,-3,95
6,-6,-8,-2,88
6,-6,-8,-1,103
6,-6,-8,0,140
6,-6,-8,1,199
6,-6,-8,2,280
6,-6,-8,3,383
6,-6,-8,4,508
6,-6,-8,5,655
6,-6,-8,6,824
6,-6,-8,7,1015
6,-6,-8,8,1228
6,-6,-8,9,1463
6,-6,-8,10,1720
6,-6,-7,-10,742
6,-6,-7,-9,581
6,-6,-7,-8,442
6,-6,-7,-7,325
6,-6,-7,-6,230
6,-6,-7,-5,157
6,-6,-7,-4,106
6,-6,-7,-3,77
6,-6,-7,-2,70
6,-6,-7,-1,85
6,-6,-7,0,122
6,-6,-7,1,181
6,-6,-7,2,262
6,-6,-7,3,365
6,-6,-7,4,490
6,-6,-7,5,637
6,-6,-7,6,806
6,-6,-7,7,997
6,-6,-7,8,1210
6,-6,-7,9,1445
6,-6,-7,10,1702
6,-6,-6,-10,728
6,-6,-6,-9,567
6,-6,-6,-8,428
6,-6,-6,-7,311
6,-6,-6,-6,216
6,-6,-6,-5,143
6,-6,-6,-4,92
6,-6,-6,-3,63
6,-6,-6,-2,56
6,-6,-6,-1,71
6,-6,-6,0,108
6,-6,-6,1,167
6,-6,-6,2,248
6,-6,-6,3,351
6,-6,-6,4,476
6,-6,-6,5,623
6,-6,-6,6,792
6,-6,-6,7,983
6,-6,-6,8,1196
6,-6,-6,9,1431
6,-6,-6,10,1688
6,-6,-5,-10,718
6,-6,-5,-9,557
6,-6,-5,-8,418
6,-6,-5,-7,301
6,-6,-5,-6,206
6,-6,-5,-5,133
6,-6,-5,-4,82
6,-6,-5,-3,53
6,-6,-5,-2,46
6,-6,-5,-1,61
6,-6,-5,0,98
6,-6,-5,1,157
6,-6,-5,2,238
6,-6,-5,3,341
6,-6,-5,4,466
6,-6,-5,5,613
6,-6,-5,6,782
6,-6,-5,7,973
6,-6,-5,8,1186
6,-6,-5,9,1421
6,-6,-5,10,1678
6,-6,-4,-10,712
6,-6,-4,-9,551
6,-6,-4,-8,412
6,-6,-4,-7,295
6,-6,-4,-6,200
6,-6,-4,-5,127
6,-6,-4,-4,76
6,-6,-4,-3,47
6,-6,-4,-2,40
6,-6,-4,-1,55
6,-6,-4,0,92
6,-6,-4,1,151
6,-6,-4,2,232
6,-6,-4,3,335
6,-6,-4,4,460
6,-6,-4,5,607
6,-6,-4,6,776
6,-6,-4,7,967
6,-6,-4,8,1180
6,-6,-4,9,1415
6,-6,-4,10,1672
6,-6,-3,-10,710
6,-6,-3,-9,549
6,-6,-3,-8,410
6,-6,-3,-7,293
6,-6,-3,-6,198
6,-6,-3,-5,125
6,-6,-3,-4,74
6,-6,-3,-3,45
6,-6,-3,-2,38
6,-6,-3,-1,53
6,-6,-3,0,90
6,-6,-3,1,149
6,-6,-3,2,230
6,-6,-3,3,333
6,-6,-3,4,458
6,-6,-3,5,605
6,-6,-3,6,774
6,-6,-3,7,965
6,-6,-3,8,1178
6,-6,-3,9,1413
6,-6,-3,10,1670
6,-6,-2,-10,712
6,-6,-2,-9,551
6,-6,-2,-8,412
6,-6,-2,-7,295
6,-6,-2,-6,200
6,-6,-2,-5,127
6,-6,-2,-4,76
6,-6,-2,-3,47
6,-6,-2,-2,40
6,-6,-2,-1,55
6,-6,-2,0,92
6,-6,-2,1,151
6,-6,-2,2,232
6,-6,-2,3,335
6,-6,-2,4,460
6,-6,-2,5,607
6,-6,-2,6,776
6,-6,-2,7,967
6,-6,-2,8,1180
6,-6,-2,9,1415
6,-6,-2,10,1672
6,-6,-1,-10,718
6,-6,-1,-9,557
6,-6,-1,-8,418
6,-6,-1,-7,301
6,-6,-1,-6,206
6,-6,-1,-5,133
6,-6,-1,-4,82
6,-6,-1,-3,53
6,-6,-1,-2,46
6,-6,-1,-1,61
6,-6,-1,0,98
6,-6,-1,1,157
6,-6,-1,2,238
6,-6,-1,3,341
6,-6,-1,4,466
6,-6,-1,5,613
6,-6,-1,6,782
6,-6,-1,7,973
6,-6,-1,8,1186
6,-6,-1,9,1421
6,-6,-1,10,1678
6,-6,0,-10,728
6,-6,0,-9,567
6,-6,0,-8,428
6,-6,0,-7,311
6,-6,0,-6,216
6,-6,0,-5,143
6,-6,0,-4,92
6,-6,0,-3,63
