2,9,-10,-10,1706
2,9,-10,-9,1469
2,9,-10,-8,1254
2,9,-10,-7,1061
2,9,-10,-6,890
2,9,-10,-5,741
2,9,-10,-4,614
2,9,-10,-3,509
2,9,-10,-2,426
2,9,-10,-1,365
2,9,-10,0,326
2,9,-10,1,309
2,9,-10,2,314
2,9,-10,3,341
2,9,-10,4,390
2,9,-10,5,461
2,9,-10,6,554
2,9,-10,7,669
2,9,-10,8,806
2,9,-10,9,965
2,9,-10,10,1146
2,9,-9,-10,1672
2,9,-9,-9,1435
2,9,-9,-8,1220
2,9,-9,-7,1027
2,9,-9,-6,856
2,9,-9,-5,707
2,9,-9,-4,580
2,9,-9,-3,475
2,9,-9,-2,392
2,9,-9,-1,331
2,9,-9,0,292
2,9,-9,1,275
2,9,-9,2,280
2,9,-9,3,307
2,9,-9,4,356
2,9,-9,5,427
2,9,-9,6,520
2,9,-9,7,635
2,9,-9,8,772
2,9,-9,9,931
2,9,-9,10,1112
2,9,-8,-10,1642
2,9,-8,-9,1405
2,9,-8,-8,1190
2,9,-8,-7,997
2,9,-8,-6,826
2,9,-8,-5,677
2,9,-8,-4,550
2,9,-8,-3,445
2,9,-8,-2,362
2,9,-8,-1,301
2,9,-8,0,262
2,9,-8,1,245
2,9,-8,2,250
2,9,-8,3,277
2,9,-8,4,326
2,9,-8,5,397
2,9,-8,6,490
2,9,-8,7,605
2,9,-8,8,742
2,9,-8,9,901
2,9,-8,10,1082
2,9,-7,-10,1616
2,9,-7,-9,1379
2,9,-7,-8,1164
2,9,-7,-7,971
2,9,-7,-6,800
2,9,-7,-5,651
2,9,-7,-4,524
2,9,-7,-3,419
2,9,-7,-2,336
2,9,-7,-1,275
2,9,-7,0,236
2,9,-7,1,219
2,9,-7,2,224
2,9,-7,3,251
2,9,-7,4,300
2,9,-7,5,371
2,9,-7,6,464
2,9,-7,7,579
2,9,-7,8,716
2,9,-7,9,875
2,9,-7,10,1056
2,9,-6,-10,1594
2,9,-6,-9,1357
2,9,-6,-8,1142
2,9,-6,-7,949
2,9,-6,-6,778
2,9,-6,-5,629
2,9,-6,-4,502
2,9,-6,-3,397
2,9,-6,-2,314
2,9,-6,-1,253
2,9,-6,0,214
2,9,-6,1,197
2,9,-6,2,202
2,9,-6,3,229
2,9,-6,4,278
2,9,-6,5,349
2,9,-6,6,442
2,9,-6,7,557
2,9,-6,8,694
2,9,-6,9,853
2,9,-6,10,1034
2,9,-5,-10,1576
2,9,-5,-9,1339
2,9,-5,-8,1124
2,9,-5,-7,931
2,9,-5,-6,760
2,9,-5,-5,611
2,9,-5,-4,484
2,9,-5,-3,379
2,9,-5,-2,296
2,9,-5,-1,235
2,9,-5,0,196
2,9,-5,1,179
2,9,-5,2,184
2,9,-5,3,211
2,9,-5,4,260
2,9,-5,5,331
2,9,-5,6,424
2,9,-5,7,539
2,9,-5,8,676
2,9,-5,9,835
2,9,-5,10,1016
2,9,-4,-10,1562
2,9,-4,-9,1325
2,9,-4,-8,1110
2,9,-4,-7,917
2,9,-4,-6,746
2,9,-4,-5,597
2,9,-4,-4,470
2,9,-4,-3,365
2,9,-4,-2,282
2,9,-4,-1,221
2,9,-4,0,182
2,9,-4,1,165
2,9,-4,2,170
2,9,-4,3,197
2,9,-4,4,246
2,9,-4,5,317
2,9,-4,6,410
2,9,-4,7,525
2,9,-4,8,662
2,9,-4,9,821
2,9,-4,10,1002
2,9,-3,-10,1552
2,9,-3,-9,1315
2,9,-3,-8,1100
2,9,-3,-7,907
2,9,-3,-6,736
2,9,-3,-5,587
2,9,-3,-4,460
2,9,-3,-3,355
2,9,-3,-2,272
2,9,-3,-1,211
2,9,-3,0,172
2,9,-3,1,155
2,9,-3,2,160
2,9,-3,3,187
2,9,-3,4,236
2,9,-3,5,307
2,9,-3,6,400
2,9,-3,7,515
2,9,-3,8,652
2,9,-3,9,811
2,9,-3,10,992
2,9,-2,-10,1546
2,9,-2,-9,1309
2,9,-2,-8,1094
2,9,-2,-7,901
2,9,-2,-6,730
2,9,-2,-5,581
2,9,-2,-4,454
2,9,-2,-3,349
2,9,-2,-2,266
2,9,-2,-1,205
2,9,-2,0,166
2,9,-2,1,149
2,9,-2,2,154
2,9,-2,3,181
2,9,-2,4,230
2,9,-2,5,301
2,9,-2,6,394
2,9,-2,7,509
2,9,-2,8,646
2,9,-2,9,805
2,9,-2,10,986
2,9,-1,-10,1544
2,9,-1,-9,1307
2,9,-1,-8,1092
2,9,-1,-7,899
2,9,-1,-6,728
2,9,-1,-5,579
2,9,-1,-4,452
2,9,-1,-3,347
2,9,-1,-2,264
2,9,-1,-1,203
2,9,-1,0,164
2,9,-1,1,147
2,9,-1,2,152
2,9,-1,3,179
2,9,-1,4,228
2,9,-1,5,299
2,9,-1,6,392
2,9,-1,7,507
2,9,-1,8,644
2,9,-1,9,803
2,9,-1,10,984
2,9,0,-10,1546
2,9,0,-9,1309
2,9,0,-8,1094
2,9,0,-7,901
2,9,0,-6,730
2,9,0,-5,581
2,9,0,-4,454
2,9,0,-3,349
2,9,0,-2,266
2,9,0,-1,205
2,9,0,0,166
2,9,0,1,149
2,9,0,2,154
2,9,0,3,181
2,9,0,4,230
2,9,0,5,301
2,9,0,6,394
2,9,0,7,509
2,9,0,8,646
2,9,0,9,805
2,9,0,10,986
2,9,1,-10,1552
2,9,1,-9,1315
