2,6,-10,-10,1496
2,6,-10,-9,1271
2,6,-10,-8,1068
2,6,-10,-7,887
2,6,-10,-6,728
2,6,-10,-5,591
2,6,-10,-4,476
2,6,-10,-3,383
2,6,-10,-2,312
2,6,-10,-1,263
2,6,-10,0,236
2,6,-10,1,231
2,6,-10,2,248
2,6,-10,3,287
2,6,-10,4,348
2,6,-10,5,431
2,6,-10,6,536
2,6,-10,7,663
2,6,-10,8,812
2,6,-10,9,983
2,6,-10,10,1176
2,6,-9,-10,1462
2,6,-9,-9,1237
2,6,-9,-8,1034
2,6,-9,-7,853
2,6,-9,-6,694
2,6,-9,-5,557
2,6,-9,-4,442
2,6,-9,-3,349
2,6,-9,-2,278
2,6,-9,-1,229
2,6,-9,0,202
2,6,-9,1,197
2,6,-9,2,214
2,6,-9,3,253
2,6,-9,4,314
2,6,-9,5,397
2,6,-9,6,502
2,6,-9,7,629
2,6,-9,8,778
2,6,-9,9,949
2,6,-9,10,1142
2,6,-8,-10,1432
2,6,-8,-9,1207
2,6,-8,-8,1004
2,6,-8,-7,823
2,6,-8,-6,664
2,6,-8,-5,527
2,6,-8,-4,412
2,6,-8,-3,319
2,6,-8,-2,248
2,6,-8,-1,199
2,6,-8,0,172
2,6,-8,1,167
2,6,-8,2,184
2,6,-8,3,223
2,6,-8,4,284
2,6,-8,5,367
2,6,-8,6,472
2,6,-8,7,599
2,6,-8,8,748
2,6,-8,9,919
2,6,-8,10,1112
2,6,-7,-10,1406
2,6,-7,-9,1181
2,6,-7,-8,978
2,6,-7,-7,797
2,6,-7,-6,638
2,6,-7,-5,501
2,6,-7,-4,386
2,6,-7,-3,293
2,6,-7,-2,222
2,6,-7,-1,173
2,6,-7,0,146
2,6,-7,1,141
2,6,-7,2,158
2,6,-7,3,197
2,6,-7,4,258
2,6,-7,5,341
2,6,-7,6,446
2,6,-7,7,573
2,6,-7,8,722
2,6,-7,9,893
2,6,-7,10,1086
2,6,-6,-10,1384
2,6,-6,-9,1159
2,6,-6,-8,956
2,6,-6,-7,775
2,6,-6,-6,616
2,6,-6,-5,479
2,6,-6,-4,364
2,6,-6,-3,271
2,6,-6,-2,200
2,6,-6,-1,151
2,6,-6,0,124
2,6,-6,1,119
2,6,-6,2,136
2,6,-6,3,175
2,6,-6,4,236
2,6,-6,5,319
2,6,-6,6,424
2,6,-6,7,551
2,6,-6,8,700
2,6,-6,9,871
2,6,-6,10,1064
2,6,-5,-10,1366
2,6,-5,-9,1141
2,6,-5,-8,938
2,6,-5,-7,757
2,6,-5,-6,598
2,6,-5,-5,461
2,6,-5,-4,346
2,6,-5,-3,253
2,6,-5,-2,182
2,6,-5,-1,133
2,6,-5,0,106
2,6,-5,1,101
2,6,-5,2,118
2,6,-5,3,157
2,6,-5,4,218
2,6,-5,5,301
2,6,-5,6,406
2,6,-5,7,533
2,6,-5,8,682
2,6,-5,9,853
2,6,-5,10,1046
2,6,-4,-10,1352
2,6,-4,-9,1127
2,6,-4,-8,924
2,6,-4,-7,743
2,6,-4,-6,584
2,6,-4,-5,447
2,6,-4,-4,332
2,6,-4,-3,239
2,6,-4,-2,168
2,6,-4,-1,119
2,6,-4,0,92
2,6,-4,1,87
2,6,-4,2,104
2,6,-4,3,143
2,6,-4,4,204
2,6,-4,5,287
2,6,-4,6,392
2,6,-4,7,519
2,6,-4,8,668
2,6,-4,9,839
2,6,-4,10,1032
2,6,-3,-10,1342
2,6,-3,-9,1117
2,6,-3,-8,914
2,6,-3,-7,733
2,6,-3,-6,574
2,6,-3,-5,437
2,6,-3,-4,322
2,6,-3,-3,229
2,6,-3,-2,158
2,6,-3,-1,109
2,6,-3,0,82
2,6,-3,1,77
2,6,-3,2,94
2,6,-3,3,133
2,6,-3,4,194
2,6,-3,5,277
2,6,-3,6,382
2,6,-3,7,509
2,6,-3,8,658
2,6,-3,9,829
2,6,-3,10,1022
2,6,-2,-10,1336
2,6,-2,-9,1111
2,6,-2,-8,908
2,6,-2,-7,727
2,6,-2,-6,568
2,6,-2,-5,431
2,6,-2,-4,316
2,6,-2,-3,223
2,6,-2,-2,152
2,6,-2,-1,103
2,6,-2,0,76
2,6,-2,1,71
2,6,-2,2,88
2,6,-2,3,127
2,6,-2,4,188
2,6,-2,5,271
2,6,-2,6,376
2,6,-2,7,503
2,6,-2,8,652
2,6,-2,9,823
2,6,-2,10,1016
2,6,-1,-10,1334
2,6,-1,-9,1109
2,6,-1,-8,906
2,6,-1,-7,725
2,6,-1,-6,566
2,6,-1,-5,429
2,6,-1,-4,314
2,6,-1,-3,221
2,6,-1,-2,150
2,6,-1,-1,101
2,6,-1,0,74
2,6,-1,1,69
2,6,-1,2,86
2,6,-1,3,125
2,6,-1,4,186
2,6,-1,5,269
2,6,-1,6,374
2,6,-1,7,501
2,6,-1,8,650
2,6,-1,9,821
2,6,-1,10,1014
2,6,0,-10,1336
2,6,0,-9,1111
2,6,0,-8,908
2,6,0,-7,727
2,6,0,-6,568
2,6,0,-5,431
2,6,0,-4,316
2,6,0,-3,223
2,6,0,-2,152
2,6,0,-1,103
2,6,0,0,76
2,6,0,1,71
2,6,0,2,88
2,6,0,3,127
2,6,0,4,188
