-1,-10,-10,-10,1161
-1,-10,-10,-9,988
-1,-10,-10,-8,837
-1,-10,-10,-7,708
-1,-10,-10,-6,601
-1,-10,-10,-5,516
-1,-10,-10,-4,453
-1,-10,-10,-3,412
-1,-10,-10,-2,393
-1,-10,-10,-1,396
-1,-10,-10,0,421
-1,-10,-10,1,468
-1,-10,-10,2,537
-1,-10,-10,3,628
-1,-10,-10,4,741
-1,-10,-10,5,876
-1,-10,-10,6,1033
-1,-10,-10,7,1212
-1,-10,-10,8,1413
-1,-10,-10,9,1636
-1,-10,-10,10,1881
-1,-10,-9,-10,1121
-1,-10,-9,-9,948
-1,-10,-9,-8,797
-1,-10,-9,-7,668
-1,-10,-9,-6,561
-1,-10,-9,-5,476
-1,-10,-9,-4,413
-1,-10,-9,-3,372
-1,-10,-9,-2,353
-1,-10,-9,-1,356
-1,-10,-9,0,381
-1,-10,-9,1,428
-1,-10,-9,2,497
-1,-10,-9,3,588
-1,-10,-9,4,701
-1,-10,-9,5,836
-1,-10,-9,6,993
-1,-10,-9,7,1172
-1,-10,-9,8,1373
-1,-10,-9,9,1596
-1,-10,-9,10,1841
-1,-10,-8,-10,1085
-1,-10,-8,-9,912
-1,-10,-8,-8,761
-1,-10,-8,-7,632
-1,-10,-8,-6,525
-1,-10,-8,-5,440
-1,-10,-8,-4,377
-1,-10,-8,-3,336
-1,-10,-8,-2,317
-1,-10,-8,-1,320
-1,-10,-8,0,345
-1,-10,-8,1,392
-1,-10,-8,2,461
-1,-10,-8,3,552
-1,-10,-8,4,665
-1,-10,-8,5,800
-1,-10,-8,6,957
-1,-10,-8,7,1136
-1,-10,-8,8,1337
-1,-10,-8,9,1560
-1,-10,-8,10,1805
-1,-10,-7,-10,1053
-1,-10,-7,-9,880
-1,-10,-7,-8,729
-1,-10,-7,-7,600
-1,-10,-7,-6,493
-1,-10,-7,-5,408
-1,-10,-7,-4,345
-1,-10,-7,-3,304
-1,-10,-7,-2,285
-1,-10,-7,-1,288
-1,-10,-7,0,313
-1,-10,-7,1,360
-1,-10,-7,2,429
-1,-10,-7,3,520
-1,-10,-7,4,633
-1,-10,-7,5,768
-1,-10,-7,6,925
-1,-10,-7,7,1104
-1,-10,-7,8,1305
-1,-10,-7,9,1528
-1,-10,-7,10,1773
-1,-10,-6,-10,1025
-1,-10,-6,-9,852
-1,-10,-6,-8,701
-1,-10,-6,-7,572
-1,-10,-6,-6,465
-1,-10,-6,-5,380
-1,-10,-6,-4,317
-1,-10,-6,-3,276
-1,-10,-6,-2,257
-1,-10,-6,-1,260
-1,-10,-6,0,285
-1,-10,-6,1,332
-1,-10,-6,2,401
-1,-10,-6,3,492
-1,-10,-6,4,605
-1,-10,-6,5,740
-1,-10,-6,6,897
-1,-10,-6,7,1076
-1,-10,-6,8,1277
