1,3,-10,-10,1379
1,3,-10,-9,1162
1,3,-10,-8,967
1,3,-10,-7,794
1,3,-10,-6,643
1,3,-10,-5,514
1,3,-10,-4,407
1,3,-10,-3,322
1,3,-10,-2,259
1,3,-10,-1,218
1,3,-10,0,199
1,3,-10,1,202
1,3,-10,2,227
1,3,-10,3,274
1,3,-10,4,343
1,3,-10,5,434
1,3,-10,6,547
1,3,-10,7,682
1,3,-10,8,839
1,3,-10,9,1018
1,3,-10,10,1219
1,3,-9,-10,1343
1,3,-9,-9,1126
1,3,-9,-8,931
1,3,-9,-7,758
1,3,-9,-6,607
1,3,-9,-5,478
1,3,-9,-4,371
1,3,-9,-3,286
1,3,-9,-2,223
1,3,-9,-1,182
1,3,-9,0,163
1,3,-9,1,166
1,3,-9,2,191
1,3,-9,3,238
1,3,-9,4,307
1,3,-9,5,398
1,3,-9,6,511
1,3,-9,7,646
1,3,-9,8,803
1,3,-9,9,982
1,3,-9,10,1183
1,3,-8,-10,1311
1,3,-8,-9,1094
1,3,-8,-8,899
1,3,-8,-7,726
1,3,-8,-6,575
1,3,-8,-5,446
1,3,-8,-4,339
1,3,-8,-3,254
1,3,-8,-2,191
1,3,-8,-1,150
1,3,-8,0,131
1,3,-8,1,134
1,3,-8,2,159
1,3,-8,3,206
1,3,-8,4,275
1,3,-8,5,366
1,3,-8,6,479
1,3,-8,7,614
1,3,-8,8,771
1,3,-8,9,950
1,3,-8,10,1151
1,3,-7,-10,1283
1,3,-7,-9,1066
1,3,-7,-8,871
1,3,-7,-7,698
1,3,-7,-6,547
1,3,-7,-5,418
1,3,-7,-4,311
1,3,-7,-3,226
1,3,-7,-2,163
1,3,-7,-1,122
1,3,-7,0,103
1,3,-7,1,106
1,3,-7,2,131
1,3,-7,3,178
1,3,-7,4,247
1,3,-7,5,338
1,3,-7,6,451
1,3,-7,7,586
1,3,-7,8,743
1,3,-7,9,922
1,3,-7,10,1123
1,3,-6,-10,1259
1,3,-6,-9,1042
1,3,-6,-8,847
1,3,-6,-7,674
1,3,-6,-6,523
1,3,-6,-5,394
1,3,-6,-4,287
1,3,-6,-3,202
1,3,-6,-2,139
1,3,-6,-1,98
1,3,-6,0,79
1,3,-6,1,82
1,3,-6,2,107
1,3,-6,3,154
1,3,-6,4,223
1,3,-6,5,314
1,3,-6,6,427
1,3,-6,7,562
1,3,-6,8,719
1,3,-6,9,898
1,3,-6,10,1099
1,3,-5,-10,1239
1,3,-5,-9,1022
1,3,-5,-8,827
1,3,-5,-7,654
1,3,-5,-6,503
1,3,-5,-5,374
1,3,-5,-4,267
1,3,-5,-3,182
1,3,-5,-2,119
1,3,-5,-1,78
1,3,-5,0,59
1,3,-5,1,62
1,3,-5,2,87
1,3,-5,3,134
1,3,-5,4,203
1,3,-5,5,294
1,3,-5,6,407
1,3,-5,7,542
1,3,-5,8,699
1,3,-5,9,878
1,3,-5,10,1079
1,3,-4,-10,1223
1,3,-4,-9,1006
1,3,-4,-8,811
1,3,-4,-7,638
1,3,-4,-6,487
1,3,-4,-5,358
1,3,-4,-4,251
1,3,-4,-3,166
1,3,-4,-2,103
1,3,-4,-1,62
1,3,-4,0,43
1,3,-4,1,46
1,3,-4,2,71
1,3,-4,3,118
1,3,-4,4,187
1,3,-4,5,278
1,3,-4,6,391
1,3,-4,7,526
1,3,-4,8,683
1,3,-4,9,862
1,3,-4,10,1063
1,3,-3,-10,1211
1,3,-3,-9,994
1,3,-3,-8,799
1,3,-3,-7,626
1,3,-3,-6,475
1,3,-3,-5,346
1,3,-3,-4,239
1,3,-3,-3,154
1,3,-3,-2,91
1,3,-3,-1,50
