-8,10,-10,-10,2444
-8,10,-10,-9,2163
-8,10,-10,-8,1904
-8,10,-10,-7,1667
-8,10,-10,-6,1452
-8,10,-10,-5,1259
-8,10,-10,-4,1088
-8,10,-10,-3,939
-8,10,-10,-2,812
-8,10,-10,-1,707
-8,10,-10,0,624
-8,10,-10,1,563
-8,10,-10,2,524
-8,10,-10,3,507
-8,10,-10,4,512
-8,10,-10,5,539
-8,10,-10,6,588
-8,10,-10,7,659
-8,10,-10,8,752
-8,10,-10,9,867
-8,10,-10,10,1004
-8,10,-9,-10,2390
-8,10,-9,-9,2109
-8,10,-9,-8,1850
-8,10,-9,-7,1613
-8,10,-9,-6,1398
-8,10,-9,-5,1205
-8,10,-9,-4,1034
-8,10,-9,-3,885
-8,10,-9,-2,758
-8,10,-9,-1,653
-8,10,-9,0,570
-8,10,-9,1,509
-8,10,-9,2,470
-8,10,-9,3,453
-8,10,-9,4,458
-8,10,-9,5,485
-8,10,-9,6,534
-8,10,-9,7,605
-8,10,-9,8,698
-8,10,-9,9,813
-8,10,-9,10,950
-8,10,-8,-10,2340
-8,10,-8,-9,2059
-8,10,-8,-8,1800
-8,10,-8,-7,1563
-8,10,-8,-6,1348
-8,10,-8,-5,1155
-8,10,-8,-4,984
-8,10,-8,-3,835
-8,10,-8,-2,708
-8,10,-8,-1,603
-8,10,-8,0,520
-8,10,-8,1,459
-8,10,-8,2,420
-8,10,-8,3,403
-8,10,-8,4,408
-8,10,-8,5,435
-8,10,-8,6,484
-8,10,-8,7,555
-8,10,-8,8,648
-8,10,-8,9,763
-8,10,-8,10,900
-8,10,-7,-10,2294
-8,10,-7,-9,2013
-8,10,-7,-8,1754
-8,10,-7,-7,1517
-8,10,-7,-6,1302
-8,10,-7,-5,1109
-8,10,-7,-4,938
-8,10,-7,-3,789
-8,10,-7,-2,662
-8,10,-7,-1,557
-8,10,-7,0,474
-8,10,-7,1,413
-8,10,-7,2,374
-8,10,-7,3,357
-8,10,-7,4,362
-8,10,-7,5,389
-8,10,-7,6,438
-8,10,-7,7,509
-8,10,-7,8,602
-8,10,-7,9,717
-8,10,-7,10,854
-8,10,-6,-10,2252
-8,10,-6,-9,1971
-8,10,-6,-8,1712
-8,10,-6,-7,1475
-8,10,-6,-6,1260
-8,10,-6,-5,1067
-8,10,-6,-4,896
-8,10,-6,-3,747
-8,10,-6,-2,620
-8,10,-6,-1,515
-8,10,-6,0,432
-8,10,-6,1,371
-8,10,-6,2,332
-8,10,-6,3,315
-8,10,-6,4,320
-8,10,-6,5,347
-8,10,-6,6,396
-8,10,-6,7,467
-8,10,-6,8,560
-8,10,-6,9,675
-8,10,-6,10,812
-8,10,-5,-10,2214
-8,10,-5,-9,1933
-8,10,-5,-8,1674
-8,10,-5,-7,1437
-8,10,-5,-6,1222
-8,10,-5,-5,1029
-8,10,-5,-4,858
-8,10,-5,-3,709
-8,10,-5,-2,582
-8,10,-5,-1,477
-8,10,-5,0,394
-8,10,-5,1,333
-8,10,-5,2,294
-8,10,-5,3,277
-8,10,-5,4,282
-8,10,-5,5,309
-8,10,-5,6,358
-8,10,-5,7,429
-8,10,-5,8,522
-8,10,-5,9,637
-8,10,-5,10,774
-8,10,-4,-10,2180
-8,10,-4,-9,1899
-8,10,-4,-8,1640
-8,10,-4,-7,1403
-8,10,-4,-6,1188
-8,10,-4,-5,995
-8,10,-4,-4,824
-8,10,-4,-3,675
-8,10,-4,-2,548
-8,10,-4,-1,443
-8,10,-4,0,360
-8,10,-4,1,299
-8,10,-4,2,260
-8,10,-4,3,243
-8,10,-4,4,248
-8,10,-4,5,275
-8,10,-4,6,324
-8,10,-4,7,395
-8,10,-4,8,488
-8,10,-4,9,603
-8,10,-4,10,740
-8,10,-3,-10,2150
-8,10,-3,-9,1869
-8,10,-3,-8,1610
-8,10,-3,-7,1373
-8,10,-3,-6,1158
-8,10,-3,-5,965
-8,10,-3,-4,794
-8,10,-3,-3,645
-8,10,-3,-2,518
-8,10,-3,-1,413
-8,10,-3,0,330
-8,10,-3,1,269
-8,10,-3,2,230
-8,10,-3,3,213
-8,10,-3,4,218
-8,10,-3,5,245
-8,10,-3,6,294
-8,10,-3,7,365
-8,10,-3,8,458
-8,10,-3,9,573
-8,10,-3,10,710
-8,10,-2,-10,2124
-8,10,-2,-9,1843
-8,10,-2,-8,1584
-8,10,-2,-7,1347
-8,10,-2,-6,1132
-8,10,-2,-5,939
-8,10,-2,-4,768
-8,10,-2,-3,619
-8,10,-2,-2,492
-8,10,-2,-1,387
-8,10,-2,0,304
-8,10,-2,1,243
-8,10,-2,2,204
-8,10,-2,3,187
-8,10,-2,4,192
-8,10,-2,5,219
-8,10,-2,6,268
-8,10,-2,7,339
-8,10,-2,8,432
-8,10,-2,9,547
-8,10,-2,10,684
-8,10,-1,-10,2102
-8,10,-1,-9,1821
-8,10,-1,-8,1562
-8,10,-1,-7,1325
-8,10,-1,-6,1110
-8,10,-1,-5,917
-8,10,-1,-4,746
-8,10,-1,-3,597
-8,10,-1,-2,470
-8,10,-1,-1,365
-8,10,-1,0,282
-8,10,-1,1,221
-8,10,-1,2,182
-8,10,-1,3,165
-8,10,-1,4,170
-8,10,-1,5,197
-8,10,-1,6,246
-8,10,-1,7,317
-8,10,-1,8,410
-8,10,-1,9,525
-8,10,-1,10,662
-8,10,0,-10,2084
-8,10,0,-9,1803
-8,10,0,-8,1544
-8,10,0,-7,1307
-8,10,0,-6,1092
-8,10,0,-5,899
-8,10,0,-4,728
-8,10,0,-3,579
-8,10,0,-2,452
-8,10,0,-1,347
-8,10,0,0,264
-8,10,0,1,203
-8,10,0,2,164
-8,10,0,3,147
-8,10,0,4,152
-8,10,0,5,179
-8,10,0,6,228
-8,10,0,7,299
-8,10,0,8,392
-8,10,0,9,507
-8,10,0,10,644
-8,10,1,-10,2070
-8,10,1,-9,1789
-8,10,1,-8,1530
-8,10,1,-7,1293
-8,10,1,-6,1078
-8,10,1,-5,885
-8,10,1,-4,714
-8,10,1,-3,565
-8,10,1,-2,438
-8,10,1,-1,333
-8,10,1,0,250
-8,10,1,1,189
-8,10,1,2,150
-8,10,1,3,133
-8,10,1,4,138
-8,10,1,5,165
-8,10,1,6,214
-8,10,1,7,285
-8,10,1,8,378
-8,10,1,9,493
-8,10,1,10,630
-8,10,2,-10,2060
-8,10,2,-9,1779
-8,10,2,-8,1520
-8,10,2,-7,1283
-8,10,2,-6,1068
-8,10,2,-5,875
-8,10,2,-4,704
-8,10,2,-3,555
-8,10,2,-2,428
-8,10,2,-1,323
-8,10,2,0,240
-8,10,2,1,179
-8,10,2,2,140
-8,10,2,3,123
-8,10,2,4,128
-8,10,2,5,155
-8,10,2,6,204
-8,10,2,7,275
-8,10,2,8,368
-8,10,2,9,483
-8,10,2,10,620
-8,10,3,-10,2054
-8,10,3,-9,1773
-8,10,3,-8,1514
-8,10,3,-7,1277
-8,10,3,-6,1062
-8,10,3,-5,869
-8,10,3,-4,698
-8,10,3,-3,549
-8,10,3,-2,422
-8,10,3,-1,317
-8,10,3,0,234
-8,10,3,1,173
-8,10,3,2,134
-8,10,3,3,117
-8,10,3,4,122
-8,10,3,5,149
-8,10,3,6,198
-8,10,3,7,269
-8,10,3,8,362
-8,10,3,9,477
-8,10,3,10,614
-8,10,4,-10,2052
-8,10,4,-9,1771
-8,10,4,-8,1512
-8,10,4,-7,1275
-8,10,4,-6,1060
-8,10,4,-5,867
-8,10,4,-4,696
-8,10,4,-3,547
-8,10,4,-2,420
-8,10,4,-1,315
-8,10,4,0,232
-8,10,4,1,171
-8,10,4,2,132
-8,10,4,3,115
-8,10,4,4,120
-8,10,4,5,147
-8,10,4,6,196
-8,10,4,7,267
-8,10,4,8,360
-8,10,4,9,475
-8,10,4,10,612
-8,10,5,-10,2054
-8,10,5,-9,1773
-8,10,5,-8,1514
-8,10,5,-7,1277
-8,10,5,-6,1062
-8,10,5,-5,869
-8,10,5,-4,698
-8,10,5,-3,549
-8,10,5,-2,422
-8,10,5,-1,317
-8,10,5,0,234
-8,10,5,1,173
-8,10,5,2,134
-8,10,5,3,117
-8,10,5,4,122
-8,10,5,5,149
-8,10,5,6,198
-8,10,5,7,269
-8,10,5,8,362
-8,10,5,9,477
-8,10,5,10,614
-8,10,6,-10,2060
-8,10,6,-9,1779
-8,10,6,-8,1520
-8,10,6,-7,1283
-8,10,6,-6,1068
-8,10,6,-5,875
-8,10,6,-4,704
-8,10,6,-3,555
-8,10,6,-2,428
-8,10,6,-1,323
-8,10,6,0,240
-8,10,6,1,179
-8,10,6,2,140
-8,10,6,3,123
-8,10,6,4,128
-8,10,6,5,155
-8,10,6,6,204
-8,10,6,7,275
-8,10,6,8,368
-8,10,6,9,483
-8,10,6,10,620
-8,10,7,-10,2070
-8,10,7,-9,1789
-8,10,7,-8,1530
-8,10,7,-7,1293
-8,10,7,-6,1078
-8,10,7,-5,885
-8,10,7,-4,714
-8,10,7,-3,565
-8,10,7,-2,438
-8,10,7,-1,333
-8,10,7,0,250
-8,10,7,1,189
-8,10,7,2,150
-8,10,7,3,133
-8,10,7,4,138
-8,10,7,5,165
-8,10,7,6,214
-8,10,7,7,285
-8,10,7,8,378
-8,10,7,9,493
-8,10,7,10,630
-8,10,8,-10,2084
-8,10,8,-9,1803
-8,10,8,-8,1544
-8,10,8,-7,1307
-8,10,8,-6,1092
-8,10,8,-5,899
-8,10,8,-4,728
-8,10,8,-3,579
-8,10,8,-2,452
-8,10,8,-1,347
-8,10,8,0,264
