-8,-1,-10,-10,1806
-8,-1,-10,-9,1569
-8,-1,-10,-8,1354
-8,-1,-10,-7,1161
-8,-1,-10,-6,990
-8,-1,-10,-5,841
-8,-1,-10,-4,714
-8,-1,-10,-3,609
-8,-1,-10,-2,526
-8,-1,-10,-1,465
-8,-1,-10,0,426
-8,-1,-10,1,409
-8,-1,-10,2,414
-8,-1,-10,3,441
-8,-1,-10,4,490
-8,-1,-10,5,561
-8,-1,-10,6,654
-8,-1,-10,7,769
-8,-1,-10,8,906
-8,-1,-10,9,1065
-8,-1,-10,10,1246
-8,-1,-9,-10,1752
-8,-1,-9,-9,1515
-8,-1,-9,-8,1300
-8,-1,-9,-7,1107
-8,-1,-9,-6,936
-8,-1,-9,-5,787
-8,-1,-9,-4,660
-8,-1,-9,-3,555
-8,-1,-9,-2,472
-8,-1,-9,-1,411
-8,-1,-9,0,372
-8,-1,-9,1,355
-8,-1,-9,2,360
-8,-1,-9,3,387
-8,-1,-9,4,436
-8,-1,-9,5,507
-8,-1,-9,6,600
-8,-1,-9,7,715
-8,-1,-9,8,852
-8,-1,-9,9,1011
-8,-1,-9,10,1192
-8,-1,-8,-10,1702
-8,-1,-8,-9,1465
-8,-1,-8,-8,1250
-8,-1,-8,-7,1057
-8,-1,-8,-6,886
-8,-1,-8,-5,737
-8,-1,-8,-4,610
-8,-1,-8,-3,505
-8,-1,-8,-2,422
-8,-1,-8,-1,361
-8,-1,-8,0,322
-8,-1,-8,1,305
-8,-1,-8,2,310
-8,-1,-8,3,337
-8,-1,-8,4,386
-8,-1,-8,5,457
-8,-1,-8,6,550
-8,-1,-8,7,665
-8,-1,-8,8,802
-8,-1,-8,9,961
-8,-1,-8,10,1142
-8,-1,-7,-10,1656
-8,-1,-7,-9,1419
-8,-1,-7,-8,1204
-8,-1,-7,-7,1011
-8,-1,-7,-6,840
-8,-1,-7,-5,691
-8,-1,-7,-4,564
-8,-1,-7,-3,459
-8,-1,-7,-2,376
-8,-1,-7,-1,315
-8,-1,-7,0,276
-8,-1,-7,1,259
-8,-1,-7,2,264
-8,-1,-7,3,291
-8,-1,-7,4,340
-8,-1,-7,5,411
-8,-1,-7,6,504
-8,-1,-7,7,619
-8,-1,-7,8,756
-8,-1,-7,9,915
-8,-1,-7,10,1096
-8,-1,-6,-10,1614
-8,-1,-6,-9,1377
-8,-1,-6,-8,1162
-8,-1,-6,-7,969
-8,-1,-6,-6,798
-8,-1,-6,-5,649
-8,-1,-6,-4,522
-8,-1,-6,-3,417
-8,-1,-6,-2,334
-8,-1,-6,-1,273
-8,-1,-6,0,234
-8,-1,-6,1,217
-8,-1,-6,2,222
-8,-1,-6,3,249
-8,-1,-6,4,298
-8,-1,-6,5,369
-8,-1,-6,6,462
-8,-1,-6,7,577
-8,-1,-6,8,714
-8,-1,-6,9,873
-8,-1,-6,10,1054
-8,-1,-5,-10,1576
-8,-1,-5,-9,1339
-8,-1,-5,-8,1124
-8,-1,-5,-7,931
-8,-1,-5,-6,760
-8,-1,-5,-5,611
-8,-1,-5,-4,484
-8,-1,-5,-3,379
-8,-1,-5,-2,296
-8,-1,-5,-1,235
-8,-1,-5,0,196
-8,-1,-5,1,179
-8,-1,-5,2,184
-8,-1,-5,3,211
-8,-1,-5,4,260
-8,-1,-5,5,331
-8,-1,-5,6,424
-8,-1,-5,7,539
-8,-1,-5,8,676
-8,-1,-5,9,835
-8,-1,-5,10,1016
-8,-1,-4,-10,1542
-8,-1,-4,-9,1305
-8,-1,-4,-8,1090
-8,-1,-4,-7,897
-8,-1,-4,-6,726
-8,-1,-4,-5,577
-8,-1,-4,-4,450
-8,-1,-4,-3,345
-8,-1,-4,-2,262
-8,-1,-4,-1,201
-8,-1,-4,0,162
-8,-1,-4,1,145
-8,-1,-4,2,150
-8,-1,-4,3,177
-8,-1,-4,4,226
-8,-1,-4,5,297
-8,-1,-4,6,390
-8,-1,-4,7,505
-8,-1,-4,8,642
-8,-1,-4,9,801
-8,-1,-4,10,982
-8,-1,-3,-10,1512
-8,-1,-3,-9,1275
-8,-1,-3,-8,1060
-8,-1,-3,-7,867
-8,-1,-3,-6,696
-8,-1,-3,-5,547
-8,-1,-3,-4,420
-8,-1,-3,-3,315
-8,-1,-3,-2,232
-8,-1,-3,-1,171
-8,-1,-3,0,132
-8,-1,-3,1,115
-8,-1,-3,2,120
-8,-1,-3,3,147
-8,-1,-3,4,196
-8,-1,-3,5,267
-8,-1,-3,6,360
-8,-1,-3,7,475
-8,-1,-3,8,612
-8,-1,-3,9,771
-8,-1,-3,10,952
-8,-1,-2,-10,1486
-8,-1,-2,-9,1249
-8,-1,-2,-8,1034
-8,-1,-2,-7,841
-8,-1,-2,-6,670
-8,-1,-2,-5,521
-8,-1,-2,-4,394
-8,-1,-2,-3,289
-8,-1,-2,-2,206
-8,-1,-2,-1,145
-8,-1,-2,0,106
-8,-1,-2,1,89
-8,-1,-2,2,94
-8,-1,-2,3,121
-8,-1,-2,4,170
-8,-1,-2,5,241
-8,-1,-2,6,334
-8,-1,-2,7,449
-8,-1,-2,8,586
-8,-1,-2,9,745
-8,-1,-2,10,926
-8,-1,-1,-10,1464
-8,-1,-1,-9,1227
-8,-1,-1,-8,1012
-8,-1,-1,-7,819
-8,-1,-1,-6,648
-8,-1,-1,-5,499
-8,-1,-1,-4,372
-8,-1,-1,-3,267
-8,-1,-1,-2,184
-8,-1,-1,-1,123
-8,-1,-1,0,84
-8,-1,-1,1,67
-8,-1,-1,2,72
-8,-1,-1,3,99
-8,-1,-1,4,148
-8,-1,-1,5,219
-8,-1,-1,6,312
-8,-1,-1,7,427
-8,-1,-1,8,564
-8,-1,-1,9,723
-8,-1,-1,10,904
-8,-1,0,-10,1446
-8,-1,0,-9,1209
-8,-1,0,-8,994
-8,-1,0,-7,801
-8,-1,0,-6,630
-8,-1,0,-5,481
-8,-1,0,-4,354
-8,-1,0,-3,249
-8,-1,0,-2,166
-8,-1,0,-1,105
-8,-1,0,0,66
-8,-1,0,1,49
-8,-1,0,2,54
-8,-1,0,3,81
-8,-1,0,4,130
-8,-1,0,5,201
-8,-1,0,6,294
-8,-1,0,7,409
-8,-1,0,8,546
-8,-1,0,9,705
-8,-1,0,10,886
-8,-1,1,-10,1432
-8,-1,1,-9,1195
-8,-1,1,-8,980
-8,-1,1,-7,787
-8,-1,1,-6,616
-8,-1,1,-5,467
-8,-1,1,-4,340
-8,-1,1,-3,235
-8,-1,1,-2,152
-8,-1,1,-1,91
-8,-1,1,0,52
-8,-1,1,1,35
-8,-1,1,2,40
-8,-1,1,3,67
-8,-1,1,4,116
-8,-1,1,5,187
-8,-1,1,6,280
-8,-1,1,7,395
-8,-1,1,8,532
-8,-1,1,9,691
-8,-1,1,10,872
-8,-1,2,-10,1422
-8,-1,2,-9,1185
-8,-1,2,-8,970
-8,-1,2,-7,777
-8,-1,2,-6,606
-8,-1,2,-5,457
-8,-1,2,-4,330
-8,-1,2,-3,225
-8,-1,2,-2,142
-8,-1,2,-1,81
-8,-1,2,0,42
-8,-1,2,1,25
-8,-1,2,2,30
-8,-1,2,3,57
-8,-1,2,4,106
-8,-1,2,5,177
-8,-1,2,6,270
-8,-1,2,7,385
-8,-1,2,8,522
-8,-1,2,9,681
-8,-1,2,10,862
-8,-1,3,-10,1416
-8,-1,3,-9,1179
-8,-1,3,-8,964
-8,-1,3,-7,771
-8,-1,3,-6,600
-8,-1,3,-5,451
-8,-1,3,-4,324
-8,-1,3,-3,219
-8,-1,3,-2,136
-8,-1,3,-1,75
-8,-1,3,0,36
-8,-1,3,1,19
-8,-1,3,2,24
-8,-1,3,3,51
-8,-1,3,4,100
-8,-1,3,5,171
-8,-1,3,6,264
-8,-1,3,7,379
-8,-1,3,8,516
-8,-1,3,9,675
-8,-1,3,10,856
-8,-1,4,-10,1414
-8,-1,4,-9,1177
-8,-1,4,-8,962
-8,-1,4,-7,769
-8,-1,4,-6,598
-8,-1,4,-5,449
-8,-1,4,-4,322
-8,-1,4,-3,217
-8,-1,4,-2,134
-8,-1,4,-1,73
-8,-1,4,0,34
-8,-1,4,1,17
-8,-1,4,2,22
-8,-1,4,3,49
-8,-1,4,4,98
-8,-1,4,5,169
-8,-1,4,6,262
-8,-1,4,7,377
-8,-1,4,8,514
-8,-1,4,9,673
-8,-1,4,10,854
-8,-1,5,-10,1416
-8,-1,5,-9,1179
-8,-1,5,-8,964
-8,-1,5,-7,771
-8,-1,5,-6,600
-8,-1,5,-5,451
-8,-1,5,-4,324
-8,-1,5,-3,219
-8,-1,5,-2,136
-8,-1,5,-1,75
-8,-1,5,0,36
-8,-1,5,1,19
-8,-1,5,2,24
-8,-1,5,3,51
-8,-1,5,4,100
-8,-1,5,5,171
-8,-1,5,6,264
-8,-1,5,7,379
-8,-1,5,8,516
-8,-1,5,9,675
-8,-1,5,10,856
-8,-1,6,-10,1422
-8,-1,6,-9,1185
-8,-1,6,-8,970
-8,-1,6,-7,777
-8,-1,6,-6,606
-8,-1,6,-5,457
-8,-1,6,-4,330
-8,-1,6,-3,225
-8,-1,6,-2,142
-8,-1,6,-1,81
-8,-1,6,0,42
-8,-1,6,1,25
-8,-1,6,2,30
-8,-1,6,3,57
-8,-1,6,4,106
-8,-1,6,5,177
-8,-1,6,6,270
-8,-1,6,7,385
-8,-1,6,8,522
-8,-1,6,9,681
-8,-1,6,10,862
-8,-1,7,-10,1432
-8,-1,7,-9,1195
-8,-1,7,-8,980
-8,-1,7,-7,787
-8,-1,7,-6,616
-8,-1,7,-5,467
-8,-1,7,-4,340
-8,-1,7,-3,235
-8,-1,7,-2,152
-8,-1,7,-1,91
-8,-1,7,0,52
-8,-1,7,1,35
-8,-1,7,2,40
-8,-1,7,3,67
-8,-1,7,4,116
-8,-1,7,5,187
-8,-1,7,6,280
-8,-1,7,7,395
-8,-1,7,8,532
-8,-1,7,9,691
-8,-1,7,10,872
-8,-1,8,-10,1446
-8,-1,8,-9,1209
-8,-1,8,-8,994
-8,-1,8,-7,801
-8,-1,8,-6,630
-8,-1,8,-5,481
-8,-1,8,-4,354
-8,-1,8,-3,249
-8,-1,8,-2,166
-8,-1,8,-1,105
-8,-1,8,0,66
-8,-1,8,1,49
-8,-1,8,2,54
-8,-1,8,3,81
-8,-1,8,4,130
-8,-1,8,5,201
-8,-1,8,6,294
-8,-1,8,7,409
-8,-1,8,8,546
-8,-1,8,9,705
-8,-1,8,10,886
-8,-1,9,-10,1464
-8,-1,9,-9,1227
-8,-1,9,-8,1012
-8,-1,9,-7,819
-8,-1,9,-6,648
-8,-1,9,-5,499
-8,-1,9,-4,372
-8,-1,9,-3,267
-8,-1,9,-2,184
-8,-1,9,-1,123
-8,-1,9,0,84
-8,-1,9,1,67
-8,-1,9,2,72
-8,-1,9,3,99
-8,-1,9,4,148
-8,-1,9,5,219
-8,-1,9,6,312
-8,-1,9,7,427
-8,-1,9,8,564
-8,-1,9,9,723
-8,-1,9,10,904
-8,-1,10,-10,1486
-8,-1,10,-9,1249
-8,-1,10,-8,1034
-8,-1,10,-7,841
-8,-1,10,-6,670
-8,-1,10,-5,521
-8,-1,10,-4,394
-8,-1,10,-3,289
