10,-9,-10,-10,602
10,-9,-10,-9,469
10,-9,-10,-8,358
10,-9,-10,-7,269
10,-9,-10,-6,202
10,-9,-10,-5,157
10,-9,-10,-4,134
10,-9,-10,-3,133
10,-9,-10,-2,154
10,-9,-10,-1,197
10,-9,-10,0,262
10,-9,-10,1,349
10,-9,-10,2,458
10,-9,-10,3,589
10,-9,-10,4,742
10,-9,-10,5,917
10,-9,-10,6,1114
10,-9,-10,7,1333
10,-9,-10,8,1574
10,-9,-10,9,1837
10,-9,-10,10,2122
10,-9,-9,-10,584
10,-9,-9,-9,451
10,-9,-9,-8,340
10,-9,-9,-7,251
10,-9,-9,-6,184
10,-9,-9,-5,139
10,-9,-9,-4,116
10,-9,-9,-3,115
10,-9,-9,-2,136
10,-9,-9,-1,179
10,-9,-9,0,244
10,-9,-9,1,331
10,-9,-9,2,440
10,-9,-9,3,571
10,-9,-9,4,724
10,-9,-9,5,899
10,-9,-9,6,1096
10,-9,-9,7,1315
10,-9,-9,8,1556
10,-9,-9,9,1819
10,-9,-9,10,2104
10,-9,-8,-10,570
10,-9,-8,-9,437
10,-9,-8,-8,326
10,-9,-8,-7,237
10,-9,-8,-6,170
10,-9,-8,-5,125
10,-9,-8,-4,102
10,-9,-8,-3,101
10,-9,-8,-2,122
10,-9,-8,-1,165
10,-9,-8,0,230
10,-9,-8,1,317
10,-9,-8,2,426
10,-9,-8,3,557
10,-9,-8,4,710
10,-9,-8,5,885
10,-9,-8,6,1082
10,-9,-8,7,1301
10,-9,-8,8,1542
10,-9,-8,9,1805
10,-9,-8,10,2090
10,-9,-7,-10,560
10,-9,-7,-9,427
10,-9,-7,-8,316
10,-9,-7,-7,227
10,-9,-7,-6,160
10,-9,-7,-5,115
10,-9,-7,-4,92
10,-9,-7,-3,91
10,-9,-7,-2,112
10,-9,-7,-1,155
10,-9,-7,0,220
10,-9,-7,1,307
10,-9,-7,2,416
10,-9,-7,3,547
10,-9,-7,4,700
10,-9,-7,5,875
10,-9,-7,6,1072
10,-9,-7,7,1291
10,-9,-7,8,1532
10,-9,-7,9,1795
10,-9,-7,10,2080
10,-9,-6,-10,554
10,-9,-6,-9,421
10,-9,-6,-8,310
10,-9,-6,-7,221
10,-9,-6,-6,154
10,-9,-6,-5,109
10,-9,-6,-4,86
10,-9,-6,-3,85
10,-9,-6,-2,106
10,-9,-6,-1,149
10,-9,-6,0,214
10,-9,-6,1,301
10,-9,-6,2,410
10,-9,-6,3,541
10,-9,-6,4,694
10,-9,-6,5,869
10,-9,-6,6,1066
10,-9,-6,7,1285
10,-9,-6,8,1526
10,-9,-6,9,1789
10,-9,-6,10,2074
10,-9,-5,-10,552
10,-9,-5,-9,419
10,-9,-5,-8,308
10,-9,-5,-7,219
10,-9,-5,-6,152
10,-9,-5,-5,107
10,-9,-5,-4,84
10,-9,-5,-3,83
10,-9,-5,-2,104
10,-9,-5,-1,147
10,-9,-5,0,212
10,-9,-5,1,299
10,-9,-5,2,408
10,-9,-5,3,539
10,-9,-5,4,692
10,-9,-5,5,867
10,-9,-5,6,1064
10,-9,-5,7,1283
10,-9,-5,8,1524
10,-9,-5,9,1787
10,-9,-5,10,2072
10,-9,-4,-10,554
10,-9,-4,-9,421
10,-9,-4,-8,310
10,-9,-4,-7,221
10,-9,-4,-6,154
10,-9,-4,-5,109
10,-9,-4,-4,86
10,-9,-4,-3,85
10,-9,-4,-2,106
10,-9,-4,-1,149
10,-9,-4,0,214
10,-9,-4,1,301
10,-9,-4,2,410
10,-9,-4,3,541
10,-9,-4,4,694
10,-9,-4,5,869
10,-9,-4,6,1066
10,-9,-4,7,1285
10,-9,-4,8,1526
10,-9,-4,9,1789
10,-9,-4,10,2074
10,-9,-3,-10,560
10,-9,-3,-9,427
10,-9,-3,-8,316
10,-9,-3,-7,227
10,-9,-3,-6,160
10,-9,-3,-5,115
10,-9,-3,-4,92
10,-9,-3,-3,91
10,-9,-3,-2,112
10,-9,-3,-1,155
10,-9,-3,0,220
10,-9,-3,1,307
10,-9,-3,2,416
10,-9,-3,3,547
10,-9,-3,4,700
10,-9,-3,5,875
10,-9,-3,6,1072
10,-9,-3,7,1291
10,-9,-3,8,1532
10,-9,-3,9,1795
10,-9,-3,10,2080
10,-9,-2,-10,570
10,-9,-2,-9,437
10,-9,-2,-8,326
10,-9,-2,-7,237
10,-9,-2,-6,170
10,-9,-2,-5,125
10,-9,-2,-4,102
10,-9,-2,-3,101
10,-9,-2,-2,122
10,-9,-2,-1,165
10,-9,-2,0,230
10,-9,-2,1,317
10,-9,-2,2,426
10,-9,-2,3,557
10,-9,-2,4,710
10,-9,-2,5,885
10,-9,-2,6,1082
10,-9,-2,7,1301
10,-9,-2,8,1542
10,-9,-2,9,1805
10,-9,-2,10,2090
10,-9,-1,-10,584
10,-9,-1,-9,451
10,-9,-1,-8,340
10,-9,-1,-7,251
10,-9,-1,-6,184
10,-9,-1,-5,139
10,-9,-1,-4,116
10,-9,-1,-3,115
10,-9,-1,-2,136
10,-9,-1,-1,179
10,-9,-1,0,244
10,-9,-1,1,331
10,-9,-1,2,440
10,-9,-1,3,571
10,-9,-1,4,724
10,-9,-1,5,899
10,-9,-1,6,1096
10,-9,-1,7,1315
10,-9,-1,8,1556
10,-9,-1,9,1819
10,-9,-1,10,2104
10,-9,0,-10,602
10,-9,0,-9,469
10,-9,0,-8,358
10,-9,0,-7,269
10,-9,0,-6,202
10,-9,0,-5,157
10,-9,0,-4,134
10,-9,0,-3,133
10,-9,0,-2,154
10,-9,0,-1,197
10,-9,0,0,262
10,-9,0,1,349
10,-9,0,2,458
10,-9,0,3,589
10,-9,0,4,742
10,-9,0,5,917
10,-9,0,6,1114
10,-9,0,7,1333
10,-9,0,8,1574
10,-9,0,9,1837
10,-9,0,10,2122
10,-9,1,-10,624
10,-9,1,-9,491
10,-9,1,-8,380
10,-9,1,-7,291
10,-9,1,-6,224
10,-9,1,-5,179
10,-9,1,-4,156
10,-9,1,-3,155
10,-9,1,-2,176
10,-9,1,-1,219
10,-9,1,0,284
10,-9,1,1,371
10,-9,1,2,480
10,-9,1,3,611
10,-9,1,4,764
10,-9,1,5,939
10,-9,1,6,1136
10,-9,1,7,1355
10,-9,1,8,1596
10,-9,1,9,1859
10,-9,1,10,2144
10,-9,2,-10,650
10,-9,2,-9,517
10,-9,2,-8,406
10,-9,2,-7,317
10,-9,2,-6,250
10,-9,2,-5,205
10,-9,2,-4,182
10,-9,2,-3,181
10,-9,2,-2,202
10,-9,2,-1,245
10,-9,2,0,310
10,-9,2,1,397
10,-9,2,2,506
10,-9,2,3,637
10,-9,2,4,790
10,-9,2,5,965
10,-9,2,6,1162
10,-9,2,7,1381
10,-9,2,8,1622
10,-9,2,9,1885
10,-9,2,10,2170
10,-9,3,-10,680
10,-9,3,-9,547
10,-9,3,-8,436
10,-9,3,-7,347
10,-9,3,-6,280
10,-9,3,-5,235
10,-9,3,-4,212
10,-9,3,-3,211
10,-9,3,-2,232
10,-9,3,-1,275
10,-9,3,0,340
10,-9,3,1,427
10,-9,3,2,536
10,-9,3,3,667
10,-9,3,4,820
10,-9,3,5,995
10,-9,3,6,1192
10,-9,3,7,1411
10,-9,3,8,1652
10,-9,3,9,1915
10,-9,3,10,2200
10,-9,4,-10,714
10,-9,4,-9,581
10,-9,4,-8,470
10,-9,4,-7,381
10,-9,4,-6,314
10,-9,4,-5,269
10,-9,4,-4,246
10,-9,4,-3,245
10,-9,4,-2,266
10,-9,4,-1,309
10,-9,4,0,374
10,-9,4,1,461
10,-9,4,2,570
10,-9,4,3,701
10,-9,4,4,854
10,-9,4,5,1029
10,-9,4,6,1226
10,-9,4,7,1445
10,-9,4,8,1686
10,-9,4,9,1949
10,-9,4,10,2234
10,-9,5,-10,752
10,-9,5,-9,619
10,-9,5,-8,508
10,-9,5,-7,419
10,-9,5,-6,352
10,-9,5,-5,307
10,-9,5,-4,284
10,-9,5,-3,283
10,-9,5,-2,304
10,-9,5,-1,347
10,-9,5,0,412
10,-9,5,1,499
10,-9,5,2,608
10,-9,5,3,739
10,-9,5,4,892
10,-9,5,5,1067
10,-9,5,6,1264
10,-9,5,7,1483
10,-9,5,8,1724
10,-9,5,9,1987
10,-9,5,10,2272
10,-9,6,-10,794
10,-9,6,-9,661
10,-9,6,-8,550
10,-9,6,-7,461
10,-9,6,-6,394
10,-9,6,-5,349
10,-9,6,-4,326
10,-9,6,-3,325
10,-9,6,-2,346
10,-9,6,-1,389
10,-9,6,0,454
10,-9,6,1,541
10,-9,6,2,650
10,-9,6,3,781
10,-9,6,4,934
10,-9,6,5,1109
10,-9,6,6,1306
10,-9,6,7,1525
10,-9,6,8,1766
10,-9,6,9,2029
10,-9,6,10,2314
10,-9,7,-10,840
10,-9,7,-9,707
10,-9,7,-8,596
10,-9,7,-7,507
10,-9,7,-6,440
10,-9,7,-5,395
10,-9,7,-4,372
10,-9,7,-3,371
10,-9,7,-2,392
10,-9,7,-1,435
10,-9,7,0,500
10,-9,7,1,587
10,-9,7,2,696
10,-9,7,3,827
10,-9,7,4,980
10,-9,7,5,1155
10,-9,7,6,1352
10,-9,7,7,1571
10,-9,7,8,1812
10,-9,7,9,2075
10,-9,7,10,2360
10,-9,8,-10,890
10,-9,8,-9,757
10,-9,8,-8,646
10,-9,8,-7,557
10,-9,8,-6,490
10,-9,8,-5,445
10,-9,8,-4,422
10,-9,8,-3,421
10,-9,8,-2,442
10,-9,8,-1,485
10,-9,8,0,550
10,-9,8,1,637
10,-9,8,2,746
10,-9,8,3,877
10,-9,8,4,1030
10,-9,8,5,1205
10,-9,8,6,1402
10,-9,8,7,1621
10,-9,8,8,1862
10,-9,8,9,2125
10,-9,8,10,2410
10,-9,9,-10,944
10,-9,9,-9,811
10,-9,9,-8,700
10,-9,9,-7,611
10,-9,9,-6,544
10,-9,9,-5,499
10,-9,9,-4,476
10,-9,9,-3,475
10,-9,9,-2,496
10,-9,9,-1,539
10,-9,9,0,604
10,-9,9,1,691
10,-9,9,2,800
10,-9,9,3,931
10,-9,9,4,1084
10,-9,9,5,1259
10,-9,9,6,1456
10,-9,9,7,1675
10,-9,9,8,1916
10,-9,9,9,2179
10,-9,9,10,2464
10,-9,10,-10,1002
10,-9,10,-9,869
10,-9,10,-8,758
10,-9,10,-7,669
10,-9,10,-6,602
10,-9,10,-5,557
10,-9,10,-4,534
10,-9,10,-3,533
10,-9,10,-2,554
10,-9,10,-1,597
10,-9,10,0,662
10,-9,10,1,749
10,-9,10,2,858
10,-9,10,3,989
10,-9,10,4,1142
10,-9,10,5,1317
10,-9,10,6,1514
10,-9,10,7,1733
10,-9,10,8,1974
10,-9,10,9,2237
10,-9,10,10,2522
