1,1,-10,-10,1283
1,1,-10,-9,1074
1,1,-10,-8,887
1,1,-10,-7,722
1,1,-10,-6,579
1,1,-10,-5,458
1,1,-10,-4,359
1,1,-10,-3,282
1,1,-10,-2,227
1,1,-10,-1,194
1,1,-10,0,183
1,1,-10,1,194
1,1,-10,2,227
1,1,-10,3,282
1,1,-10,4,359
1,1,-10,5,458
1,1,-10,6,579
1,1,-10,7,722
1,1,-10,8,887
1,1,-10,9,1074
1,1,-10,10,1283
1,1,-9,-10,1247
1,1,-9,-9,1038
1,1,-9,-8,851
1,1,-9,-7,686
1,1,-9,-6,543
1,1,-9,-5,422
1,1,-9,-4,323
1,1,-9,-3,246
1,1,-9,-2,191
1,1,-9,-1,158
1,1,-9,0,147
1,1,-9,1,158
1,1,-9,2,191
1,1,-9,3,246
1,1,-9,4,323
1,1,-9,5,422
1,1,-9,6,543
1,1,-9,7,686
1,1,-9,8,851
1,1,-9,9,1038
1,1,-9,10,1247
1,1,-8,-10,1215
1,1,-8,-9,1006
1,1,-8,-8,819
1,1,-8,-7,654
1,1,-8,-6,511
1,1,-8,-5,390
1,1,-8,-4,291
1,1,-8,-3,214
1,1,-8,-2,159
1,1,-8,-1,126
1,1,-8,0,115
1,1,-8,1,126
1,1,-8,2,159
1,1,-8,3,214
1,1,-8,4,291
1,1,-8,5,390
1,1,-8,6,511
1,1,-8,7,654
1,1,-8,8,819
1,1,-8,9,1006
1,1,-8,10,1215
1,1,-7,-10,1187
1,1,-7,-9,978
1,1,-7,-8,791
1,1,-7,-7,626
1,1,-7,-6,483
1,1,-7,-5,362
1,1,-7,-4,263
1,1,-7,-3,186
1,1,-7,-2,131
1,1,-7,-1,98
1,1,-7,0,87
1,1,-7,1,98
1,1,-7,2,131
1,1,-7,3,186
1,1,-7,4,263
1,1,-7,5,362
1,1,-7,6,483
1,1,-7,7,626
1,1,-7,8,791
1,1,-7,9,978
1,1,-7,10,1187
1,1,-6,-10,1163
1,1,-6,-9,954
1,1,-6,-8,767
1,1,-6,-7,602
1,1,-6,-6,459
1,1,-6,-5,338
1,1,-6,-4,239
1,1,-6,-3,162
1,1,-6,-2,107
1,1,-6,-1,74
1,1,-6,0,63
1,1,-6,1,74
1,1,-6,2,107
1,1,-6,3,162
1,1,-6,4,239
1,1,-6,5,338
1,1,-6,6,459
1,1,-6,7,602
1,1,-6,8,767
1,1,-6,9,954
1,1,-6,10,1163
1,1,-5,-10,1143
1,1,-5,-9,934
1,1,-5,-8,747
1,1,-5,-7,582
1,1,-5,-6,439
1,1,-5,-5,318
1,1,-5,-4,219
1,1,-5,-3,142
1,1,-5,-2,87
1,1,-5,-1,54
1,1,-5,0,43
1,1,-5,1,54
1,1,-5,2,87
1,1,-5,3,142
1,1,-5,4,219
1,1,-5,5,318
1,1,-5,6,439
1,1,-5,7,582
1,1,-5,8,747
1,1,-5,9,934
1,1,-5,10,1143
1,1,-4,-10,1127
1,1,-4,-9,918
1,1,-4,-8,731
1,1,-4,-7,566
1,1,-4,-6,423
1,1,-4,-5,302
1,1,-4,-4,203
1,1,-4,-3,126
1,1,-4,-2,71
1,1,-4,-1,38
1,1,-4,0,27
1,1,-4,1,38
1,1,-4,2,71
1,1,-4,3,126
1,1,-4,4,203
1,1,-4,5,302
1,1,-4,6,423
1,1,-4,7,566
1,1,-4,8,731
1,1,-4,9,918
1,1,-4,10,1127
1,1,-3,-10,1115
1,1,-3,-9,906
1,1,-3,-8,719
1,1,-3,-7,554
1,1,-3,-6,411
1,1,-3,-5,290
1,1,-3,-4,191
1,1,-3,-3,114
1,1,-3,-2,59
1,1,-3,-1,26
1,1,-3,0,15
1,1,-3,1,26
1,1,-3,2,59
1,1,-3,3,114
1,1,-3,4,191
1,1,-3,5,290
1,1,-3,6,411
1,1,-3,7,554
1,1,-3,8,719
1,1,-3,9,906
1,1,-3,10,1115
1,1,-2,-10,1107
1,1,-2,-9,898
1,1,-2,-8,711
1,1,-2,-7,546
1,1,-2,-6,403
1,1,-2,-5,282
1,1,-2,-4,183
1,1,-2,-3,106
1,1,-2,-2,51
1,1,-2,-1,18
1,1,-2,0,7
1,1,-2,1,18
1,1,-2,2,51
1,1,-2,3,106
1,1,-2,4,183
1,1,-2,5,282
1,1,-2,6,403
1,1,-2,7,546
1,1,-2,8,711
1,1,-2,9,898
1,1,-2,10,1107
1,1,-1,-10,1103
1,1,-1,-9,894
1,1,-1,-8,707
1,1,-1,-7,542
1,1,-1,-6,399
1,1,-1,-5,278
1,1,-1,-4,179
1,1,-1,-3,102
1,1,-1,-2,47
1,1,-1,-1,14
1,1,-1,0,3
1,1,-1,1,14
1,1,-1,2,47
1,1,-1,3,102
1,1,-1,4,179
1,1,-1,5,278
1,1,-1,6,399
1,1,-1,7,542
1,1,-1,8,707
1,1,-1,9,894
1,1,-1,10,1103
1,1,0,-10,1103
1,1,0,-9,894
1,1,0,-8,707
1,1,0,-7,542
1,1,0,-6,399
1,1,0,-5,278
1,1,0,-4,179
1,1,0,-3,102
1,1,0,-2,47
1,1,0,-1,14
1,1,0,0,3
1,1,0,1,14
1,1,0,2,47
1,1,0,3,102
1,1,0,4,179
1,1,0,5,278
1,1,0,6,399
1,1,0,7,542
1,1,0,8,707
1,1,0,9,894
1,1,0,10,1103
1,1,1,-10,1107
1,1,1,-9,898
1,1,1,-8,711
1,1,1,-7,546
1,1,1,-6,403
1,1,1,-5,282
1,1,1,-4,183
1,1,1,-3,106
1,1,1,-2,51
1,1,1,-1,18
1,1,1,0,7
1,1,1,1,18
1,1,1,2,51
1,1,1,3,106
1,1,1,4,183
1,1,1,5,282
1,1,1,6,403
1,1,1,7,546
1,1,1,8,711
1,1,1,9,898
1,1,1,10,1107
1,1,2,-10,1115
1,1,2,-9,906
1,1,2,-8,719
1,1,2,-7,554
1,1,2,-6,411
1,1,2,-5,290
1,1,2,-4,191
1,1,2,-3,114
1,1,2,-2,59
1,1,2,-1,26
1,1,2,0,15
1,1,2,1,26
1,1,2,2,59
1,1,2,3,114
1,1,2,4,191
1,1,2,5,290
1,1,2,6,411
1,1,2,7,554
1,1,2,8,719
1,1,2,9,906
1,1,2,10,1115
1,1,3,-10,1127
1,1,3,-9,918
1,1,3,-8,731
1,1,3,-7,566
1,1,3,-6,423
1,1,3,-5,302
1,1,3,-4,203
1,1,3,-3,126
1,1,3,-2,71
1,1,3,-1,38
1,1,3,0,27
1,1,3,1,38
1,1,3,2,71
1,1,3,3,126
1,1,3,4,203
1,1,3,5,302
1,1,3,6,423
1,1,3,7,566
1,1,3,8,731
1,1,3,9,918
1,1,3,10,1127
1,1,4,-10,1143
1,1,4,-9,934
1,1,4,-8,747
1,1,4,-7,582
1,1,4,-6,439
1,1,4,-5,318
1,1,4,-4,219
1,1,4,-3,142
1,1,4,-2,87
1,1,4,-1,54
1,1,4,0,43
1,1,4,1,54
1,1,4,2,87
1,1,4,3,142
1,1,4,4,219
1,1,4,5,318
1,1,4,6,439
1,1,4,7,582
1,1,4,8,747
1,1,4,9,934
1,1,4,10,1143
1,1,5,-10,1163
1,1,5,-9,954
1,1,5,-8,767
1,1,5,-7,602
1,1,5,-6,459
1,1,5,-5,338
1,1,5,-4,239
1,1,5,-3,162
1,1,5,-2,107
1,1,5,-1,74
1,1,5,0,63
1,1,5,1,74
1,1,5,2,107
1,1,5,3,162
1,1,5,4,239
1,1,5,5,338
1,1,5,6,459
1,1,5,7,602
1,1,5,8,767
1,1,5,9,954
1,1,5,10,1163
1,1,6,-10,1187
1,1,6,-9,978
1,1,6,-8,791
1,1,6,-7,626
1,1,6,-6,483
1,1,6,-5,362
1,1,6,-4,263
1,1,6,-3,186
1,1,6,-2,131
1,1,6,-1,98
1,1,6,0,87
1,1,6,1,98
1,1,6,2,131
1,1,6,3,186
1,1,6,4,263
1,1,6,5,362
1,1,6,6,483
1,1,6,7,626
1,1,6,8,791
1,1,6,9,978
1,1,6,10,1187
1,1,7,-10,1215
1,1,7,-9,1006
1,1,7,-8,819
1,1,7,-7,654
1,1,7,-6,511
1,1,7,-5,390
1,1,7,-4,291
1,1,7,-3,214
1,1,7,-2,159
1,1,7,-1,126
1,1,7,0,115
1,1,7,1,126
1,1,7,2,159
1,1,7,3,214
1,1,7,4,291
1,1,7,5,390
1,1,7,6,511
1,1,7,7,654
1,1,7,8,819
1,1,7,9,1006
1,1,7,10,1215
1,1,8,-10,1247
1,1,8,-9,1038
1,1,8,-8,851
1,1,8,-7,686
1,1,8,-6,543
1,1,8,-5,422
1,1,8,-4,323
1,1,8,-3,246
1,1,8,-2,191
1,1,8,-1,158
1,1,8,0,147
1,1,8,1,158
1,1,8,2,191
1,1,8,3,246
1,1,8,4,323
1,1,8,5,422
1,1,8,6,543
1,1,8,7,686
1,1,8,8,851
1,1,8,9,1038
1,1,8,10,1247
1,1,9,-10,1283
1,1,9,-9,1074
1,1,9,-8,887
1,1,9,-7,722
1,1,9,-6,579
1,1,9,-5,458
1,1,9,-4,359
1,1,9,-3,282
1,1,9,-2,227
1,1,9,-1,194
1,1,9,0,183
1,1,9,1,194
1,1,9,2,227
1,1,9,3,282
1,1,9,4,359
1,1,9,5,458
1,1,9,6,579
1,1,9,7,722
1,1,9,8,887
1,1,9,9,1074
1,1,9,10,1283
1,1,10,-10,1323
1,1,10,-9,1114
1,1,10,-8,927
1,1,10,-7,762
1,1,10,-6,619
1,1,10,-5,498
1,1,10,-4,399
1,1,10,-3,322
1,1,10,-2,267
1,1,10,-1,234
1,1,10,0,223
1,1,10,1,234
1,1,10,2,267
1,1,10,3,322
1,1,10,4,399
1,1,10,5,498
1,1,10,6,619
1,1,10,7,762
1,1,10,8,927
1,1,10,9,1114
1,1,10,10,1323
