4,-7,-10,-10,894
4,-7,-10,-9,729
4,-7,-10,-8,586
4,-7,-10,-7,465
4,-7,-10,-6,366
4,-7,-10,-5,289
4,-7,-10,-4,234
4,-7,-10,-3,201
4,-7,-10,-2,190
4,-7,-10,-1,201
4,-7,-10,0,234
4,-7,-10,1,289
4,-7,-10,2,366
4,-7,-10,3,465
4,-7,-10,4,586
4,-7,-10,5,729
4,-7,-10,6,894
4,-7,-10,7,1081
4,-7,-10,8,1290
4,-7,-10,9,1521
4,-7,-10,10,1774
4,-7,-9,-10,864
4,-7,-9,-9,699
4,-7,-9,-8,556
4,-7,-9,-7,435
4,-7,-9,-6,336
4,-7,-9,-5,259
4,-7,-9,-4,204
4,-7,-9,-3,171
4,-7,-9,-2,160
4,-7,-9,-1,171
4,-7,-9,0,204
4,-7,-9,1,259
4,-7,-9,2,336
4,-7,-9,3,435
4,-7,-9,4,556
4,-7,-9,5,699
4,-7,-9,6,864
4,-7,-9,7,1051
4,-7,-9,8,1260
4,-7,-9,9,1491
4,-7,-9,10,1744
4,-7,-8,-10,838
4,-7,-8,-9,673
4,-7,-8,-8,530
4,-7,-8,-7,409
4,-7,-8,-6,310
4,-7,-8,-5,233
4,-7,-8,-4,178
4,-7,-8,-3,145
4,-7,-8,-2,134
4,-7,-8,-1,145
4,-7,-8,0,178
4,-7,-8,1,233
4,-7,-8,2,310
4,-7,-8,3,409
4,-7,-8,4,530
4,-7,-8,5,673
4,-7,-8,6,838
4,-7,-8,7,1025
4,-7,-8,8,1234
4,-7,-8,9,1465
4,-7,-8,10,1718
4,-7,-7,-10,816
4,-7,-7,-9,651
4,-7,-7,-8,508
4,-7,-7,-7,387
4,-7,-7,-6,288
4,-7,-7,-5,211
4,-7,-7,-4,156
4,-7,-7,-3,123
4,-7,-7,-2,112
4,-7,-7,-1,123
4,-7,-7,0,156
4,-7,-7,1,211
4,-7,-7,2,288
4,-7,-7,3,387
4,-7,-7,4,508
4,-7,-7,5,651
4,-7,-7,6,816
4,-7,-7,7,1003
4,-7,-7,8,1212
4,-7,-7,9,1443
4,-7,-7,10,1696
4,-7,-6,-10,798
4,-7,-6,-9,633
4,-7,-6,-8,490
4,-7,-6,-7,369
4,-7,-6,-6,270
4,-7,-6,-5,193
4,-7,-6,-4,138
4,-7,-6,-3,105
4,-7,-6,-2,94
4,-7,-6,-1,105
4,-7,-6,0,138
4,-7,-6,1,193
4,-7,-6,2,270
4,-7,-6,3,369
4,-7,-6,4,490
4,-7,-6,5,633
4,-7,-6,6,798
4,-7,-6,7,985
4,-7,-6,8,1194
4,-7,-6,9,1425
4,-7,-6,10,1678
4,-7,-5,-10,784
4,-7,-5,-9,619
4,-7,-5,-8,476
4,-7,-5,-7,355
4,-7,-5,-6,256
4,-7,-5,-5,179
4,-7,-5,-4,124
4,-7,-5,-3,91
4,-7,-5,-2,80
4,-7,-5,-1,91
4,-7,-5,0,124
4,-7,-5,1,179
4,-7,-5,2,256
4,-7,-5,3,355
4,-7,-5,4,476
4,-7,-5,5,619
4,-7,-5,6,784
4,-7,-5,7,971
4,-7,-5,8,1180
4,-7,-5,9,1411
4,-7,-5,10,1664
4,-7,-4,-10,774
4,-7,-4,-9,609
4,-7,-4,-8,466
4,-7,-4,-7,345
4,-7,-4,-6,246
4,-7,-4,-5,169
4,-7,-4,-4,114
4,-7,-4,-3,81
4,-7,-4,-2,70
4,-7,-4,-1,81
4,-7,-4,0,114
4,-7,-4,1,169
4,-7,-4,2,246
4,-7,-4,3,345
4,-7,-4,4,466
4,-7,-4,5,609
4,-7,-4,6,774
4,-7,-4,7,961
4,-7,-4,8,1170
4,-7,-4,9,1401
4,-7,-4,10,1654
4,-7,-3,-10,768
4,-7,-3,-9,603
4,-7,-3,-8,460
4,-7,-3,-7,339
4,-7,-3,-6,240
4,-7,-3,-5,163
4,-7,-3,-4,108
4,-7,-3,-3,75
4,-7,-3,-2,64
4,-7,-3,-1,75
4,-7,-3,0,108
4,-7,-3,1,163
4,-7,-3,2,240
4,-7,-3,3,339
4,-7,-3,4,460
4,-7,-3,5,603
4,-7,-3,6,768
4,-7,-3,7,955
4,-7,-3,8,1164
4,-7,-3,9,1395
4,-7,-3,10,1648
4,-7,-2,-10,766
4,-7,-2,-9,601
4,-7,-2,-8,458
4,-7,-2,-7,337
4,-7,-2,-6,238
4,-7,-2,-5,161
4,-7,-2,-4,106
4,-7,-2,-3,73
4,-7,-2,-2,62
4,-7,-2,-1,73
4,-7,-2,0,106
4,-7,-2,1,161
4,-7,-2,2,238
4,-7,-2,3,337
4,-7,-2,4,458
4,-7,-2,5,601
4,-7,-2,6,766
4,-7,-2,7,953
4,-7,-2,8,1162
4,-7,-2,9,1393
4,-7,-2,10,1646
4,-7,-1,-10,768
4,-7,-1,-9,603
4,-7,-1,-8,460
4,-7,-1,-7,339
4,-7,-1,-6,240
4,-7,-1,-5,163
4,-7,-1,-4,108
4,-7,-1,-3,75
4,-7,-1,-2,64
4,-7,-1,-1,75
4,-7,-1,0,108
4,-7,-1,1,163
4,-7,-1,2,240
4,-7,-1,3,339
4,-7,-1,4,460
4,-7,-1,5,603
4,-7,-1,6,768
4,-7,-1,7,955
4,-7,-1,8,1164
4,-7,-1,9,1395
4,-7,-1,10,1648
4,-7,0,-10,774
4,-7,0,-9,609
4,-7,0,-8,466
4,-7,0,-7,345
4,-7,0,-6,246
4,-7,0,-5,169
4,-7,0,-4,114
4,-7,0,-3,81
4,-7,0,-2,70
4,-7,0,-1,81
4,-7,0,0,114
4,-7,0,1,169
4,-7,0,2,246
4,-7,0,3,345
4,-7,0,4,466
4,-7,0,5,609
4,-7,0,6,774
4,-7,0,7,961
4,-7,0,8,1170
4,-7,0,9,1401
4,-7,0,10,1654
4,-7,1,-10,784
4,-7,1,-9,619
4,-7,1,-8,476
4,-7,1,-7,355
4,-7,1,-6,256
4,-7,1,-5,179
4,-7,1,-4,124
4,-7,1,-3,91
4,-7,1,-2,80
4,-7,1,-1,91
4,-7,1,0,124
4,-7,1,1,179
4,-7,1,2,256
4,-7,1,3,355
4,-7,1,4,476
4,-7,1,5,619
4,-7,1,6,784
4,-7,1,7,971
4,-7,1,8,1180
4,-7,1,9,1411
4,-7,1,10,1664
4,-7,2,-10,798
4,-7,2,-9,633
4,-7,2,-8,490
4,-7,2,-7,369
4,-7,2,-6,270
4,-7,2,-5,193
4,-7,2,-4,138
4,-7,2,-3,105
4,-7,2,-2,94
4,-7,2,-1,105
4,-7,2,0,138
4,-7,2,1,193
4,-7,2,2,270
4,-7,2,3,369
4,-7,2,4,490
4,-7,2,5,633
4,-7,2,6,798
4,-7,2,7,985
4,-7,2,8,1194
4,-7,2,9,1425
4,-7,2,10,1678
4,-7,3,-10,816
4,-7,3,-9,651
4,-7,3,-8,508
4,-7,3,-7,387
4,-7,3,-6,288
4,-7,3,-5,211
4,-7,3,-4,156
4,-7,3,-3,123
4,-7,3,-2,112
4,-7,3,-1,123
4,-7,3,0,156
4,-7,3,1,211
4,-7,3,2,288
4,-7,3,3,387
4,-7,3,4,508
4,-7,3,5,651
4,-7,3,6,816
4,-7,3,7,1003
4,-7,3,8,1212
4,-7,3,9,1443
4,-7,3,10,1696
4,-7,4,-10,838
4,-7,4,-9,673
4,-7,4,-8,530
4,-7,4,-7,409
4,-7,4,-6,310
4,-7,4,-5,233
4,-7,4,-4,178
4,-7,4,-3,145
4,-7,4,-2,134
4,-7,4,-1,145
4,-7,4,0,178
4,-7,4,1,233
4,-7,4,2,310
4,-7,4,3,409
4,-7,4,4,530
4,-7,4,5,673
4,-7,4,6,838
4,-7,4,7,1025
4,-7,4,8,1234
4,-7,4,9,1465
4,-7,4,10,1718
4,-7,5,-10,864
4,-7,5,-9,699
4,-7,5,-8,556
4,-7,5,-7,435
4,-7,5,-6,336
4,-7,5,-5,259
4,-7,5,-4,204
4,-7,5,-3,171
4,-7,5,-2,160
4,-7,5,-1,171
4,-7,5,0,204
4,-7,5,1,259
4,-7,5,2,336
4,-7,5,3,435
4,-7,5,4,556
4,-7,5,5,699
4,-7,5,6,864
4,-7,5,7,1051
4,-7,5,8,1260
4,-7,5,9,1491
4,-7,5,10,1744
4,-7,6,-10,894
4,-7,6,-9,729
4,-7,6,-8,586
4,-7,6,-7,465
4,-7,6,-6,366
4,-7,6,-5,289
4,-7,6,-4,234
4,-7,6,-3,201
4,-7,6,-2,190
4,-7,6,-1,201
4,-7,6,0,234
4,-7,6,1,289
4,-7,6,2,366
4,-7,6,3,465
4,-7,6,4,586
4,-7,6,5,729
4,-7,6,6,894
4,-7,6,7,1081
4,-7,6,8,1290
4,-7,6,9,1521
4,-7,6,10,1774
4,-7,7,-10,928
4,-7,7,-9,763
4,-7,7,-8,620
4,-7,7,-7,499
4,-7,7,-6,400
4,-7,7,-5,323
4,-7,7,-4,268
4,-7,7,-3,235
4,-7,7,-2,224
4,-7,7,-1,235
4,-7,7,0,268
4,-7,7,1,323
4,-7,7,2,400
4,-7,7,3,499
4,-7,7,4,620
4,-7,7,5,763
4,-7,7,6,928
4,-7,7,7,1115
4,-7,7,8,1324
4,-7,7,9,1555
4,-7,7,10,1808
4,-7,8,-10,966
4,-7,8,-9,801
4,-7,8,-8,658
4,-7,8,-7,537
4,-7,8,-6,438
4,-7,8,-5,361
4,-7,8,-4,306
4,-7,8,-3,273
4,-7,8,-2,262
4,-7,8,-1,273
4,-7,8,0,306
4,-7,8,1,361
4,-7,8,2,438
4,-7,8,3,537
4,-7,8,4,658
4,-7,8,5,801
4,-7,8,6,966
4,-7,8,7,1153
4,-7,8,8,1362
4,-7,8,9,1593
4,-7,8,10,1846
4,-7,9,-10,1008
4,-7,9,-9,843
4,-7,9,-8,700
4,-7,9,-7,579
4,-7,9,-6,480
4,-7,9,-5,403
4,-7,9,-4,348
4,-7,9,-3,315
4,-7,9,-2,304
4,-7,9,-1,315
4,-7,9,0,348
4,-7,9,1,403
4,-7,9,2,480
4,-7,9,3,579
4,-7,9,4,700
4,-7,9,5,843
4,-7,9,6,1008
4,-7,9,7,1195
4,-7,9,8,1404
4,-7,9,9,1635
4,-7,9,10,1888
4,-7,10,-10,1054
4,-7,10,-9,889
4,-7,10,-8,746
4,-7,10,-7,625
4,-7,10,-6,526
4,-7,10,-5,449
4,-7,10,-4,394
4,-7,10,-3,361
4,-7,10,-2,350
4,-7,10,-1,361
4,-7,10,0,394
4,-7,10,1,449
4,-7,10,2,526
4,-7,10,3,625
4,-7,10,4,746
4,-7,10,5,889
4,-7,10,6,1054
4,-7,10,7,1241
4,-7,10,8,1450
4,-7,10,9,1681
4,-7,10,10,1934
