4,-6,-10,-10,908
4,-6,-10,-9,739
4,-6,-10,-8,592
4,-6,-10,-7,467
4,-6,-10,-6,364
4,-6,-10,-5,283
4,-6,-10,-4,224
4,-6,-10,-3,187
4,-6,-10,-2,172
4,-6,-10,-1,179
4,-6,-10,0,208
4,-6,-10,1,259
4,-6,-10,2,332
4,-6,-10,3,427
4,-6,-10,4,544
4,-6,-10,5,683
4,-6,-10,6,844
4,-6,-10,7,1027
4,-6,-10,8,1232
4,-6,-10,9,1459
4,-6,-10,10,1708
4,-6,-9,-10,878
4,-6,-9,-9,709
4,-6,-9,-8,562
4,-6,-9,-7,437
4,-6,-9,-6,334
4,-6,-9,-5,253
4,-6,-9,-4,194
4,-6,-9,-3,157
4,-6,-9,-2,142
4,-6,-9,-1,149
4,-6,-9,0,178
4,-6,-9,1,229
4,-6,-9,2,302
4,-6,-9,3,397
4,-6,-9,4,514
4,-6,-9,5,653
4,-6,-9,6,814
4,-6,-9,7,997
4,-6,-9,8,1202
4,-6,-9,9,1429
4,-6,-9,10,1678
4,-6,-8,-10,852
4,-6,-8,-9,683
4,-6,-8,-8,536
4,-6,-8,-7,411
4,-6,-8,-6,308
4,-6,-8,-5,227
4,-6,-8,-4,168
4,-6,-8,-3,131
4,-6,-8,-2,116
4,-6,-8,-1,123
4,-6,-8,0,152
4,-6,-8,1,203
4,-6,-8,2,276
4,-6,-8,3,371
4,-6,-8,4,488
4,-6,-8,5,627
4,-6,-8,6,788
4,-6,-8,7,971
4,-6,-8,8,1176
4,-6,-8,9,1403
4,-6,-8,10,1652
4,-6,-7,-10,830
4,-6,-7,-9,661
4,-6,-7,-8,514
4,-6,-7,-7,389
4,-6,-7,-6,286
4,-6,-7,-5,205
4,-6,-7,-4,146
4,-6,-7,-3,109
4,-6,-7,-2,94
4,-6,-7,-1,101
4,-6,-7,0,130
4,-6,-7,1,181
4,-6,-7,2,254
4,-6,-7,3,349
4,-6,-7,4,466
4,-6,-7,5,605
4,-6,-7,6,766
4,-6,-7,7,949
4,-6,-7,8,1154
4,-6,-7,9,1381
4,-6,-7,10,1630
4,-6,-6,-10,812
4,-6,-6,-9,643
4,-6,-6,-8,496
4,-6,-6,-7,371
4,-6,-6,-6,268
4,-6,-6,-5,187
4,-6,-6,-4,128
4,-6,-6,-3,91
4,-6,-6,-2,76
4,-6,-6,-1,83
4,-6,-6,0,112
4,-6,-6,1,163
4,-6,-6,2,236
4,-6,-6,3,331
4,-6,-6,4,448
4,-6,-6,5,587
4,-6,-6,6,748
4,-6,-6,7,931
4,-6,-6,8,1136
4,-6,-6,9,1363
4,-6,-6,10,1612
4,-6,-5,-10,798
4,-6,-5,-9,629
4,-6,-5,-8,482
4,-6,-5,-7,357
4,-6,-5,-6,254
4,-6,-5,-5,173
4,-6,-5,-4,114
4,-6,-5,-3,77
4,-6,-5,-2,62
4,-6,-5,-1,69
4,-6,-5,0,98
4,-6,-5,1,149
4,-6,-5,2,222
4,-6,-5,3,317
4,-6,-5,4,434
4,-6,-5,5,573
4,-6,-5,6,734
4,-6,-5,7,917
4,-6,-5,8,1122
4,-6,-5,9,1349
4,-6,-5,10,1598
4,-6,-4,-10,788
4,-6,-4,-9,619
4,-6,-4,-8,472
4,-6,-4,-7,347
4,-6,-4,-6,244
4,-6,-4,-5,163
4,-6,-4,-4,104
4,-6,-4,-3,67
4,-6,-4,-2,52
4,-6,-4,-1,59
4,-6,-4,0,88
4,-6,-4,1,139
4,-6,-4,2,212
4,-6,-4,3,307
4,-6,-4,4,424
4,-6,-4,5,563
4,-6,-4,6,724
4,-6,-4,7,907
4,-6,-4,8,1112
4,-6,-4,9,1339
4,-6,-4,10,1588
4,-6,-3,-10,782
4,-6,-3,-9,613
4,-6,-3,-8,466
4,-6,-3,-7,341
4,-6,-3,-6,238
4,-6,-3,-5,157
4,-6,-3,-4,98
4,-6,-3,-3,61
4,-6,-3,-2,46
4,-6,-3,-1,53
4,-6,-3,0,82
4,-6,-3,1,133
4,-6,-3,2,206
4,-6,-3,3,301
4,-6,-3,4,418
4,-6,-3,5,557
4,-6,-3,6,718
4,-6,-3,7,901
4,-6,-3,8,1106
4,-6,-3,9,1333
4,-6,-3,10,1582
4,-6,-2,-10,780
4,-6,-2,-9,611
4,-6,-2,-8,464
4,-6,-2,-7,339
4,-6,-2,-6,236
4,-6,-2,-5,155
4,-6,-2,-4,96
4,-6,-2,-3,59
4,-6,-2,-2,44
4,-6,-2,-1,51
4,-6,-2,0,80
4,-6,-2,1,131
4,-6,-2,2,204
4,-6,-2,3,299
4,-6,-2,4,416
4,-6,-2,5,555
4,-6,-2,6,716
4,-6,-2,7,899
4,-6,-2,8,1104
4,-6,-2,9,1331
4,-6,-2,10,1580
4,-6,-1,-10,782
4,-6,-1,-9,613
4,-6,-1,-8,466
4,-6,-1,-7,341
4,-6,-1,-6,238
4,-6,-1,-5,157
4,-6,-1,-4,98
4,-6,-1,-3,61
4,-6,-1,-2,46
4,-6,-1,-1,53
4,-6,-1,0,82
4,-6,-1,1,133
4,-6,-1,2,206
4,-6,-1,3,301
4,-6,-1,4,418
4,-6,-1,5,557
4,-6,-1,6,718
4,-6,-1,7,901
4,-6,-1,8,1106
4,-6,-1,9,1333
4,-6,-1,10,1582
4,-6,0,-10,788
4,-6,0,-9,619
4,-6,0,-8,472
4,-6,0,-7,347
4,-6,0,-6,244
4,-6,0,-5,163
4,-6,0,-4,104
4,-6,0,-3,67
4,-6,0,-2,52
4,-6,0,-1,59
4,-6,0,0,88
4,-6,0,1,139
4,-6,0,2,212
4,-6,0,3,307
4,-6,0,4,424
4,-6,0,5,563
4,-6,0,6,724
4,-6,0,7,907
4,-6,0,8,1112
4,-6,0,9,1339
4,-6,0,10,1588
4,-6,1,-10,798
4,-6,1,-9,629
4,-6,1,-8,482
4,-6,1,-7,357
4,-6,1,-6,254
4,-6,1,-5,173
4,-6,1,-4,114
4,-6,1,-3,77
4,-6,1,-2,62
4,-6,1,-1,69
4,-6,1,0,98
4,-6,1,1,149
4,-6,1,2,222
4,-6,1,3,317
4,-6,1,4,434
4,-6,1,5,573
4,-6,1,6,734
4,-6,1,7,917
4,-6,1,8,1122
4,-6,1,9,1349
4,-6,1,10,1598
4,-6,2,-10,812
4,-6,2,-9,643
4,-6,2,-8,496
4,-6,2,-7,371
4,-6,2,-6,268
4,-6,2,-5,187
4,-6,2,-4,128
4,-6,2,-3,91
4,-6,2,-2,76
4,-6,2,-1,83
4,-6,2,0,112
4,-6,2,1,163
4,-6,2,2,236
4,-6,2,3,331
4,-6,2,4,448
4,-6,2,5,587
4,-6,2,6,748
4,-6,2,7,931
4,-6,2,8,1136
4,-6,2,9,1363
4,-6,2,10,1612
4,-6,3,-10,830
4,-6,3,-9,661
4,-6,3,-8,514
4,-6,3,-7,389
4,-6,3,-6,286
4,-6,3,-5,205
4,-6,3,-4,146
4,-6,3,-3,109
4,-6,3,-2,94
4,-6,3,-1,101
4,-6,3,0,130
4,-6,3,1,181
4,-6,3,2,254
4,-6,3,3,349
4,-6,3,4,466
4,-6,3,5,605
4,-6,3,6,766
4,-6,3,7,949
4,-6,3,8,1154
4,-6,3,9,1381
4,-6,3,10,1630
4,-6,4,-10,852
4,-6,4,-9,683
4,-6,4,-8,536
4,-6,4,-7,411
4,-6,4,-6,308
4,-6,4,-5,227
4,-6,4,-4,168
4,-6,4,-3,131
4,-6,4,-2,116
4,-6,4,-1,123
4,-6,4,0,152
4,-6,4,1,203
4,-6,4,2,276
4,-6,4,3,371
4,-6,4,4,488
4,-6,4,5,627
4,-6,4,6,788
4,-6,4,7,971
4,-6,4,8,1176
4,-6,4,9,1403
4,-6,4,10,1652
4,-6,5,-10,878
4,-6,5,-9,709
4,-6,5,-8,562
4,-6,5,-7,437
4,-6,5,-6,334
4,-6,5,-5,253
4,-6,5,-4,194
4,-6,5,-3,157
4,-6,5,-2,142
4,-6,5,-1,149
4,-6,5,0,178
4,-6,5,1,229
4,-6,5,2,302
4,-6,5,3,397
4,-6,5,4,514
4,-6,5,5,653
4,-6,5,6,814
4,-6,5,7,997
4,-6,5,8,1202
4,-6,5,9,1429
4,-6,5,10,1678
4,-6,6,-10,908
4,-6,6,-9,739
4,-6,6,-8,592
4,-6,6,-7,467
4,-6,6,-6,364
4,-6,6,-5,283
4,-6,6,-4,224
4,-6,6,-3,187
4,-6,6,-2,172
4,-6,6,-1,179
4,-6,6,0,208
4,-6,6,1,259
4,-6,6,2,332
4,-6,6,3,427
4,-6,6,4,544
4,-6,6,5,683
4,-6,6,6,844
4,-6,6,7,1027
4,-6,6,8,1232
4,-6,6,9,1459
4,-6,6,10,1708
4,-6,7,-10,942
4,-6,7,-9,773
4,-6,7,-8,626
4,-6,7,-7,501
4,-6,7,-6,398
4,-6,7,-5,317
4,-6,7,-4,258
4,-6,7,-3,221
4,-6,7,-2,206
4,-6,7,-1,213
4,-6,7,0,242
4,-6,7,1,293
4,-6,7,2,366
4,-6,7,3,461
4,-6,7,4,578
4,-6,7,5,717
4,-6,7,6,878
4,-6,7,7,1061
4,-6,7,8,1266
4,-6,7,9,1493
4,-6,7,10,1742
4,-6,8,-10,980
4,-6,8,-9,811
4,-6,8,-8,664
4,-6,8,-7,539
4,-6,8,-6,436
4,-6,8,-5,355
4,-6,8,-4,296
4,-6,8,-3,259
4,-6,8,-2,244
4,-6,8,-1,251
4,-6,8,0,280
4,-6,8,1,331
4,-6,8,2,404
4,-6,8,3,499
4,-6,8,4,616
4,-6,8,5,755
4,-6,8,6,916
4,-6,8,7,1099
4,-6,8,8,1304
4,-6,8,9,1531
4,-6,8,10,1780
4,-6,9,-10,1022
4,-6,9,-9,853
4,-6,9,-8,706
4,-6,9,-7,581
4,-6,9,-6,478
4,-6,9,-5,397
4,-6,9,-4,338
4,-6,9,-3,301
4,-6,9,-2,286
4,-6,9,-1,293
4,-6,9,0,322
4,-6,9,1,373
4,-6,9,2,446
4,-6,9,3,541
4,-6,9,4,658
4,-6,9,5,797
4,-6,9,6,958
4,-6,9,7,1141
4,-6,9,8,1346
4,-6,9,9,1573
4,-6,9,10,1822
4,-6,10,-10,1068
4,-6,10,-9,899
4,-6,10,-8,752
4,-6,10,-7,627
4,-6,10,-6,524
4,-6,10,-5,443
4,-6,10,-4,384
4,-6,10,-3,347
4,-6,10,-2,332
4,-6,10,-1,339
4,-6,10,0,368
4,-6,10,1,419
4,-6,10,2,492
4,-6,10,3,587
4,-6,10,4,704
4,-6,10,5,843
4,-6,10,6,1004
4,-6,10,7,1187
4,-6,10,8,1392
4,-6,10,9,1619
4,-6,10,10,1868
