4,-5,-10,-10,926
4,-5,-10,-9,753
4,-5,-10,-8,602
4,-5,-10,-7,473
4,-5,-10,-6,366
4,-5,-10,-5,281
4,-5,-10,-4,218
4,-5,-10,-3,177
4,-5,-10,-2,158
4,-5,-10,-1,161
4,-5,-10,0,186
4,-5,-10,1,233
4,-5,-10,2,302
4,-5,-10,3,393
4,-5,-10,4,506
4,-5,-10,5,641
4,-5,-10,6,798
4,-5,-10,7,977
4,-5,-10,8,1178
4,-5,-10,9,1401
4,-5,-10,10,1646
4,-5,-9,-10,896
4,-5,-9,-9,723
4,-5,-9,-8,572
4,-5,-9,-7,443
4,-5,-9,-6,336
4,-5,-9,-5,251
4,-5,-9,-4,188
4,-5,-9,-3,147
4,-5,-9,-2,128
4,-5,-9,-1,131
4,-5,-9,0,156
4,-5,-9,1,203
4,-5,-9,2,272
4,-5,-9,3,363
4,-5,-9,4,476
4,-5,-9,5,611
4,-5,-9,6,768
4,-5,-9,7,947
4,-5,-9,8,1148
4,-5,-9,9,1371
4,-5,-9,10,1616
4,-5,-8,-10,870
4,-5,-8,-9,697
4,-5,-8,-8,546
4,-5,-8,-7,417
4,-5,-8,-6,310
4,-5,-8,-5,225
4,-5,-8,-4,162
4,-5,-8,-3,121
4,-5,-8,-2,102
4,-5,-8,-1,105
4,-5,-8,0,130
4,-5,-8,1,177
4,-5,-8,2,246
4,-5,-8,3,337
4,-5,-8,4,450
4,-5,-8,5,585
4,-5,-8,6,742
4,-5,-8,7,921
4,-5,-8,8,1122
4,-5,-8,9,1345
4,-5,-8,10,1590
4,-5,-7,-10,848
4,-5,-7,-9,675
4,-5,-7,-8,524
4,-5,-7,-7,395
4,-5,-7,-6,288
4,-5,-7,-5,203
4,-5,-7,-4,140
4,-5,-7,-3,99
4,-5,-7,-2,80
4,-5,-7,-1,83
4,-5,-7,0,108
4,-5,-7,1,155
4,-5,-7,2,224
4,-5,-7,3,315
4,-5,-7,4,428
4,-5,-7,5,563
4,-5,-7,6,720
4,-5,-7,7,899
4,-5,-7,8,1100
4,-5,-7,9,1323
4,-5,-7,10,1568
4,-5,-6,-10,830
4,-5,-6,-9,657
4,-5,-6,-8,506
4,-5,-6,-7,377
4,-5,-6,-6,270
4,-5,-6,-5,185
4,-5,-6,-4,122
4,-5,-6,-3,81
4,-5,-6,-2,62
4,-5,-6,-1,65
4,-5,-6,0,90
4,-5,-6,1,137
4,-5,-6,2,206
4,-5,-6,3,297
4,-5,-6,4,410
4,-5,-6,5,545
4,-5,-6,6,702
4,-5,-6,7,881
4,-5,-6,8,1082
4,-5,-6,9,1305
4,-5,-6,10,1550
4,-5,-5,-10,816
4,-5,-5,-9,643
4,-5,-5,-8,492
4,-5,-5,-7,363
4,-5,-5,-6,256
4,-5,-5,-5,171
4,-5,-5,-4,108
4,-5,-5,-3,67
4,-5,-5,-2,48
4,-5,-5,-1,51
4,-5,-5,0,76
4,-5,-5,1,123
4,-5,-5,2,192
4,-5,-5,3,283
4,-5,-5,4,396
4,-5,-5,5,531
4,-5,-5,6,688
4,-5,-5,7,867
4,-5,-5,8,1068
4,-5,-5,9,1291
4,-5,-5,10,1536
4,-5,-4,-10,806
4,-5,-4,-9,633
4,-5,-4,-8,482
4,-5,-4,-7,353
4,-5,-4,-6,246
4,-5,-4,-5,161
4,-5,-4,-4,98
4,-5,-4,-3,57
4,-5,-4,-2,38
4,-5,-4,-1,41
4,-5,-4,0,66
4,-5,-4,1,113
4,-5,-4,2,182
4,-5,-4,3,273
4,-5,-4,4,386
4,-5,-4,5,521
4,-5,-4,6,678
4,-5,-4,7,857
4,-5,-4,8,1058
4,-5,-4,9,1281
4,-5,-4,10,1526
4,-5,-3,-10,800
4,-5,-3,-9,627
4,-5,-3,-8,476
4,-5,-3,-7,347
4,-5,-3,-6,240
4,-5,-3,-5,155
4,-5,-3,-4,92
4,-5,-3,-3,51
4,-5,-3,-2,32
4,-5,-3,-1,35
4,-5,-3,0,60
4,-5,-3,1,107
4,-5,-3,2,176
4,-5,-3,3,267
4,-5,-3,4,380
4,-5,-3,5,515
4,-5,-3,6,672
4,-5,-3,7,851
4,-5,-3,8,1052
4,-5,-3,9,1275
4,-5,-3,10,1520
4,-5,-2,-10,798
4,-5,-2,-9,625
4,-5,-2,-8,474
4,-5,-2,-7,345
4,-5,-2,-6,238
4,-5,-2,-5,153
4,-5,-2,-4,90
4,-5,-2,-3,49
4,-5,-2,-2,30
4,-5,-2,-1,33
4,-5,-2,0,58
4,-5,-2,1,105
4,-5,-2,2,174
4,-5,-2,3,265
4,-5,-2,4,378
4,-5,-2,5,513
4,-5,-2,6,670
4,-5,-2,7,849
4,-5,-2,8,1050
4,-5,-2,9,1273
4,-5,-2,10,1518
4,-5,-1,-10,800
4,-5,-1,-9,627
4,-5,-1,-8,476
4,-5,-1,-7,347
4,-5,-1,-6,240
4,-5,-1,-5,155
4,-5,-1,-4,92
4,-5,-1,-3,51
4,-5,-1,-2,32
4,-5,-1,-1,35
4,-5,-1,0,60
4,-5,-1,1,107
4,-5,-1,2,176
4,-5,-1,3,267
4,-5,-1,4,380
4,-5,-1,5,515
4,-5,-1,6,672
4,-5,-1,7,851
4,-5,-1,8,1052
4,-5,-1,9,1275
4,-5,-1,10,1520
4,-5,0,-10,806
4,-5,0,-9,633
4,-5,0,-8,482
4,-5,0,-7,353
4,-5,0,-6,246
4,-5,0,-5,161
4,-5,0,-4,98
4,-5,0,-3,57
4,-5,0,-2,38
