-2,9,-10,-10,1946
-2,9,-10,-9,1693
-2,9,-10,-8,1462
-2,9,-10,-7,1253
-2,9,-10,-6,1066
-2,9,-10,-5,901
-2,9,-10,-4,758
-2,9,-10,-3,637
-2,9,-10,-2,538
-2,9,-10,-1,461
-2,9,-10,0,406
-2,9,-10,1,373
-2,9,-10,2,362
-2,9,-10,3,373
-2,9,-10,4,406
-2,9,-10,5,461
-2,9,-10,6,538
-2,9,-10,7,637
-2,9,-10,8,758
-2,9,-10,9,901
-2,9,-10,10,1066
-2,9,-9,-10,1904
-2,9,-9,-9,1651
-2,9,-9,-8,1420
-2,9,-9,-7,1211
-2,9,-9,-6,1024
-2,9,-9,-5,859
-2,9,-9,-4,716
-2,9,-9,-3,595
-2,9,-9,-2,496
-2,9,-9,-1,419
-2,9,-9,0,364
-2,9,-9,1,331
-2,9,-9,2,320
-2,9,-9,3,331
-2,9,-9,4,364
-2,9,-9,5,419
-2,9,-9,6,496
-2,9,-9,7,595
-2,9,-9,8,716
-2,9,-9,9,859
-2,9,-9,10,1024
-2,9,-8,-10,1866
-2,9,-8,-9,1613
-2,9,-8,-8,1382
-2,9,-8,-7,1173
-2,9,-8,-6,986
-2,9,-8,-5,821
-2,9,-8,-4,678
-2,9,-8,-3,557
-2,9,-8,-2,458
-2,9,-8,-1,381
-2,9,-8,0,326
-2,9,-8,1,293
-2,9,-8,2,282
-2,9,-8,3,293
-2,9,-8,4,326
-2,9,-8,5,381
-2,9,-8,6,458
-2,9,-8,7,557
-2,9,-8,8,678
-2,9,-8,9,821
-2,9,-8,10,986
-2,9,-7,-10,1832
-2,9,-7,-9,1579
-2,9,-7,-8,1348
-2,9,-7,-7,1139
-2,9,-7,-6,952
-2,9,-7,-5,787
-2,9,-7,-4,644
-2,9,-7,-3,523
-2,9,-7,-2,424
-2,9,-7,-1,347
-2,9,-7,0,292
-2,9,-7,1,259
-2,9,-7,2,248
-2,9,-7,3,259
-2,9,-7,4,292
-2,9,-7,5,347
-2,9,-7,6,424
-2,9,-7,7,523
-2,9,-7,8,644
-2,9,-7,9,787
-2,9,-7,10,952
-2,9,-6,-10,1802
-2,9,-6,-9,1549
-2,9,-6,-8,1318
-2,9,-6,-7,1109
-2,9,-6,-6,922
-2,9,-6,-5,757
-2,9,-6,-4,614
-2,9,-6,-3,493
-2,9,-6,-2,394
-2,9,-6,-1,317
-2,9,-6,0,262
-2,9,-6,1,229
-2,9,-6,2,218
-2,9,-6,3,229
-2,9,-6,4,262
-2,9,-6,5,317
-2,9,-6,6,394
-2,9,-6,7,493
-2,9,-6,8,614
-2,9,-6,9,757
-2,9,-6,10,922
-2,9,-5,-10,1776
-2,9,-5,-9,1523
-2,9,-5,-8,1292
-2,9,-5,-7,1083
-2,9,-5,-6,896
-2,9,-5,-5,731
-2,9,-5,-4,588
-2,9,-5,-3,467
-2,9,-5,-2,368
-2,9,-5,-1,291
-2,9,-5,0,236
-2,9,-5,1,203
-2,9,-5,2,192
-2,9,-5,3,203
-2,9,-5,4,236
-2,9,-5,5,291
-2,9,-5,6,368
-2,9,-5,7,467
-2,9,-5,8,588
-2,9,-5,9,731
-2,9,-5,10,896
-2,9,-4,-10,1754
-2,9,-4,-9,1501
-2,9,-4,-8,1270
-2,9,-4,-7,1061
-2,9,-4,-6,874
-2,9,-4,-5,709
-2,9,-4,-4,566
-2,9,-4,-3,445
-2,9,-4,-2,346
-2,9,-4,-1,269
-2,9,-4,0,214
-2,9,-4,1,181
-2,9,-4,2,170
-2,9,-4,3,181
-2,9,-4,4,214
-2,9,-4,5,269
-2,9,-4,6,346
-2,9,-4,7,445
-2,9,-4,8,566
-2,9,-4,9,709
-2,9,-4,10,874
-2,9,-3,-10,1736
-2,9,-3,-9,1483
-2,9,-3,-8,1252
-2,9,-3,-7,1043
-2,9,-3,-6,856
-2,9,-3,-5,691
-2,9,-3,-4,548
-2,9,-3,-3,427
-2,9,-3,-2,328
-2,9,-3,-1,251
-2,9,-3,0,196
-2,9,-3,1,163
-2,9,-3,2,152
-2,9,-3,3,163
-2,9,-3,4,196
-2,9,-3,5,251
-2,9,-3,6,328
-2,9,-3,7,427
-2,9,-3,8,548
-2,9,-3,9,691
-2,9,-3,10,856
-2,9,-2,-10,1722
-2,9,-2,-9,1469
-2,9,-2,-8,1238
-2,9,-2,-7,1029
-2,9,-2,-6,842
-2,9,-2,-5,677
-2,9,-2,-4,534
-2,9,-2,-3,413
-2,9,-2,-2,314
-2,9,-2,-1,237
-2,9,-2,0,182
-2,9,-2,1,149
-2,9,-2,2,138
-2,9,-2,3,149
-2,9,-2,4,182
-2,9,-2,5,237
-2,9,-2,6,314
-2,9,-2,7,413
-2,9,-2,8,534
-2,9,-2,9,677
-2,9,-2,10,842
-2,9,-1,-10,1712
-2,9,-1,-9,1459
-2,9,-1,-8,1228
-2,9,-1,-7,1019
-2,9,-1,-6,832
-2,9,-1,-5,667
-2,9,-1,-4,524
-2,9,-1,-3,403
-2,9,-1,-2,304
-2,9,-1,-1,227
-2,9,-1,0,172
-2,9,-1,1,139
-2,9,-1,2,128
-2,9,-1,3,139
-2,9,-1,4,172
-2,9,-1,5,227
-2,9,-1,6,304
-2,9,-1,7,403
-2,9,-1,8,524
-2,9,-1,9,667
-2,9,-1,10,832
-2,9,0,-10,1706
-2,9,0,-9,1453
-2,9,0,-8,1222
-2,9,0,-7,1013
-2,9,0,-6,826
-2,9,0,-5,661
-2,9,0,-4,518
-2,9,0,-3,397
-2,9,0,-2,298
-2,9,0,-1,221
-2,9,0,0,166
-2,9,0,1,133
-2,9,0,2,122
-2,9,0,3,133
-2,9,0,4,166
-2,9,0,5,221
-2,9,0,6,298
-2,9,0,7,397
-2,9,0,8,518
-2,9,0,9,661
-2,9,0,10,826
-2,9,1,-10,1704
-2,9,1,-9,1451
-2,9,1,-8,1220
-2,9,1,-7,1011
-2,9,1,-6,824
-2,9,1,-5,659
-2,9,1,-4,516
-2,9,1,-3,395
-2,9,1,-2,296
-2,9,1,-1,219
-2,9,1,0,164
-2,9,1,1,131
-2,9,1,2,120
-2,9,1,3,131
-2,9,1,4,164
-2,9,1,5,219
-2,9,1,6,296
-2,9,1,7,395
-2,9,1,8,516
-2,9,1,9,659
-2,9,1,10,824
-2,9,2,-10,1706
-2,9,2,-9,1453
-2,9,2,-8,1222
-2,9,2,-7,1013
-2,9,2,-6,826
-2,9,2,-5,661
-2,9,2,-4,518
-2,9,2,-3,397
-2,9,2,-2,298
-2,9,2,-1,221
-2,9,2,0,166
-2,9,2,1,133
-2,9,2,2,122
-2,9,2,3,133
-2,9,2,4,166
-2,9,2,5,221
-2,9,2,6,298
-2,9,2,7,397
-2,9,2,8,518
-2,9,2,9,661
-2,9,2,10,826
-2,9,3,-10,1712
-2,9,3,-9,1459
-2,9,3,-8,1228
-2,9,3,-7,1019
-2,9,3,-6,832
-2,9,3,-5,667
-2,9,3,-4,524
-2,9,3,-3,403
-2,9,3,-2,304
-2,9,3,-1,227
-2,9,3,0,172
-2,9,3,1,139
-2,9,3,2,128
-2,9,3,3,139
-2,9,3,4,172
-2,9,3,5,227
-2,9,3,6,304
-2,9,3,7,403
-2,9,3,8,524
-2,9,3,9,667
-2,9,3,10,832
-2,9,4,-10,1722
-2,9,4,-9,1469
-2,9,4,-8,1238
-2,9,4,-7,1029
-2,9,4,-6,842
-2,9,4,-5,677
-2,9,4,-4,534
-2,9,4,-3,413
-2,9,4,-2,314
-2,9,4,-1,237
-2,9,4,0,182
-2,9,4,1,149
-2,9,4,2,138
-2,9,4,3,149
-2,9,4,4,182
-2,9,4,5,237
-2,9,4,6,314
-2,9,4,7,413
-2,9,4,8,534
-2,9,4,9,677
-2,9,4,10,842
-2,9,5,-10,1736
-2,9,5,-9,1483
-2,9,5,-8,1252
-2,9,5,-7,1043
-2,9,5,-6,856
-2,9,5,-5,691
-2,9,5,-4,548
-2,9,5,-3,427
-2,9,5,-2,328
-2,9,5,-1,251
-2,9,5,0,196
-2,9,5,1,163
-2,9,5,2,152
-2,9,5,3,163
-2,9,5,4,196
-2,9,5,5,251
-2,9,5,6,328
-2,9,5,7,427
-2,9,5,8,548
-2,9,5,9,691
-2,9,5,10,856
-2,9,6,-10,1754
-2,9,6,-9,1501
-2,9,6,-8,1270
-2,9,6,-7,1061
-2,9,6,-6,874
-2,9,6,-5,709
-2,9,6,-4,566
-2,9,6,-3,445
-2,9,6,-2,346
-2,9,6,-1,269
-2,9,6,0,214
-2,9,6,1,181
-2,9,6,2,170
-2,9,6,3,181
-2,9,6,4,214
-2,9,6,5,269
-2,9,6,6,346
-2,9,6,7,445
-2,9,6,8,566
-2,9,6,9,709
-2,9,6,10,874
-2,9,7,-10,1776
-2,9,7,-9,1523
-2,9,7,-8,1292
-2,9,7,-7,1083
-2,9,7,-6,896
-2,9,7,-5,731
-2,9,7,-4,588
-2,9,7,-3,467
-2,9,7,-2,368
-2,9,7,-1,291
-2,9,7,0,236
-2,9,7,1,203
-2,9,7,2,192
-2,9,7,3,203
-2,9,7,4,236
-2,9,7,5,291
-2,9,7,6,368
-2,9,7,7,467
-2,9,7,8,588
-2,9,7,9,731
-2,9,7,10,896
-2,9,8,-10,1802
-2,9,8,-9,1549
-2,9,8,-8,1318
-2,9,8,-7,1109
-2,9,8,-6,922
-2,9,8,-5,757
-2,9,8,-4,614
-2,9,8,-3,493
-2,9,8,-2,394
-2,9,8,-1,317
-2,9,8,0,262
-2,9,8,1,229
-2,9,8,2,218
-2,9,8,3,229
-2,9,8,4,262
-2,9,8,5,317
-2,9,8,6,394
-2,9,8,7,493
-2,9,8,8,614
-2,9,8,9,757
-2,9,8,10,922
-2,9,9,-10,1832
-2,9,9,-9,1579
-2,9,9,-8,1348
-2,9,9,-7,1139
-2,9,9,-6,952
-2,9,9,-5,787
-2,9,9,-4,644
-2,9,9,-3,523
-2,9,9,-2,424
-2,9,9,-1,347
-2,9,9,0,292
-2,9,9,1,259
-2,9,9,2,248
-2,9,9,3,259
-2,9,9,4,292
-2,9,9,5,347
-2,9,9,6,424
-2,9,9,7,523
-2,9,9,8,644
-2,9,9,9,787
-2,9,9,10,952
-2,9,10,-10,1866
-2,9,10,-9,1613
-2,9,10,-8,1382
-2,9,10,-7,1173
-2,9,10,-6,986
-2,9,10,-5,821
-2,9,10,-4,678
-2,9,10,-3,557
-2,9,10,-2,458
-2,9,10,-1,381
-2,9,10,0,326
-2,9,10,1,293
-2,9,10,2,282
-2,9,10,3,293
-2,9,10,4,326
-2,9,10,5,381
-2,9,10,6,458
-2,9,10,7,557
-2,9,10,8,678
-2,9,10,9,821
-2,9,10,10,986
