-6,-2,-10,-10,1624
-6,-2,-10,-9,1399
-6,-2,-10,-8,1196
-6,-2,-10,-7,1015
-6,-2,-10,-6,856
-6,-2,-10,-5,719
-6,-2,-10,-4,604
-6,-2,-10,-3,511
-6,-2,-10,-2,440
-6,-2,-10,-1,391
-6,-2,-10,0,364
-6,-2,-10,1,359
-6,-2,-10,2,376
-6,-2,-10,3,415
-6,-2,-10,4,476
-6,-2,-10,5,559
-6,-2,-10,6,664
-6,-2,-10,7,791
-6,-2,-10,8,940
-6,-2,-10,9,1111
-6,-2,-10,10,1304
-6,-2,-9,-10,1574
-6,-2,-9,-9,1349
-6,-2,-9,-8,1146
-6,-2,-9,-7,965
-6,-2,-9,-6,806
-6,-2,-9,-5,669
-6,-2,-9,-4,554
-6,-2,-9,-3,461
-6,-2,-9,-2,390
-6,-2,-9,-1,341
-6,-2,-9,0,314
-6,-2,-9,1,309
-6,-2,-9,2,326
-6,-2,-9,3,365
-6,-2,-9,4,426
-6,-2,-9,5,509
-6,-2,-9,6,614
-6,-2,-9,7,741
-6,-2,-9,8,890
-6,-2,-9,9,1061
-6,-2,-9,10,1254
-6,-2,-8,-10,1528
-6,-2,-8,-9,1303
-6,-2,-8,-8,1100
-6,-2,-8,-7,919
-6,-2,-8,-6,760
-6,-2,-8,-5,623
-6,-2,-8,-4,508
-6,-2,-8,-3,415
-6,-2,-8,-2,344
-6,-2,-8,-1,295
-6,-2,-8,0,268
-6,-2,-8,1,263
-6,-2,-8,2,280
-6,-2,-8,3,319
-6,-2,-8,4,380
-6,-2,-8,5,463
-6,-2,-8,6,568
-6,-2,-8,7,695
-6,-2,-8,8,844
-6,-2,-8,9,1015
-6,-2,-8,10,1208
-6,-2,-7,-10,1486
-6,-2,-7,-9,1261
-6,-2,-7,-8,1058
-6,-2,-7,-7,877
-6,-2,-7,-6,718
-6,-2,-7,-5,581
-6,-2,-7,-4,466
-6,-2,-7,-3,373
-6,-2,-7,-2,302
-6,-2,-7,-1,253
-6,-2,-7,0,226
-6,-2,-7,1,221
-6,-2,-7,2,238
-6,-2,-7,3,277
-6,-2,-7,4,338
-6,-2,-7,5,421
-6,-2,-7,6,526
-6,-2,-7,7,653
-6,-2,-7,8,802
-6,-2,-7,9,973
-6,-2,-7,10,1166
-6,-2,-6,-10,1448
-6,-2,-6,-9,1223
-6,-2,-6,-8,1020
-6,-2,-6,-7,839
-6,-2,-6,-6,680
-6,-2,-6,-5,543
-6,-2,-6,-4,428
-6,-2,-6,-3,335
-6,-2,-6,-2,264
-6,-2,-6,-1,215
-6,-2,-6,0,188
-6,-2,-6,1,183
-6,-2,-6,2,200
-6,-2,-6,3,239
-6,-2,-6,4,300
-6,-2,-6,5,383
-6,-2,-6,6,488
-6,-2,-6,7,615
-6,-2,-6,8,764
-6,-2,-6,9,935
-6,-2,-6,10,1128
-6,-2,-5,-10,1414
-6,-2,-5,-9,1189
-6,-2,-5,-8,986
-6,-2,-5,-7,805
-6,-2,-5,-6,646
-6,-2,-5,-5,509
-6,-2,-5,-4,394
-6,-2,-5,-3,301
-6,-2,-5,-2,230
-6,-2,-5,-1,181
-6,-2,-5,0,154
-6,-2,-5,1,149
-6,-2,-5,2,166
-6,-2,-5,3,205
-6,-2,-5,4,266
-6,-2,-5,5,349
-6,-2,-5,6,454
-6,-2,-5,7,581
-6,-2,-5,8,730
-6,-2,-5,9,901
-6,-2,-5,10,1094
-6,-2,-4,-10,1384
-6,-2,-4,-9,1159
-6,-2,-4,-8,956
-6,-2,-4,-7,775
-6,-2,-4,-6,616
-6,-2,-4,-5,479
-6,-2,-4,-4,364
-6,-2,-4,-3,271
-6,-2,-4,-2,200
-6,-2,-4,-1,151
-6,-2,-4,0,124
-6,-2,-4,1,119
-6,-2,-4,2,136
-6,-2,-4,3,175
-6,-2,-4,4,236
-6,-2,-4,5,319
-6,-2,-4,6,424
-6,-2,-4,7,551
-6,-2,-4,8,700
-6,-2,-4,9,871
-6,-2,-4,10,1064
-6,-2,-3,-10,1358
-6,-2,-3,-9,1133
-6,-2,-3,-8,930
-6,-2,-3,-7,749
-6,-2,-3,-6,590
-6,-2,-3,-5,453
-6,-2,-3,-4,338
-6,-2,-3,-3,245
-6,-2,-3,-2,174
-6,-2,-3,-1,125
