-8,-6,-10,-10,1676
-8,-6,-10,-9,1459
-8,-6,-10,-8,1264
-8,-6,-10,-7,1091
-8,-6,-10,-6,940
-8,-6,-10,-5,811
-8,-6,-10,-4,704
-8,-6,-10,-3,619
-8,-6,-10,-2,556
-8,-6,-10,-1,515
-8,-6,-10,0,496
-8,-6,-10,1,499
-8,-6,-10,2,524
-8,-6,-10,3,571
-8,-6,-10,4,640
-8,-6,-10,5,731
-8,-6,-10,6,844
-8,-6,-10,7,979
-8,-6,-10,8,1136
-8,-6,-10,9,1315
-8,-6,-10,10,1516
-8,-6,-9,-10,1622
-8,-6,-9,-9,1405
-8,-6,-9,-8,1210
-8,-6,-9,-7,1037
-8,-6,-9,-6,886
-8,-6,-9,-5,757
-8,-6,-9,-4,650
-8,-6,-9,-3,565
-8,-6,-9,-2,502
-8,-6,-9,-1,461
-8,-6,-9,0,442
-8,-6,-9,1,445
-8,-6,-9,2,470
-8,-6,-9,3,517
-8,-6,-9,4,586
-8,-6,-9,5,677
-8,-6,-9,6,790
-8,-6,-9,7,925
-8,-6,-9,8,1082
-8,-6,-9,9,1261
-8,-6,-9,10,1462
-8,-6,-8,-10,1572
-8,-6,-8,-9,1355
-8,-6,-8,-8,1160
-8,-6,-8,-7,987
-8,-6,-8,-6,836
-8,-6,-8,-5,707
-8,-6,-8,-4,600
-8,-6,-8,-3,515
-8,-6,-8,-2,452
-8,-6,-8,-1,411
-8,-6,-8,0,392
-8,-6,-8,1,395
-8,-6,-8,2,420
-8,-6,-8,3,467
-8,-6,-8,4,536
-8,-6,-8,5,627
-8,-6,-8,6,740
-8,-6,-8,7,875
-8,-6,-8,8,1032
-8,-6,-8,9,1211
-8,-6,-8,10,1412
-8,-6,-7,-10,1526
-8,-6,-7,-9,1309
-8,-6,-7,-8,1114
-8,-6,-7,-7,941
-8,-6,-7,-6,790
-8,-6,-7,-5,661
-8,-6,-7,-4,554
-8,-6,-7,-3,469
-8,-6,-7,-2,406
-8,-6,-7,-1,365
-8,-6,-7,0,346
-8,-6,-7,1,349
-8,-6,-7,2,374
-8,-6,-7,3,421
-8,-6,-7,4,490
-8,-6,-7,5,581
-8,-6,-7,6,694
-8,-6,-7,7,829
-8,-6,-7,8,986
-8,-6,-7,9,1165
-8,-6,-7,10,1366
-8,-6,-6,-10,1484
-8,-6,-6,-9,1267
-8,-6,-6,-8,1072
-8,-6,-6,-7,899
-8,-6,-6,-6,748
-8,-6,-6,-5,619
-8,-6,-6,-4,512
-8,-6,-6,-3,427
-8,-6,-6,-2,364
-8,-6,-6,-1,323
-8,-6,-6,0,304
-8,-6,-6,1,307
-8,-6,-6,2,332
-8,-6,-6,3,379
-8,-6,-6,4,448
-8,-6,-6,5,539
-8,-6,-6,6,652
-8,-6,-6,7,787
-8,-6,-6,8,944
-8,-6,-6,9,1123
-8,-6,-6,10,1324
-8,-6,-5,-10,1446
-8,-6,-5,-9,1229
-8,-6,-5,-8,1034
-8,-6,-5,-7,861
-8,-6,-5,-6,710
-8,-6,-5,-5,581
-8,-6,-5,-4,474
-8,-6,-5,-3,389
-8,-6,-5,-2,326
-8,-6,-5,-1,285
-8,-6,-5,0,266
-8,-6,-5,1,269
-8,-6,-5,2,294
-8,-6,-5,3,341
-8,-6,-5,4,410
-8,-6,-5,5,501
-8,-6,-5,6,614
-8,-6,-5,7,749
-8,-6,-5,8,906
-8,-6,-5,9,1085
-8,-6,-5,10,1286
-8,-6,-4,-10,1412
-8,-6,-4,-9,1195
-8,-6,-4,-8,1000
-8,-6,-4,-7,827
-8,-6,-4,-6,676
-8,-6,-4,-5,547
-8,-6,-4,-4,440
-8,-6,-4,-3,355
-8,-6,-4,-2,292
-8,-6,-4,-1,251
-8,-6,-4,0,232
-8,-6,-4,1,235
-8,-6,-4,2,260
-8,-6,-4,3,307
-8,-6,-4,4,376
-8,-6,-4,5,467
-8,-6,-4,6,580
-8,-6,-4,7,715
-8,-6,-4,8,872
-8,-6,-4,9,1051
-8,-6,-4,10,1252
-8,-6,-3,-10,1382
-8,-6,-3,-9,1165
-8,-6,-3,-8,970
-8,-6,-3,-7,797
-8,-6,-3,-6,646
-8,-6,-3,-5,517
-8,-6,-3,-4,410
-8,-6,-3,-3,325
-8,-6,-3,-2,262
-8,-6,-3,-1,221
-8,-6,-3,0,202
-8,-6,-3,1,205
-8,-6,-3,2,230
-8,-6,-3,3,277
-8,-6,-3,4,346
-8,-6,-3,5,437
-8,-6,-3,6,550
-8,-6,-3,7,685
-8,-6,-3,8,842
-8,-6,-3,9,1021
-8,-6,-3,10,1222
-8,-6,-2,-10,1356
-8,-6,-2,-9,1139
-8,-6,-2,-8,944
-8,-6,-2,-7,771
-8,-6,-2,-6,620
-8,-6,-2,-5,491
-8,-6,-2,-4,384
-8,-6,-2,-3,299
-8,-6,-2,-2,236
-8,-6,-2,-1,195
-8,-6,-2,0,176
-8,-6,-2,1,179
-8,-6,-2,2,204
-8,-6,-2,3,251
-8,-6,-2,4,320
-8,-6,-2,5,411
-8,-6,-2,6,524
-8,-6,-2,7,659
-8,-6,-2,8,816
-8,-6,-2,9,995
-8,-6,-2,10,1196
-8,-6,-1,-10,1334
-8,-6,-1,-9,1117
-8,-6,-1,-8,922
-8,-6,-1,-7,749
-8,-6,-1,-6,598
-8,-6,-1,-5,469
-8,-6,-1,-4,362
-8,-6,-1,-3,277
-8,-6,-1,-2,214
-8,-6,-1,-1,173
-8,-6,-1,0,154
-8,-6,-1,1,157
-8,-6,-1,2,182
-8,-6,-1,3,229
-8,-6,-1,4,298
-8,-6,-1,5,389
-8,-6,-1,6,502
-8,-6,-1,7,637
-8,-6,-1,8,794
-8,-6,-1,9,973
-8,-6,-1,10,1174
-8,-6,0,-10,1316
-8,-6,0,-9,1099
-8,-6,0,-8,904
-8,-6,0,-7,731
-8,-6,0,-6,580
-8,-6,0,-5,451
-8,-6,0,-4,344
-8,-6,0,-3,259
-8,-6,0,-2,196
-8,-6,0,-1,155
-8,-6,0,0,136
-8,-6,0,1,139
-8,-6,0,2,164
-8,-6,0,3,211
-8,-6,0,4,280
-8,-6,0,5,371
-8,-6,0,6,484
-8,-6,0,7,619
-8,-6,0,8,776
-8,-6,0,9,955
-8,-6,0,10,1156
-8,-6,1,-10,1302
-8,-6,1,-9,1085
-8,-6,1,-8,890
-8,-6,1,-7,717
-8,-6,1,-6,566
-8,-6,1,-5,437
-8,-6,1,-4,330
-8,-6,1,-3,245
-8,-6,1,-2,182
-8,-6,1,-1,141
-8,-6,1,0,122
-8,-6,1,1,125
-8,-6,1,2,150
-8,-6,1,3,197
-8,-6,1,4,266
-8,-6,1,5,357
-8,-6,1,6,470
-8,-6,1,7,605
-8,-6,1,8,762
-8,-6,1,9,941
-8,-6,1,10,1142
-8,-6,2,-10,1292
-8,-6,2,-9,1075
-8,-6,2,-8,880
-8,-6,2,-7,707
-8,-6,2,-6,556
-8,-6,2,-5,427
-8,-6,2,-4,320
-8,-6,2,-3,235
-8,-6,2,-2,172
-8,-6,2,-1,131
-8,-6,2,0,112
-8,-6,2,1,115
-8,-6,2,2,140
-8,-6,2,3,187
-8,-6,2,4,256
-8,-6,2,5,347
-8,-6,2,6,460
-8,-6,2,7,595
-8,-6,2,8,752
-8,-6,2,9,931
-8,-6,2,10,1132
-8,-6,3,-10,1286
-8,-6,3,-9,1069
-8,-6,3,-8,874
-8,-6,3,-7,701
-8,-6,3,-6,550
-8,-6,3,-5,421
-8,-6,3,-4,314
-8,-6,3,-3,229
-8,-6,3,-2,166
-8,-6,3,-1,125
-8,-6,3,0,106
-8,-6,3,1,109
-8,-6,3,2,134
-8,-6,3,3,181
-8,-6,3,4,250
-8,-6,3,5,341
-8,-6,3,6,454
-8,-6,3,7,589
-8,-6,3,8,746
-8,-6,3,9,925
-8,-6,3,10,1126
-8,-6,4,-10,1284
-8,-6,4,-9,1067
-8,-6,4,-8,872
-8,-6,4,-7,699
-8,-6,4,-6,548
-8,-6,4,-5,419
-8,-6,4,-4,312
-8,-6,4,-3,227
-8,-6,4,-2,164
-8,-6,4,-1,123
-8,-6,4,0,104
-8,-6,4,1,107
-8,-6,4,2,132
-8,-6,4,3,179
-8,-6,4,4,248
-8,-6,4,5,339
-8,-6,4,6,452
-8,-6,4,7,587
-8,-6,4,8,744
-8,-6,4,9,923
-8,-6,4,10,1124
-8,-6,5,-10,1286
-8,-6,5,-9,1069
-8,-6,5,-8,874
-8,-6,5,-7,701
-8,-6,5,-6,550
-8,-6,5,-5,421
-8,-6,5,-4,314
-8,-6,5,-3,229
-8,-6,5,-2,166
-8,-6,5,-1,125
-8,-6,5,0,106
-8,-6,5,1,109
-8,-6,5,2,134
-8,-6,5,3,181
-8,-6,5,4,250
-8,-6,5,5,341
-8,-6,5,6,454
-8,-6,5,7,589
-8,-6,5,8,746
-8,-6,5,9,925
-8,-6,5,10,1126
-8,-6,6,-10,1292
-8,-6,6,-9,1075
-8,-6,6,-8,880
-8,-6,6,-7,707
-8,-6,6,-6,556
-8,-6,6,-5,427
-8,-6,6,-4,320
-8,-6,6,-3,235
-8,-6,6,-2,172
-8,-6,6,-1,131
-8,-6,6,0,112
-8,-6,6,1,115
-8,-6,6,2,140
-8,-6,6,3,187
-8,-6,6,4,256
-8,-6,6,5,347
-8,-6,6,6,460
-8,-6,6,7,595
-8,-6,6,8,752
-8,-6,6,9,931
-8,-6,6,10,1132
-8,-6,7,-10,1302
-8,-6,7,-9,1085
-8,-6,7,-8,890
-8,-6,7,-7,717
-8,-6,7,-6,566
-8,-6,7,-5,437
-8,-6,7,-4,330
-8,-6,7,-3,245
-8,-6,7,-2,182
-8,-6,7,-1,141
-8,-6,7,0,122
-8,-6,7,1,125
-8,-6,7,2,150
-8,-6,7,3,197
-8,-6,7,4,266
-8,-6,7,5,357
-8,-6,7,6,470
-8,-6,7,7,605
-8,-6,7,8,762
-8,-6,7,9,941
-8,-6,7,10,1142
-8,-6,8,-10,1316
-8,-6,8,-9,1099
-8,-6,8,-8,904
-8,-6,8,-7,731
-8,-6,8,-6,580
-8,-6,8,-5,451
-8,-6,8,-4,344
-8,-6,8,-3,259
-8,-6,8,-2,196
-8,-6,8,-1,155
-8,-6,8,0,136
-8,-6,8,1,139
-8,-6,8,2,164
-8,-6,8,3,211
-8,-6,8,4,280
-8,-6,8,5,371
-8,-6,8,6,484
-8,-6,8,7,619
-8,-6,8,8,776
-8,-6,8,9,955
-8,-6,8,10,1156
-8,-6,9,-10,1334
-8,-6,9,-9,1117
-8,-6,9,-8,922
-8,-6,9,-7,749
-8,-6,9,-6,598
-8,-6,9,-5,469
-8,-6,9,-4,362
-8,-6,9,-3,277
-8,-6,9,-2,214
-8,-6,9,-1,173
-8,-6,9,0,154
-8,-6,9,1,157
-8,-6,9,2,182
-8,-6,9,3,229
-8,-6,9,4,298
-8,-6,9,5,389
-8,-6,9,6,502
-8,-6,9,7,637
-8,-6,9,8,794
-8,-6,9,9,973
-8,-6,9,10,1174
-8,-6,10,-10,1356
-8,-6,10,-9,1139
-8,-6,10,-8,944
-8,-6,10,-7,771
-8,-6,10,-6,620
-8,-6,10,-5,491
-8,-6,10,-4,384
-8,-6,10,-3,299
-8,-6,10,-2,236
-8,-6,10,-1,195
-8,-6,10,0,176
-8,-6,10,1,179
-8,-6,10,2,204
-8,-6,10,3,251
-8,-6,10,4,320
-8,-6,10,5,411
-8,-6,10,6,524
-8,-6,10,7,659
-8,-6,10,8,816
-8,-6,10,9,995
-8,-6,10,10,1196
