-8,-8,-10,-10,1652
-8,-8,-10,-9,1443
-8,-8,-10,-8,1256
-8,-8,-10,-7,1091
-8,-8,-10,-6,948
-8,-8,-10,-5,827
-8,-8,-10,-4,728
-8,-8,-10,-3,651
-8,-8,-10,-2,596
-8,-8,-10,-1,563
-8,-8,-10,0,552
-8,-8,-10,1,563
-8,-8,-10,2,596
-8,-8,-10,3,651
-8,-8,-10,4,728
-8,-8,-10,5,827
-8,-8,-10,6,948
-8,-8,-10,7,1091
-8,-8,-10,8,1256
-8,-8,-10,9,1443
-8,-8,-10,10,1652
-8,-8,-9,-10,1598
-8,-8,-9,-9,1389
-8,-8,-9,-8,1202
-8,-8,-9,-7,1037
-8,-8,-9,-6,894
-8,-8,-9,-5,773
-8,-8,-9,-4,674
-8,-8,-9,-3,597
-8,-8,-9,-2,542
-8,-8,-9,-1,509
-8,-8,-9,0,498
-8,-8,-9,1,509
-8,-8,-9,2,542
-8,-8,-9,3,597
-8,-8,-9,4,674
-8,-8,-9,5,773
-8,-8,-9,6,894
-8,-8,-9,7,1037
-8,-8,-9,8,1202
-8,-8,-9,9,1389
-8,-8,-9,10,1598
-8,-8,-8,-10,1548
-8,-8,-8,-9,1339
-8,-8,-8,-8,1152
-8,-8,-8,-7,987
-8,-8,-8,-6,844
-8,-8,-8,-5,723
-8,-8,-8,-4,624
-8,-8,-8,-3,547
-8,-8,-8,-2,492
-8,-8,-8,-1,459
-8,-8,-8,0,448
-8,-8,-8,1,459
-8,-8,-8,2,492
-8,-8,-8,3,547
-8,-8,-8,4,624
-8,-8,-8,5,723
-8,-8,-8,6,844
-8,-8,-8,7,987
-8,-8,-8,8,1152
-8,-8,-8,9,1339
-8,-8,-8,10,1548
-8,-8,-7,-10,1502
-8,-8,-7,-9,1293
-8,-8,-7,-8,1106
-8,-8,-7,-7,941
-8,-8,-7,-6,798
-8,-8,-7,-5,677
-8,-8,-7,-4,578
-8,-8,-7,-3,501
-8,-8,-7,-2,446
-8,-8,-7,-1,413
-8,-8,-7,0,402
-8,-8,-7,1,413
-8,-8,-7,2,446
-8,-8,-7,3,501
-8,-8,-7,4,578
-8,-8,-7,5,677
-8,-8,-7,6,798
-8,-8,-7,7,941
-8,-8,-7,8,1106
-8,-8,-7,9,1293
-8,-8,-7,10,1502
-8,-8,-6,-10,1460
-8,-8,-6,-9,1251
-8,-8,-6,-8,1064
-8,-8,-6,-7,899
-8,-8,-6,-6,756
-8,-8,-6,-5,635
-8,-8,-6,-4,536
-8,-8,-6,-3,459
-8,-8,-6,-2,404
-8,-8,-6,-1,371
-8,-8,-6,0,360
-8,-8,-6,1,371
-8,-8,-6,2,404
-8,-8,-6,3,459
-8,-8,-6,4,536
-8,-8,-6,5,635
-8,-8,-6,6,756
-8,-8,-6,7,899
-8,-8,-6,8,1064
-8,-8,-6,9,1251
-8,-8,-6,10,1460
-8,-8,-5,-10,1422
-8,-8,-5,-9,1213
-8,-8,-5,-8,1026
-8,-8,-5,-7,861
-8,-8,-5,-6,718
-8,-8,-5,-5,597
-8,-8,-5,-4,498
-8,-8,-5,-3,421
-8,-8,-5,-2,366
-8,-8,-5,-1,333
-8,-8,-5,0,322
-8,-8,-5,1,333
-8,-8,-5,2,366
-8,-8,-5,3,421
-8,-8,-5,4,498
-8,-8,-5,5,597
-8,-8,-5,6,718
-8,-8,-5,7,861
-8,-8,-5,8,1026
-8,-8,-5,9,1213
-8,-8,-5,10,1422
-8,-8,-4,-10,1388
-8,-8,-4,-9,1179
-8,-8,-4,-8,992
-8,-8,-4,-7,827
-8,-8,-4,-6,684
-8,-8,-4,-5,563
-8,-8,-4,-4,464
-8,-8,-4,-3,387
-8,-8,-4,-2,332
-8,-8,-4,-1,299
-8,-8,-4,0,288
-8,-8,-4,1,299
-8,-8,-4,2,332
-8,-8,-4,3,387
-8,-8,-4,4,464
-8,-8,-4,5,563
-8,-8,-4,6,684
-8,-8,-4,7,827
-8,-8,-4,8,992
-8,-8,-4,9,1179
-8,-8,-4,10,1388
-8,-8,-3,-10,1358
-8,-8,-3,-9,1149
-8,-8,-3,-8,962
-8,-8,-3,-7,797
-8,-8,-3,-6,654
-8,-8,-3,-5,533
-8,-8,-3,-4,434
-8,-8,-3,-3,357
-8,-8,-3,-2,302
-8,-8,-3,-1,269
-8,-8,-3,0,258
-8,-8,-3,1,269
-8,-8,-3,2,302
-8,-8,-3,3,357
-8,-8,-3,4,434
-8,-8,-3,5,533
-8,-8,-3,6,654
-8,-8,-3,7,797
-8,-8,-3,8,962
-8,-8,-3,9,1149
-8,-8,-3,10,1358
-8,-8,-2,-10,1332
-8,-8,-2,-9,1123
-8,-8,-2,-8,936
-8,-8,-2,-7,771
-8,-8,-2,-6,628
-8,-8,-2,-5,507
-8,-8,-2,-4,408
-8,-8,-2,-3,331
-8,-8,-2,-2,276
-8,-8,-2,-1,243
-8,-8,-2,0,232
-8,-8,-2,1,243
-8,-8,-2,2,276
-8,-8,-2,3,331
-8,-8,-2,4,408
-8,-8,-2,5,507
-8,-8,-2,6,628
-8,-8,-2,7,771
-8,-8,-2,8,936
-8,-8,-2,9,1123
-8,-8,-2,10,1332
-8,-8,-1,-10,1310
-8,-8,-1,-9,1101
-8,-8,-1,-8,914
-8,-8,-1,-7,749
-8,-8,-1,-6,606
-8,-8,-1,-5,485
-8,-8,-1,-4,386
-8,-8,-1,-3,309
-8,-8,-1,-2,254
-8,-8,-1,-1,221
-8,-8,-1,0,210
-8,-8,-1,1,221
-8,-8,-1,2,254
-8,-8,-1,3,309
-8,-8,-1,4,386
-8,-8,-1,5,485
-8,-8,-1,6,606
-8,-8,-1,7,749
-8,-8,-1,8,914
-8,-8,-1,9,1101
-8,-8,-1,10,1310
-8,-8,0,-10,1292
-8,-8,0,-9,1083
-8,-8,0,-8,896
-8,-8,0,-7,731
-8,-8,0,-6,588
-8,-8,0,-5,467
-8,-8,0,-4,368
-8,-8,0,-3,291
-8,-8,0,-2,236
-8,-8,0,-1,203
-8,-8,0,0,192
-8,-8,0,1,203
-8,-8,0,2,236
-8,-8,0,3,291
-8,-8,0,4,368
-8,-8,0,5,467
-8,-8,0,6,588
-8,-8,0,7,731
-8,-8,0,8,896
-8,-8,0,9,1083
-8,-8,0,10,1292
-8,-8,1,-10,1278
-8,-8,1,-9,1069
-8,-8,1,-8,882
-8,-8,1,-7,717
-8,-8,1,-6,574
-8,-8,1,-5,453
-8,-8,1,-4,354
-8,-8,1,-3,277
-8,-8,1,-2,222
-8,-8,1,-1,189
-8,-8,1,0,178
-8,-8,1,1,189
-8,-8,1,2,222
-8,-8,1,3,277
-8,-8,1,4,354
-8,-8,1,5,453
-8,-8,1,6,574
-8,-8,1,7,717
-8,-8,1,8,882
-8,-8,1,9,1069
-8,-8,1,10,1278
-8,-8,2,-10,1268
-8,-8,2,-9,1059
-8,-8,2,-8,872
-8,-8,2,-7,707
-8,-8,2,-6,564
-8,-8,2,-5,443
-8,-8,2,-4,344
-8,-8,2,-3,267
-8,-8,2,-2,212
-8,-8,2,-1,179
-8,-8,2,0,168
-8,-8,2,1,179
-8,-8,2,2,212
-8,-8,2,3,267
-8,-8,2,4,344
-8,-8,2,5,443
-8,-8,2,6,564
-8,-8,2,7,707
-8,-8,2,8,872
-8,-8,2,9,1059
-8,-8,2,10,1268
-8,-8,3,-10,1262
-8,-8,3,-9,1053
-8,-8,3,-8,866
-8,-8,3,-7,701
-8,-8,3,-6,558
-8,-8,3,-5,437
-8,-8,3,-4,338
-8,-8,3,-3,261
-8,-8,3,-2,206
-8,-8,3,-1,173
-8,-8,3,0,162
-8,-8,3,1,173
-8,-8,3,2,206
-8,-8,3,3,261
-8,-8,3,4,338
-8,-8,3,5,437
-8,-8,3,6,558
-8,-8,3,7,701
-8,-8,3,8,866
-8,-8,3,9,1053
-8,-8,3,10,1262
-8,-8,4,-10,1260
-8,-8,4,-9,1051
-8,-8,4,-8,864
-8,-8,4,-7,699
-8,-8,4,-6,556
-8,-8,4,-5,435
-8,-8,4,-4,336
-8,-8,4,-3,259
-8,-8,4,-2,204
-8,-8,4,-1,171
-8,-8,4,0,160
-8,-8,4,1,171
-8,-8,4,2,204
-8,-8,4,3,259
-8,-8,4,4,336
-8,-8,4,5,435
-8,-8,4,6,556
-8,-8,4,7,699
-8,-8,4,8,864
-8,-8,4,9,1051
-8,-8,4,10,1260
-8,-8,5,-10,1262
-8,-8,5,-9,1053
-8,-8,5,-8,866
-8,-8,5,-7,701
-8,-8,5,-6,558
