2,7,-10,-10,1562
2,7,-10,-9,1333
2,7,-10,-8,1126
2,7,-10,-7,941
2,7,-10,-6,778
2,7,-10,-5,637
2,7,-10,-4,518
2,7,-10,-3,421
2,7,-10,-2,346
2,7,-10,-1,293
2,7,-10,0,262
2,7,-10,1,253
2,7,-10,2,266
2,7,-10,3,301
2,7,-10,4,358
2,7,-10,5,437
2,7,-10,6,538
2,7,-10,7,661
2,7,-10,8,806
2,7,-10,9,973
2,7,-10,10,1162
2,7,-9,-10,1528
2,7,-9,-9,1299
2,7,-9,-8,1092
2,7,-9,-7,907
2,7,-9,-6,744
2,7,-9,-5,603
2,7,-9,-4,484
2,7,-9,-3,387
2,7,-9,-2,312
2,7,-9,-1,259
2,7,-9,0,228
2,7,-9,1,219
2,7,-9,2,232
2,7,-9,3,267
2,7,-9,4,324
2,7,-9,5,403
2,7,-9,6,504
2,7,-9,7,627
2,7,-9,8,772
2,7,-9,9,939
2,7,-9,10,1128
2,7,-8,-10,1498
2,7,-8,-9,1269
2,7,-8,-8,1062
2,7,-8,-7,877
2,7,-8,-6,714
2,7,-8,-5,573
2,7,-8,-4,454
2,7,-8,-3,357
2,7,-8,-2,282
2,7,-8,-1,229
2,7,-8,0,198
2,7,-8,1,189
2,7,-8,2,202
2,7,-8,3,237
2,7,-8,4,294
2,7,-8,5,373
2,7,-8,6,474
2,7,-8,7,597
2,7,-8,8,742
2,7,-8,9,909
2,7,-8,10,1098
2,7,-7,-10,1472
2,7,-7,-9,1243
2,7,-7,-8,1036
2,7,-7,-7,851
2,7,-7,-6,688
2,7,-7,-5,547
2,7,-7,-4,428
2,7,-7,-3,331
2,7,-7,-2,256
2,7,-7,-1,203
2,7,-7,0,172
2,7,-7,1,163
2,7,-7,2,176
2,7,-7,3,211
2,7,-7,4,268
2,7,-7,5,347
2,7,-7,6,448
2,7,-7,7,571
2,7,-7,8,716
2,7,-7,9,883
2,7,-7,10,1072
2,7,-6,-10,1450
2,7,-6,-9,1221
2,7,-6,-8,1014
2,7,-6,-7,829
2,7,-6,-6,666
2,7,-6,-5,525
2,7,-6,-4,406
2,7,-6,-3,309
2,7,-6,-2,234
2,7,-6,-1,181
2,7,-6,0,150
2,7,-6,1,141
2,7,-6,2,154
2,7,-6,3,189
2,7,-6,4,246
2,7,-6,5,325
2,7,-6,6,426
2,7,-6,7,549
2,7,-6,8,694
2,7,-6,9,861
2,7,-6,10,1050
2,7,-5,-10,1432
2,7,-5,-9,1203
2,7,-5,-8,996
2,7,-5,-7,811
2,7,-5,-6,648
2,7,-5,-5,507
2,7,-5,-4,388
2,7,-5,-3,291
2,7,-5,-2,216
2,7,-5,-1,163
2,7,-5,0,132
2,7,-5,1,123
2,7,-5,2,136
2,7,-5,3,171
2,7,-5,4,228
2,7,-5,5,307
2,7,-5,6,408
2,7,-5,7,531
2,7,-5,8,676
2,7,-5,9,843
2,7,-5,10,1032
2,7,-4,-10,1418
2,7,-4,-9,1189
2,7,-4,-8,982
2,7,-4,-7,797
2,7,-4,-6,634
2,7,-4,-5,493
2,7,-4,-4,374
2,7,-4,-3,277
2,7,-4,-2,202
2,7,-4,-1,149
2,7,-4,0,118
2,7,-4,1,109
2,7,-4,2,122
2,7,-4,3,157
2,7,-4,4,214
2,7,-4,5,293
2,7,-4,6,394
2,7,-4,7,517
2,7,-4,8,662
2,7,-4,9,829
2,7,-4,10,1018
2,7,-3,-10,1408
2,7,-3,-9,1179
2,7,-3,-8,972
2,7,-3,-7,787
2,7,-3,-6,624
2,7,-3,-5,483
2,7,-3,-4,364
2,7,-3,-3,267
2,7,-3,-2,192
2,7,-3,-1,139
2,7,-3,0,108
2,7,-3,1,99
2,7,-3,2,112
2,7,-3,3,147
2,7,-3,4,204
2,7,-3,5,283
2,7,-3,6,384
2,7,-3,7,507
2,7,-3,8,652
2,7,-3,9,819
2,7,-3,10,1008
2,7,-2,-10,1402
2,7,-2,-9,1173
2,7,-2,-8,966
2,7,-2,-7,781
2,7,-2,-6,618
2,7,-2,-5,477
2,7,-2,-4,358
2,7,-2,-3,261
2,7,-2,-2,186
2,7,-2,-1,133
2,7,-2,0,102
2,7,-2,1,93
2,7,-2,2,106
2,7,-2,3,141
2,7,-2,4,198
2,7,-2,5,277
2,7,-2,6,378
2,7,-2,7,501
2,7,-2,8,646
2,7,-2,9,813
2,7,-2,10,1002
2,7,-1,-10,1400
2,7,-1,-9,1171
2,7,-1,-8,964
2,7,-1,-7,779
2,7,-1,-6,616
2,7,-1,-5,475
2,7,-1,-4,356
2,7,-1,-3,259
2,7,-1,-2,184
2,7,-1,-1,131
2,7,-1,0,100
2,7,-1,1,91
2,7,-1,2,104
2,7,-1,3,139
2,7,-1,4,196
2,7,-1,5,275
2,7,-1,6,376
2,7,-1,7,499
2,7,-1,8,644
2,7,-1,9,811
2,7,-1,10,1000
2,7,0,-10,1402
2,7,0,-9,1173
2,7,0,-8,966
2,7,0,-7,781
2,7,0,-6,618
2,7,0,-5,477
2,7,0,-4,358
2,7,0,-3,261
2,7,0,-2,186
2,7,0,-1,133
2,7,0,0,102
2,7,0,1,93
2,7,0,2,106
2,7,0,3,141
2,7,0,4,198
2,7,0,5,277
2,7,0,6,378
2,7,0,7,501
2,7,0,8,646
2,7,0,9,813
2,7,0,10,1002
2,7,1,-10,1408
2,7,1,-9,1179
2,7,1,-8,972
2,7,1,-7,787
2,7,1,-6,624
2,7,1,-5,483
2,7,1,-4,364
2,7,1,-3,267
2,7,1,-2,192
2,7,1,-1,139
2,7,1,0,108
2,7,1,1,99
2,7,1,2,112
2,7,1,3,147
2,7,1,4,204
2,7,1,5,283
2,7,1,6,384
2,7,1,7,507
2,7,1,8,652
2,7,1,9,819
2,7,1,10,1008
2,7,2,-10,1418
2,7,2,-9,1189
2,7,2,-8,982
2,7,2,-7,797
2,7,2,-6,634
2,7,2,-5,493
2,7,2,-4,374
2,7,2,-3,277
2,7,2,-2,202
2,7,2,-1,149
2,7,2,0,118
2,7,2,1,109
2,7,2,2,122
2,7,2,3,157
2,7,2,4,214
2,7,2,5,293
2,7,2,6,394
2,7,2,7,517
2,7,2,8,662
2,7,2,9,829
2,7,2,10,1018
2,7,3,-10,1432
2,7,3,-9,1203
2,7,3,-8,996
2,7,3,-7,811
2,7,3,-6,648
2,7,3,-5,507
2,7,3,-4,388
2,7,3,-3,291
2,7,3,-2,216
2,7,3,-1,163
2,7,3,0,132
2,7,3,1,123
2,7,3,2,136
2,7,3,3,171
2,7,3,4,228
2,7,3,5,307
2,7,3,6,408
2,7,3,7,531
2,7,3,8,676
2,7,3,9,843
2,7,3,10,1032
2,7,4,-10,1450
2,7,4,-9,1221
2,7,4,-8,1014
2,7,4,-7,829
2,7,4,-6,666
2,7,4,-5,525
2,7,4,-4,406
2,7,4,-3,309
2,7,4,-2,234
2,7,4,-1,181
2,7,4,0,150
2,7,4,1,141
2,7,4,2,154
2,7,4,3,189
2,7,4,4,246
2,7,4,5,325
2,7,4,6,426
2,7,4,7,549
2,7,4,8,694
2,7,4,9,861
2,7,4,10,1050
2,7,5,-10,1472
2,7,5,-9,1243
2,7,5,-8,1036
2,7,5,-7,851
2,7,5,-6,688
2,7,5,-5,547
2,7,5,-4,428
2,7,5,-3,331
2,7,5,-2,256
2,7,5,-1,203
2,7,5,0,172
2,7,5,1,163
2,7,5,2,176
2,7,5,3,211
2,7,5,4,268
2,7,5,5,347
2,7,5,6,448
2,7,5,7,571
2,7,5,8,716
2,7,5,9,883
2,7,5,10,1072
2,7,6,-10,1498
2,7,6,-9,1269
2,7,6,-8,1062
2,7,6,-7,877
2,7,6,-6,714
2,7,6,-5,573
2,7,6,-4,454
2,7,6,-3,357
