2,-2,-10,-10,1112
2,-2,-10,-9,919
2,-2,-10,-8,748
2,-2,-10,-7,599
2,-2,-10,-6,472
2,-2,-10,-5,367
2,-2,-10,-4,284
2,-2,-10,-3,223
2,-2,-10,-2,184
2,-2,-10,-1,167
2,-2,-10,0,172
2,-2,-10,1,199
2,-2,-10,2,248
2,-2,-10,3,319
2,-2,-10,4,412
2,-2,-10,5,527
2,-2,-10,6,664
2,-2,-10,7,823
2,-2,-10,8,1004
2,-2,-10,9,1207
2,-2,-10,10,1432
2,-2,-9,-10,1078
2,-2,-9,-9,885
2,-2,-9,-8,714
2,-2,-9,-7,565
2,-2,-9,-6,438
2,-2,-9,-5,333
2,-2,-9,-4,250
2,-2,-9,-3,189
2,-2,-9,-2,150
2,-2,-9,-1,133
2,-2,-9,0,138
2,-2,-9,1,165
2,-2,-9,2,214
2,-2,-9,3,285
2,-2,-9,4,378
2,-2,-9,5,493
2,-2,-9,6,630
2,-2,-9,7,789
2,-2,-9,8,970
2,-2,-9,9,1173
2,-2,-9,10,1398
2,-2,-8,-10,1048
2,-2,-8,-9,855
2,-2,-8,-8,684
2,-2,-8,-7,535
2,-2,-8,-6,408
2,-2,-8,-5,303
2,-2,-8,-4,220
2,-2,-8,-3,159
2,-2,-8,-2,120
2,-2,-8,-1,103
2,-2,-8,0,108
2,-2,-8,1,135
2,-2,-8,2,184
2,-2,-8,3,255
2,-2,-8,4,348
2,-2,-8,5,463
2,-2,-8,6,600
2,-2,-8,7,759
2,-2,-8,8,940
2,-2,-8,9,1143
2,-2,-8,10,1368
2,-2,-7,-10,1022
2,-2,-7,-9,829
2,-2,-7,-8,658
2,-2,-7,-7,509
2,-2,-7,-6,382
2,-2,-7,-5,277
2,-2,-7,-4,194
2,-2,-7,-3,133
2,-2,-7,-2,94
2,-2,-7,-1,77
2,-2,-7,0,82
2,-2,-7,1,109
2,-2,-7,2,158
2,-2,-7,3,229
2,-2,-7,4,322
2,-2,-7,5,437
2,-2,-7,6,574
2,-2,-7,7,733
2,-2,-7,8,914
2,-2,-7,9,1117
2,-2,-7,10,1342
2,-2,-6,-10,1000
2,-2,-6,-9,807
2,-2,-6,-8,636
2,-2,-6,-7,487
2,-2,-6,-6,360
2,-2,-6,-5,255
2,-2,-6,-4,172
2,-2,-6,-3,111
2,-2,-6,-2,72
2,-2,-6,-1,55
2,-2,-6,0,60
2,-2,-6,1,87
2,-2,-6,2,136
2,-2,-6,3,207
2,-2,-6,4,300
2,-2,-6,5,415
2,-2,-6,6,552
2,-2,-6,7,711
2,-2,-6,8,892
2,-2,-6,9,1095
2,-2,-6,10,1320
2,-2,-5,-10,982
2,-2,-5,-9,789
2,-2,-5,-8,618
2,-2,-5,-7,469
2,-2,-5,-6,342
2,-2,-5,-5,237
2,-2,-5,-4,154
2,-2,-5,-3,93
2,-2,-5,-2,54
2,-2,-5,-1,37
2,-2,-5,0,42
2,-2,-5,1,69
2,-2,-5,2,118
2,-2,-5,3,189
2,-2,-5,4,282
2,-2,-5,5,397
2,-2,-5,6,534
2,-2,-5,7,693
2,-2,-5,8,874
2,-2,-5,9,1077
2,-2,-5,10,1302
2,-2,-4,-10,968
2,-2,-4,-9,775
2,-2,-4,-8,604
2,-2,-4,-7,455
2,-2,-4,-6,328
2,-2,-4,-5,223
2,-2,-4,-4,140
2,-2,-4,-3,79
2,-2,-4,-2,40
2,-2,-4,-1,23
2,-2,-4,0,28
2,-2,-4,1,55
2,-2,-4,2,104
2,-2,-4,3,175
2,-2,-4,4,268
2,-2,-4,5,383
2,-2,-4,6,520
2,-2,-4,7,679
2,-2,-4,8,860
2,-2,-4,9,1063
2,-2,-4,10,1288
2,-2,-3,-10,958
2,-2,-3,-9,765
2,-2,-3,-8,594
2,-2,-3,-7,445
2,-2,-3,-6,318
2,-2,-3,-5,213
2,-2,-3,-4,130
2,-2,-3,-3,69
2,-2,-3,-2,30
2,-2,-3,-1,13
2,-2,-3,0,18
2,-2,-3,1,45
2,-2,-3,2,94
2,-2,-3,3,165
2,-2,-3,4,258
2,-2,-3,5,373
2,-2,-3,6,510
2,-2,-3,7,669
2,-2,-3,8,850
2,-2,-3,9,1053
2,-2,-3,10,1278
2,-2,-2,-10,952
2,-2,-2,-9,759
2,-2,-2,-8,588
2,-2,-2,-7,439
2,-2,-2,-6,312
2,-2,-2,-5,207
2,-2,-2,-4,124
2,-2,-2,-3,63
2,-2,-2,-2,24
2,-2,-2,-1,7
2,-2,-2,0,12
2,-2,-2,1,39
2,-2,-2,2,88
2,-2,-2,3,159
2,-2,-2,4,252
2,-2,-2,5,367
2,-2,-2,6,504
2,-2,-2,7,663
2,-2,-2,8,844
2,-2,-2,9,1047
2,-2,-2,10,1272
2,-2,-1,-10,950
2,-2,-1,-9,757
2,-2,-1,-8,586
2,-2,-1,-7,437
2,-2,-1,-6,310
2,-2,-1,-5,205
2,-2,-1,-4,122
2,-2,-1,-3,61
2,-2,-1,-2,22
2,-2,-1,-1,5
2,-2,-1,0,10
2,-2,-1,1,37
2,-2,-1,2,86
2,-2,-1,3,157
2,-2,-1,4,250
2,-2,-1,5,365
2,-2,-1,6,502
2,-2,-1,7,661
2,-2,-1,8,842
2,-2,-1,9,1045
2,-2,-1,10,1270
2,-2,0,-10,952
2,-2,0,-9,759
2,-2,0,-8,588
2,-2,0,-7,439
2,-2,0,-6,312
2,-2,0,-5,207
2,-2,0,-4,124
2,-2,0,-3,63
2,-2,0,-2,24
2,-2,0,-1,7
2,-2,0,0,12
2,-2,0,1,39
2,-2,0,2,88
2,-2,0,3,159
2,-2,0,4,252
2,-2,0,5,367
2,-2,0,6,504
2,-2,0,7,663
2,-2,0,8,844
2,-2,0,9,1047
2,-2,0,10,1272
2,-2,1,-10,958
2,-2,1,-9,765
2,-2,1,-8,594
2,-2,1,-7,445
2,-2,1,-6,318
2,-2,1,-5,213
2,-2,1,-4,130
2,-2,1,-3,69
2,-2,1,-2,30
2,-2,1,-1,13
2,-2,1,0,18
2,-2,1,1,45
2,-2,1,2,94
2,-2,1,3,165
2,-2,1,4,258
2,-2,1,5,373
2,-2,1,6,510
2,-2,1,7,669
2,-2,1,8,850
2,-2,1,9,1053
2,-2,1,10,1278
2,-2,2,-10,968
2,-2,2,-9,775
2,-2,2,-8,604
2,-2,2,-7,455
2,-2,2,-6,328
2,-2,2,-5,223
2,-2,2,-4,140
2,-2,2,-3,79
2,-2,2,-2,40
2,-2,2,-1,23
2,-2,2,0,28
2,-2,2,1,55
2,-2,2,2,104
2,-2,2,3,175
2,-2,2,4,268
2,-2,2,5,383
2,-2,2,6,520
2,-2,2,7,679
2,-2,2,8,860
2,-2,2,9,1063
2,-2,2,10,1288
2,-2,3,-10,982
2,-2,3,-9,789
2,-2,3,-8,618
2,-2,3,-7,469
2,-2,3,-6,342
2,-2,3,-5,237
2,-2,3,-4,154
2,-2,3,-3,93
2,-2,3,-2,54
2,-2,3,-1,37
2,-2,3,0,42
2,-2,3,1,69
2,-2,3,2,118
2,-2,3,3,189
2,-2,3,4,282
2,-2,3,5,397
2,-2,3,6,534
2,-2,3,7,693
2,-2,3,8,874
2,-2,3,9,1077
2,-2,3,10,1302
2,-2,4,-10,1000
2,-2,4,-9,807
2,-2,4,-8,636
2,-2,4,-7,487
2,-2,4,-6,360
2,-2,4,-5,255
2,-2,4,-4,172
2,-2,4,-3,111
2,-2,4,-2,72
2,-2,4,-1,55
2,-2,4,0,60
2,-2,4,1,87
2,-2,4,2,136
2,-2,4,3,207
2,-2,4,4,300
2,-2,4,5,415
2,-2,4,6,552
2,-2,4,7,711
2,-2,4,8,892
2,-2,4,9,1095
2,-2,4,10,1320
2,-2,5,-10,1022
2,-2,5,-9,829
2,-2,5,-8,658
2,-2,5,-7,509
2,-2,5,-6,382
2,-2,5,-5,277
2,-2,5,-4,194
2,-2,5,-3,133
2,-2,5,-2,94
2,-2,5,-1,77
2,-2,5,0,82
2,-2,5,1,109
2,-2,5,2,158
2,-2,5,3,229
2,-2,5,4,322
2,-2,5,5,437
2,-2,5,6,574
2,-2,5,7,733
2,-2,5,8,914
2,-2,5,9,1117
2,-2,5,10,1342
2,-2,6,-10,1048
2,-2,6,-9,855
2,-2,6,-8,684
2,-2,6,-7,535
2,-2,6,-6,408
2,-2,6,-5,303
2,-2,6,-4,220
2,-2,6,-3,159
2,-2,6,-2,120
2,-2,6,-1,103
2,-2,6,0,108
2,-2,6,1,135
2,-2,6,2,184
2,-2,6,3,255
2,-2,6,4,348
2,-2,6,5,463
2,-2,6,6,600
2,-2,6,7,759
2,-2,6,8,940
2,-2,6,9,1143
2,-2,6,10,1368
2,-2,7,-10,1078
2,-2,7,-9,885
2,-2,7,-8,714
2,-2,7,-7,565
2,-2,7,-6,438
2,-2,7,-5,333
2,-2,7,-4,250
2,-2,7,-3,189
2,-2,7,-2,150
2,-2,7,-1,133
2,-2,7,0,138
2,-2,7,1,165
2,-2,7,2,214
2,-2,7,3,285
2,-2,7,4,378
2,-2,7,5,493
2,-2,7,6,630
2,-2,7,7,789
2,-2,7,8,970
2,-2,7,9,1173
2,-2,7,10,1398
2,-2,8,-10,1112
2,-2,8,-9,919
2,-2,8,-8,748
2,-2,8,-7,599
2,-2,8,-6,472
2,-2,8,-5,367
2,-2,8,-4,284
2,-2,8,-3,223
2,-2,8,-2,184
2,-2,8,-1,167
2,-2,8,0,172
2,-2,8,1,199
2,-2,8,2,248
2,-2,8,3,319
2,-2,8,4,412
2,-2,8,5,527
2,-2,8,6,664
2,-2,8,7,823
2,-2,8,8,1004
2,-2,8,9,1207
2,-2,8,10,1432
2,-2,9,-10,1150
2,-2,9,-9,957
2,-2,9,-8,786
2,-2,9,-7,637
2,-2,9,-6,510
2,-2,9,-5,405
2,-2,9,-4,322
2,-2,9,-3,261
2,-2,9,-2,222
2,-2,9,-1,205
2,-2,9,0,210
2,-2,9,1,237
2,-2,9,2,286
2,-2,9,3,357
2,-2,9,4,450
2,-2,9,5,565
2,-2,9,6,702
2,-2,9,7,861
2,-2,9,8,1042
2,-2,9,9,1245
2,-2,9,10,1470
2,-2,10,-10,1192
2,-2,10,-9,999
2,-2,10,-8,828
2,-2,10,-7,679
2,-2,10,-6,552
2,-2,10,-5,447
2,-2,10,-4,364
2,-2,10,-3,303
2,-2,10,-2,264
2,-2,10,-1,247
2,-2,10,0,252
2,-2,10,1,279
2,-2,10,2,328
2,-2,10,3,399
2,-2,10,4,492
2,-2,10,5,607
2,-2,10,6,744
2,-2,10,7,903
2,-2,10,8,1084
2,-2,10,9,1287
2,-2,10,10,1512
