-3,2,-10,-10,1577
-3,2,-10,-9,1348
-3,2,-10,-8,1141
-3,2,-10,-7,956
-3,2,-10,-6,793
-3,2,-10,-5,652
-3,2,-10,-4,533
-3,2,-10,-3,436
-3,2,-10,-2,361
-3,2,-10,-1,308
-3,2,-10,0,277
-3,2,-10,1,268
-3,2,-10,2,281
-3,2,-10,3,316
-3,2,-10,4,373
-3,2,-10,5,452
-3,2,-10,6,553
-3,2,-10,7,676
-3,2,-10,8,821
-3,2,-10,9,988
-3,2,-10,10,1177
-3,2,-9,-10,1533
-3,2,-9,-9,1304
-3,2,-9,-8,1097
-3,2,-9,-7,912
-3,2,-9,-6,749
-3,2,-9,-5,608
-3,2,-9,-4,489
-3,2,-9,-3,392
-3,2,-9,-2,317
-3,2,-9,-1,264
-3,2,-9,0,233
-3,2,-9,1,224
-3,2,-9,2,237
-3,2,-9,3,272
-3,2,-9,4,329
-3,2,-9,5,408
-3,2,-9,6,509
-3,2,-9,7,632
-3,2,-9,8,777
-3,2,-9,9,944
-3,2,-9,10,1133
-3,2,-8,-10,1493
-3,2,-8,-9,1264
-3,2,-8,-8,1057
-3,2,-8,-7,872
-3,2,-8,-6,709
-3,2,-8,-5,568
-3,2,-8,-4,449
-3,2,-8,-3,352
-3,2,-8,-2,277
-3,2,-8,-1,224
-3,2,-8,0,193
-3,2,-8,1,184
-3,2,-8,2,197
-3,2,-8,3,232
-3,2,-8,4,289
-3,2,-8,5,368
-3,2,-8,6,469
-3,2,-8,7,592
-3,2,-8,8,737
-3,2,-8,9,904
-3,2,-8,10,1093
-3,2,-7,-10,1457
-3,2,-7,-9,1228
-3,2,-7,-8,1021
-3,2,-7,-7,836
-3,2,-7,-6,673
-3,2,-7,-5,532
-3,2,-7,-4,413
-3,2,-7,-3,316
-3,2,-7,-2,241
-3,2,-7,-1,188
-3,2,-7,0,157
-3,2,-7,1,148
-3,2,-7,2,161
-3,2,-7,3,196
-3,2,-7,4,253
-3,2,-7,5,332
-3,2,-7,6,433
-3,2,-7,7,556
-3,2,-7,8,701
-3,2,-7,9,868
-3,2,-7,10,1057
-3,2,-6,-10,1425
-3,2,-6,-9,1196
-3,2,-6,-8,989
-3,2,-6,-7,804
-3,2,-6,-6,641
-3,2,-6,-5,500
-3,2,-6,-4,381
-3,2,-6,-3,284
-3,2,-6,-2,209
-3,2,-6,-1,156
-3,2,-6,0,125
-3,2,-6,1,116
-3,2,-6,2,129
-3,2,-6,3,164
-3,2,-6,4,221
-3,2,-6,5,300
-3,2,-6,6,401
-3,2,-6,7,524
-3,2,-6,8,669
-3,2,-6,9,836
-3,2,-6,10,1025
-3,2,-5,-10,1397
-3,2,-5,-9,1168
-3,2,-5,-8,961
-3,2,-5,-7,776
-3,2,-5,-6,613
-3,2,-5,-5,472
-3,2,-5,-4,353
-3,2,-5,-3,256
-3,2,-5,-2,181
-3,2,-5,-1,128
-3,2,-5,0,97
-3,2,-5,1,88
-3,2,-5,2,101
-3,2,-5,3,136
-3,2,-5,4,193
-3,2,-5,5,272
-3,2,-5,6,373
-3,2,-5,7,496
-3,2,-5,8,641
