-4,-10,-10,-10,1356
-4,-10,-10,-9,1171
-4,-10,-10,-8,1008
-4,-10,-10,-7,867
-4,-10,-10,-6,748
-4,-10,-10,-5,651
-4,-10,-10,-4,576
-4,-10,-10,-3,523
-4,-10,-10,-2,492
-4,-10,-10,-1,483
-4,-10,-10,0,496
-4,-10,-10,1,531
-4,-10,-10,2,588
-4,-10,-10,3,667
-4,-10,-10,4,768
-4,-10,-10,5,891
-4,-10,-10,6,1036
-4,-10,-10,7,1203
-4,-10,-10,8,1392
-4,-10,-10,9,1603
-4,-10,-10,10,1836
-4,-10,-9,-10,1310
-4,-10,-9,-9,1125
-4,-10,-9,-8,962
-4,-10,-9,-7,821
-4,-10,-9,-6,702
-4,-10,-9,-5,605
-4,-10,-9,-4,530
-4,-10,-9,-3,477
-4,-10,-9,-2,446
-4,-10,-9,-1,437
-4,-10,-9,0,450
-4,-10,-9,1,485
-4,-10,-9,2,542
-4,-10,-9,3,621
-4,-10,-9,4,722
-4,-10,-9,5,845
-4,-10,-9,6,990
-4,-10,-9,7,1157
-4,-10,-9,8,1346
-4,-10,-9,9,1557
-4,-10,-9,10,1790
-4,-10,-8,-10,1268
-4,-10,-8,-9,1083
-4,-10,-8,-8,920
-4,-10,-8,-7,779
-4,-10,-8,-6,660
-4,-10,-8,-5,563
-4,-10,-8,-4,488
-4,-10,-8,-3,435
-4,-10,-8,-2,404
-4,-10,-8,-1,395
-4,-10,-8,0,408
-4,-10,-8,1,443
-4,-10,-8,2,500
-4,-10,-8,3,579
-4,-10,-8,4,680
-4,-10,-8,5,803
-4,-10,-8,6,948
-4,-10,-8,7,1115
-4,-10,-8,8,1304
-4,-10,-8,9,1515
-4,-10,-8,10,1748
-4,-10,-7,-10,1230
-4,-10,-7,-9,1045
-4,-10,-7,-8,882
-4,-10,-7,-7,741
-4,-10,-7,-6,622
-4,-10,-7,-5,525
-4,-10,-7,-4,450
-4,-10,-7,-3,397
-4,-10,-7,-2,366
-4,-10,-7,-1,357
-4,-10,-7,0,370
-4,-10,-7,1,405
-4,-10,-7,2,462
-4,-10,-7,3,541
-4,-10,-7,4,642
-4,-10,-7,5,765
-4,-10,-7,6,910
