-6,4,-10,-10,1888
-6,4,-10,-9,1639
-6,4,-10,-8,1412
-6,4,-10,-7,1207
-6,4,-10,-6,1024
-6,4,-10,-5,863
-6,4,-10,-4,724
-6,4,-10,-3,607
-6,4,-10,-2,512
-6,4,-10,-1,439
-6,4,-10,0,388
-6,4,-10,1,359
-6,4,-10,2,352
-6,4,-10,3,367
-6,4,-10,4,404
-6,4,-10,5,463
-6,4,-10,6,544
-6,4,-10,7,647
-6,4,-10,8,772
-6,4,-10,9,919
-6,4,-10,10,1088
-6,4,-9,-10,1838
-6,4,-9,-9,1589
-6,4,-9,-8,1362
-6,4,-9,-7,1157
-6,4,-9,-6,974
-6,4,-9,-5,813
-6,4,-9,-4,674
-6,4,-9,-3,557
-6,4,-9,-2,462
-6,4,-9,-1,389
-6,4,-9,0,338
-6,4,-9,1,309
-6,4,-9,2,302
-6,4,-9,3,317
-6,4,-9,4,354
-6,4,-9,5,413
-6,4,-9,6,494
-6,4,-9,7,597
-6,4,-9,8,722
-6,4,-9,9,869
-6,4,-9,10,1038
-6,4,-8,-10,1792
-6,4,-8,-9,1543
-6,4,-8,-8,1316
-6,4,-8,-7,1111
-6,4,-8,-6,928
-6,4,-8,-5,767
-6,4,-8,-4,628
-6,4,-8,-3,511
-6,4,-8,-2,416
-6,4,-8,-1,343
-6,4,-8,0,292
-6,4,-8,1,263
-6,4,-8,2,256
-6,4,-8,3,271
-6,4,-8,4,308
-6,4,-8,5,367
-6,4,-8,6,448
-6,4,-8,7,551
-6,4,-8,8,676
-6,4,-8,9,823
-6,4,-8,10,992
-6,4,-7,-10,1750
-6,4,-7,-9,1501
-6,4,-7,-8,1274
-6,4,-7,-7,1069
-6,4,-7,-6,886
-6,4,-7,-5,725
-6,4,-7,-4,586
-6,4,-7,-3,469
-6,4,-7,-2,374
-6,4,-7,-1,301
-6,4,-7,0,250
-6,4,-7,1,221
-6,4,-7,2,214
-6,4,-7,3,229
-6,4,-7,4,266
-6,4,-7,5,325
-6,4,-7,6,406
-6,4,-7,7,509
-6,4,-7,8,634
-6,4,-7,9,781
-6,4,-7,10,950
-6,4,-6,-10,1712
-6,4,-6,-9,1463
-6,4,-6,-8,1236
-6,4,-6,-7,1031
-6,4,-6,-6,848
-6,4,-6,-5,687
-6,4,-6,-4,548
-6,4,-6,-3,431
-6,4,-6,-2,336
-6,4,-6,-1,263
-6,4,-6,0,212
-6,4,-6,1,183
-6,4,-6,2,176
-6,4,-6,3,191
-6,4,-6,4,228
-6,4,-6,5,287
-6,4,-6,6,368
-6,4,-6,7,471
-6,4,-6,8,596
-6,4,-6,9,743
-6,4,-6,10,912
-6,4,-5,-10,1678
-6,4,-5,-9,1429
-6,4,-5,-8,1202
-6,4,-5,-7,997
-6,4,-5,-6,814
-6,4,-5,-5,653
-6,4,-5,-4,514
-6,4,-5,-3,397
-6,4,-5,-2,302
