-6,-3,-10,-10,1594
-6,-3,-10,-9,1373
-6,-3,-10,-8,1174
-6,-3,-10,-7,997
-6,-3,-10,-6,842
-6,-3,-10,-5,709
-6,-3,-10,-4,598
-6,-3,-10,-3,509
-6,-3,-10,-2,442
-6,-3,-10,-1,397
-6,-3,-10,0,374
-6,-3,-10,1,373
-6,-3,-10,2,394
-6,-3,-10,3,437
-6,-3,-10,4,502
-6,-3,-10,5,589
-6,-3,-10,6,698
-6,-3,-10,7,829
-6,-3,-10,8,982
-6,-3,-10,9,1157
-6,-3,-10,10,1354
-6,-3,-9,-10,1544
-6,-3,-9,-9,1323
-6,-3,-9,-8,1124
-6,-3,-9,-7,947
-6,-3,-9,-6,792
-6,-3,-9,-5,659
-6,-3,-9,-4,548
-6,-3,-9,-3,459
-6,-3,-9,-2,392
-6,-3,-9,-1,347
-6,-3,-9,0,324
-6,-3,-9,1,323
-6,-3,-9,2,344
-6,-3,-9,3,387
-6,-3,-9,4,452
-6,-3,-9,5,539
-6,-3,-9,6,648
-6,-3,-9,7,779
-6,-3,-9,8,932
-6,-3,-9,9,1107
-6,-3,-9,10,1304
-6,-3,-8,-10,1498
-6,-3,-8,-9,1277
-6,-3,-8,-8,1078
-6,-3,-8,-7,901
-6,-3,-8,-6,746
-6,-3,-8,-5,613
-6,-3,-8,-4,502
-6,-3,-8,-3,413
-6,-3,-8,-2,346
-6,-3,-8,-1,301
-6,-3,-8,0,278
-6,-3,-8,1,277
-6,-3,-8,2,298
-6,-3,-8,3,341
-6,-3,-8,4,406
-6,-3,-8,5,493
-6,-3,-8,6,602
-6,-3,-8,7,733
-6,-3,-8,8,886
-6,-3,-8,9,1061
-6,-3,-8,10,1258
-6,-3,-7,-10,1456
-6,-3,-7,-9,1235
-6,-3,-7,-8,1036
-6,-3,-7,-7,859
-6,-3,-7,-6,704
-6,-3,-7,-5,571
-6,-3,-7,-4,460
-6,-3,-7,-3,371
-6,-3,-7,-2,304
-6,-3,-7,-1,259
-6,-3,-7,0,236
-6,-3,-7,1,235
-6,-3,-7,2,256
-6,-3,-7,3,299
-6,-3,-7,4,364
-6,-3,-7,5,451
-6,-3,-7,6,560
-6,-3,-7,7,691
-6,-3,-7,8,844
-6,-3,-7,9,1019
-6,-3,-7,10,1216
-6,-3,-6,-10,1418
-6,-3,-6,-9,1197
-6,-3,-6,-8,998
-6,-3,-6,-7,821
-6,-3,-6,-6,666
-6,-3,-6,-5,533
-6,-3,-6,-4,422
-6,-3,-6,-3,333
-6,-3,-6,-2,266
-6,-3,-6,-1,221
-6,-3,-6,0,198
-6,-3,-6,1,197
-6,-3,-6,2,218
-6,-3,-6,3,261
-6,-3,-6,4,326
-6,-3,-6,5,413
-6,-3,-6,6,522
-6,-3,-6,7,653
-6,-3,-6,8,806
-6,-3,-6,9,981
-6,-3,-6,10,1178
-6,-3,-5,-10,1384
-6,-3,-5,-9,1163
-6,-3,-5,-8,964
-6,-3,-5,-7,787
-6,-3,-5,-6,632
-6,-3,-5,-5,499
-6,-3,-5,-4,388
-6,-3,-5,-3,299
-6,-3,-5,-2,232
-6,-3,-5,-1,187
-6,-3,-5,0,164
-6,-3,-5,1,163
-6,-3,-5,2,184
-6,-3,-5,3,227
-6,-3,-5,4,292
-6,-3,-5,5,379
-6,-3,-5,6,488
-6,-3,-5,7,619
-6,-3,-5,8,772
-6,-3,-5,9,947
-6,-3,-5,10,1144
-6,-3,-4,-10,1354
-6,-3,-4,-9,1133
-6,-3,-4,-8,934
-6,-3,-4,-7,757
-6,-3,-4,-6,602
-6,-3,-4,-5,469
-6,-3,-4,-4,358
-6,-3,-4,-3,269
-6,-3,-4,-2,202
-6,-3,-4,-1,157
-6,-3,-4,0,134
-6,-3,-4,1,133
-6,-3,-4,2,154
-6,-3,-4,3,197
-6,-3,-4,4,262
-6,-3,-4,5,349
-6,-3,-4,6,458
-6,-3,-4,7,589
-6,-3,-4,8,742
-6,-3,-4,9,917
-6,-3,-4,10,1114
-6,-3,-3,-10,1328
-6,-3,-3,-9,1107
-6,-3,-3,-8,908
-6,-3,-3,-7,731
-6,-3,-3,-6,576
-6,-3,-3,-5,443
-6,-3,-3,-4,332
-6,-3,-3,-3,243
-6,-3,-3,-2,176
-6,-3,-3,-1,131
-6,-3,-3,0,108
-6,-3,-3,1,107
-6,-3,-3,2,128
-6,-3,-3,3,171
-6,-3,-3,4,236
-6,-3,-3,5,323
-6,-3,-3,6,432
-6,-3,-3,7,563
-6,-3,-3,8,716
-6,-3,-3,9,891
-6,-3,-3,10,1088
-6,-3,-2,-10,1306
-6,-3,-2,-9,1085
-6,-3,-2,-8,886
-6,-3,-2,-7,709
-6,-3,-2,-6,554
-6,-3,-2,-5,421
-6,-3,-2,-4,310
-6,-3,-2,-3,221
-6,-3,-2,-2,154
-6,-3,-2,-1,109
-6,-3,-2,0,86
-6,-3,-2,1,85
-6,-3,-2,2,106
-6,-3,-2,3,149
-6,-3,-2,4,214
-6,-3,-2,5,301
-6,-3,-2,6,410
-6,-3,-2,7,541
-6,-3,-2,8,694
-6,-3,-2,9,869
-6,-3,-2,10,1066
-6,-3,-1,-10,1288
-6,-3,-1,-9,1067
-6,-3,-1,-8,868
-6,-3,-1,-7,691
-6,-3,-1,-6,536
-6,-3,-1,-5,403
-6,-3,-1,-4,292
-6,-3,-1,-3,203
-6,-3,-1,-2,136
-6,-3,-1,-1,91
-6,-3,-1,0,68
-6,-3,-1,1,67
-6,-3,-1,2,88
-6,-3,-1,3,131
-6,-3,-1,4,196
-6,-3,-1,5,283
-6,-3,-1,6,392
-6,-3,-1,7,523
-6,-3,-1,8,676
-6,-3,-1,9,851
-6,-3,-1,10,1048
-6,-3,0,-10,1274
-6,-3,0,-9,1053
-6,-3,0,-8,854
-6,-3,0,-7,677
-6,-3,0,-6,522
-6,-3,0,-5,389
-6,-3,0,-4,278
-6,-3,0,-3,189
-6,-3,0,-2,122
-6,-3,0,-1,77
-6,-3,0,0,54
-6,-3,0,1,53
-6,-3,0,2,74
-6,-3,0,3,117
-6,-3,0,4,182
-6,-3,0,5,269
-6,-3,0,6,378
-6,-3,0,7,509
-6,-3,0,8,662
-6,-3,0,9,837
-6,-3,0,10,1034
-6,-3,1,-10,1264
-6,-3,1,-9,1043
-6,-3,1,-8,844
-6,-3,1,-7,667
-6,-3,1,-6,512
-6,-3,1,-5,379
-6,-3,1,-4,268
-6,-3,1,-3,179
-6,-3,1,-2,112
-6,-3,1,-1,67
-6,-3,1,0,44
-6,-3,1,1,43
-6,-3,1,2,64
-6,-3,1,3,107
-6,-3,1,4,172
-6,-3,1,5,259
-6,-3,1,6,368
-6,-3,1,7,499
-6,-3,1,8,652
-6,-3,1,9,827
-6,-3,1,10,1024
-6,-3,2,-10,1258
-6,-3,2,-9,1037
-6,-3,2,-8,838
-6,-3,2,-7,661
-6,-3,2,-6,506
-6,-3,2,-5,373
-6,-3,2,-4,262
-6,-3,2,-3,173
-6,-3,2,-2,106
-6,-3,2,-1,61
-6,-3,2,0,38
-6,-3,2,1,37
-6,-3,2,2,58
-6,-3,2,3,101
-6,-3,2,4,166
-6,-3,2,5,253
-6,-3,2,6,362
-6,-3,2,7,493
-6,-3,2,8,646
-6,-3,2,9,821
-6,-3,2,10,1018
-6,-3,3,-10,1256
-6,-3,3,-9,1035
-6,-3,3,-8,836
-6,-3,3,-7,659
-6,-3,3,-6,504
-6,-3,3,-5,371
-6,-3,3,-4,260
-6,-3,3,-3,171
-6,-3,3,-2,104
-6,-3,3,-1,59
-6,-3,3,0,36
-6,-3,3,1,35
-6,-3,3,2,56
-6,-3,3,3,99
-6,-3,3,4,164
-6,-3,3,5,251
-6,-3,3,6,360
-6,-3,3,7,491
-6,-3,3,8,644
-6,-3,3,9,819
-6,-3,3,10,1016
-6,-3,4,-10,1258
-6,-3,4,-9,1037
-6,-3,4,-8,838
-6,-3,4,-7,661
-6,-3,4,-6,506
-6,-3,4,-5,373
-6,-3,4,-4,262
-6,-3,4,-3,173
-6,-3,4,-2,106
-6,-3,4,-1,61
-6,-3,4,0,38
-6,-3,4,1,37
-6,-3,4,2,58
-6,-3,4,3,101
-6,-3,4,4,166
-6,-3,4,5,253
-6,-3,4,6,362
-6,-3,4,7,493
-6,-3,4,8,646
-6,-3,4,9,821
-6,-3,4,10,1018
-6,-3,5,-10,1264
-6,-3,5,-9,1043
-6,-3,5,-8,844
-6,-3,5,-7,667
-6,-3,5,-6,512
-6,-3,5,-5,379
-6,-3,5,-4,268
-6,-3,5,-3,179
-6,-3,5,-2,112
-6,-3,5,-1,67
-6,-3,5,0,44
-6,-3,5,1,43
-6,-3,5,2,64
-6,-3,5,3,107
-6,-3,5,4,172
-6,-3,5,5,259
-6,-3,5,6,368
-6,-3,5,7,499
-6,-3,5,8,652
-6,-3,5,9,827
-6,-3,5,10,1024
-6,-3,6,-10,1274
-6,-3,6,-9,1053
-6,-3,6,-8,854
-6,-3,6,-7,677
-6,-3,6,-6,522
-6,-3,6,-5,389
-6,-3,6,-4,278
-6,-3,6,-3,189
-6,-3,6,-2,122
-6,-3,6,-1,77
-6,-3,6,0,54
-6,-3,6,1,53
-6,-3,6,2,74
-6,-3,6,3,117
-6,-3,6,4,182
-6,-3,6,5,269
-6,-3,6,6,378
-6,-3,6,7,509
-6,-3,6,8,662
-6,-3,6,9,837
-6,-3,6,10,1034
-6,-3,7,-10,1288
-6,-3,7,-9,1067
-6,-3,7,-8,868
-6,-3,7,-7,691
-6,-3,7,-6,536
