7,1,-10,-10,971
7,1,-10,-9,786
7,1,-10,-8,623
7,1,-10,-7,482
7,1,-10,-6,363
7,1,-10,-5,266
7,1,-10,-4,191
7,1,-10,-3,138
7,1,-10,-2,107
7,1,-10,-1,98
7,1,-10,0,111
7,1,-10,1,146
7,1,-10,2,203
7,1,-10,3,282
7,1,-10,4,383
7,1,-10,5,506
7,1,-10,6,651
7,1,-10,7,818
7,1,-10,8,1007
7,1,-10,9,1218
7,1,-10,10,1451
7,1,-9,-10,947
7,1,-9,-9,762
7,1,-9,-8,599
7,1,-9,-7,458
7,1,-9,-6,339
7,1,-9,-5,242
7,1,-9,-4,167
7,1,-9,-3,114
7,1,-9,-2,83
7,1,-9,-1,74
7,1,-9,0,87
7,1,-9,1,122
7,1,-9,2,179
7,1,-9,3,258
7,1,-9,4,359
7,1,-9,5,482
7,1,-9,6,627
7,1,-9,7,794
7,1,-9,8,983
7,1,-9,9,1194
7,1,-9,10,1427
7,1,-8,-10,927
7,1,-8,-9,742
7,1,-8,-8,579
7,1,-8,-7,438
7,1,-8,-6,319
7,1,-8,-5,222
7,1,-8,-4,147
7,1,-8,-3,94
7,1,-8,-2,63
7,1,-8,-1,54
7,1,-8,0,67
7,1,-8,1,102
7,1,-8,2,159
7,1,-8,3,238
7,1,-8,4,339
7,1,-8,5,462
7,1,-8,6,607
7,1,-8,7,774
7,1,-8,8,963
7,1,-8,9,1174
7,1,-8,10,1407
7,1,-7,-10,911
7,1,-7,-9,726
7,1,-7,-8,563
7,1,-7,-7,422
7,1,-7,-6,303
7,1,-7,-5,206
7,1,-7,-4,131
7,1,-7,-3,78
7,1,-7,-2,47
7,1,-7,-1,38
7,1,-7,0,51
7,1,-7,1,86
7,1,-7,2,143
7,1,-7,3,222
7,1,-7,4,323
7,1,-7,5,446
7,1,-7,6,591
7,1,-7,7,758
7,1,-7,8,947
7,1,-7,9,1158
7,1,-7,10,1391
7,1,-6,-10,899
7,1,-6,-9,714
7,1,-6,-8,551
7,1,-6,-7,410
7,1,-6,-6,291
7,1,-6,-5,194
7,1,-6,-4,119
7,1,-6,-3,66
7,1,-6,-2,35
7,1,-6,-1,26
7,1,-6,0,39
7,1,-6,1,74
7,1,-6,2,131
7,1,-6,3,210
7,1,-6,4,311
7,1,-6,5,434
7,1,-6,6,579
7,1,-6,7,746
7,1,-6,8,935
7,1,-6,9,1146
7,1,-6,10,1379
7,1,-5,-10,891
7,1,-5,-9,706
7,1,-5,-8,543
7,1,-5,-7,402
7,1,-5,-6,283
7,1,-5,-5,186
7,1,-5,-4,111
7,1,-5,-3,58
7,1,-5,-2,27
7,1,-5,-1,18
7,1,-5,0,31
7,1,-5,1,66
7,1,-5,2,123
7,1,-5,3,202
7,1,-5,4,303
7,1,-5,5,426
7,1,-5,6,571
7,1,-5,7,738
7,1,-5,8,927
7,1,-5,9,1138
7,1,-5,10,1371
7,1,-4,-10,887
7,1,-4,-9,702
7,1,-4,-8,539
7,1,-4,-7,398
7,1,-4,-6,279
7,1,-4,-5,182
7,1,-4,-4,107
7,1,-4,-3,54
7,1,-4,-2,23
7,1,-4,-1,14
7,1,-4,0,27
7,1,-4,1,62
7,1,-4,2,119
7,1,-4,3,198
7,1,-4,4,299
7,1,-4,5,422
7,1,-4,6,567
7,1,-4,7,734
7,1,-4,8,923
7,1,-4,9,1134
7,1,-4,10,1367
7,1,-3,-10,887
7,1,-3,-9,702
7,1,-3,-8,539
7,1,-3,-7,398
7,1,-3,-6,279
7,1,-3,-5,182
7,1,-3,-4,107
7,1,-3,-3,54
