-2,-8,-10,-10,1232
-2,-8,-10,-9,1047
-2,-8,-10,-8,884
-2,-8,-10,-7,743
-2,-8,-10,-6,624
-2,-8,-10,-5,527
-2,-8,-10,-4,452
-2,-8,-10,-3,399
-2,-8,-10,-2,368
-2,-8,-10,-1,359
-2,-8,-10,0,372
-2,-8,-10,1,407
-2,-8,-10,2,464
-2,-8,-10,3,543
-2,-8,-10,4,644
-2,-8,-10,5,767
-2,-8,-10,6,912
-2,-8,-10,7,1079
-2,-8,-10,8,1268
-2,-8,-10,9,1479
-2,-8,-10,10,1712
-2,-8,-9,-10,1190
-2,-8,-9,-9,1005
-2,-8,-9,-8,842
-2,-8,-9,-7,701
-2,-8,-9,-6,582
-2,-8,-9,-5,485
-2,-8,-9,-4,410
-2,-8,-9,-3,357
-2,-8,-9,-2,326
-2,-8,-9,-1,317
-2,-8,-9,0,330
-2,-8,-9,1,365
-2,-8,-9,2,422
-2,-8,-9,3,501
-2,-8,-9,4,602
-2,-8,-9,5,725
-2,-8,-9,6,870
-2,-8,-9,7,1037
-2,-8,-9,8,1226
-2,-8,-9,9,1437
-2,-8,-9,10,1670
-2,-8,-8,-10,1152
-2,-8,-8,-9,967
-2,-8,-8,-8,804
-2,-8,-8,-7,663
-2,-8,-8,-6,544
-2,-8,-8,-5,447
-2,-8,-8,-4,372
-2,-8,-8,-3,319
-2,-8,-8,-2,288
-2,-8,-8,-1,279
-2,-8,-8,0,292
-2,-8,-8,1,327
-2,-8,-8,2,384
-2,-8,-8,3,463
-2,-8,-8,4,564
-2,-8,-8,5,687
-2,-8,-8,6,832
-2,-8,-8,7,999
-2,-8,-8,8,1188
-2,-8,-8,9,1399
-2,-8,-8,10,1632
-2,-8,-7,-10,1118
-2,-8,-7,-9,933
-2,-8,-7,-8,770
-2,-8,-7,-7,629
-2,-8,-7,-6,510
-2,-8,-7,-5,413
-2,-8,-7,-4,338
-2,-8,-7,-3,285
-2,-8,-7,-2,254
-2,-8,-7,-1,245
-2,-8,-7,0,258
-2,-8,-7,1,293
-2,-8,-7,2,350
-2,-8,-7,3,429
-2,-8,-7,4,530
-2,-8,-7,5,653
-2,-8,-7,6,798
-2,-8,-7,7,965
-2,-8,-7,8,1154
-2,-8,-7,9,1365
-2,-8,-7,10,1598
-2,-8,-6,-10,1088
-2,-8,-6,-9,903
-2,-8,-6,-8,740
-2,-8,-6,-7,599
-2,-8,-6,-6,480
-2,-8,-6,-5,383
-2,-8,-6,-4,308
-2,-8,-6,-3,255
-2,-8,-6,-2,224
-2,-8,-6,-1,215
-2,-8,-6,0,228
-2,-8,-6,1,263
-2,-8,-6,2,320
-2,-8,-6,3,399
-2,-8,-6,4,500
-2,-8,-6,5,623
-2,-8,-6,6,768
-2,-8,-6,7,935
-2,-8,-6,8,1124
-2,-8,-6,9,1335
-2,-8,-6,10,1568
-2,-8,-5,-10,1062
-2,-8,-5,-9,877
-2,-8,-5,-8,714
-2,-8,-5,-7,573
-2,-8,-5,-6,454
-2,-8,-5,-5,357
-2,-8,-5,-4,282
-2,-8,-5,-3,229
-2,-8,-5,-2,198
-2,-8,-5,-1,189
-2,-8,-5,0,202
-2,-8,-5,1,237
-2,-8,-5,2,294
-2,-8,-5,3,373
-2,-8,-5,4,474
-2,-8,-5,5,597
-2,-8,-5,6,742
-2,-8,-5,7,909
-2,-8,-5,8,1098
-2,-8,-5,9,1309
-2,-8,-5,10,1542
-2,-8,-4,-10,1040
-2,-8,-4,-9,855
-2,-8,-4,-8,692
-2,-8,-4,-7,551
-2,-8,-4,-6,432
-2,-8,-4,-5,335
-2,-8,-4,-4,260
-2,-8,-4,-3,207
-2,-8,-4,-2,176
-2,-8,-4,-1,167
-2,-8,-4,0,180
-2,-8,-4,1,215
-2,-8,-4,2,272
-2,-8,-4,3,351
-2,-8,-4,4,452
-2,-8,-4,5,575
-2,-8,-4,6,720
-2,-8,-4,7,887
-2,-8,-4,8,1076
-2,-8,-4,9,1287
-2,-8,-4,10,1520
-2,-8,-3,-10,1022
-2,-8,-3,-9,837
-2,-8,-3,-8,674
-2,-8,-3,-7,533
-2,-8,-3,-6,414
-2,-8,-3,-5,317
-2,-8,-3,-4,242
-2,-8,-3,-3,189
-2,-8,-3,-2,158
-2,-8,-3,-1,149
-2,-8,-3,0,162
-2,-8,-3,1,197
-2,-8,-3,2,254
-2,-8,-3,3,333
