-2,6,-10,-10,1736
-2,6,-10,-9,1495
-2,6,-10,-8,1276
-2,6,-10,-7,1079
-2,6,-10,-6,904
-2,6,-10,-5,751
-2,6,-10,-4,620
-2,6,-10,-3,511
-2,6,-10,-2,424
-2,6,-10,-1,359
-2,6,-10,0,316
-2,6,-10,1,295
-2,6,-10,2,296
-2,6,-10,3,319
-2,6,-10,4,364
-2,6,-10,5,431
-2,6,-10,6,520
-2,6,-10,7,631
-2,6,-10,8,764
-2,6,-10,9,919
-2,6,-10,10,1096
-2,6,-9,-10,1694
-2,6,-9,-9,1453
-2,6,-9,-8,1234
-2,6,-9,-7,1037
-2,6,-9,-6,862
-2,6,-9,-5,709
-2,6,-9,-4,578
-2,6,-9,-3,469
-2,6,-9,-2,382
-2,6,-9,-1,317
-2,6,-9,0,274
-2,6,-9,1,253
-2,6,-9,2,254
-2,6,-9,3,277
-2,6,-9,4,322
-2,6,-9,5,389
-2,6,-9,6,478
-2,6,-9,7,589
-2,6,-9,8,722
-2,6,-9,9,877
-2,6,-9,10,1054
-2,6,-8,-10,1656
-2,6,-8,-9,1415
-2,6,-8,-8,1196
-2,6,-8,-7,999
-2,6,-8,-6,824
-2,6,-8,-5,671
-2,6,-8,-4,540
-2,6,-8,-3,431
-2,6,-8,-2,344
-2,6,-8,-1,279
-2,6,-8,0,236
-2,6,-8,1,215
-2,6,-8,2,216
-2,6,-8,3,239
-2,6,-8,4,284
-2,6,-8,5,351
-2,6,-8,6,440
-2,6,-8,7,551
-2,6,-8,8,684
-2,6,-8,9,839
-2,6,-8,10,1016
-2,6,-7,-10,1622
-2,6,-7,-9,1381
-2,6,-7,-8,1162
-2,6,-7,-7,965
-2,6,-7,-6,790
-2,6,-7,-5,637
-2,6,-7,-4,506
-2,6,-7,-3,397
-2,6,-7,-2,310
-2,6,-7,-1,245
-2,6,-7,0,202
-2,6,-7,1,181
-2,6,-7,2,182
-2,6,-7,3,205
-2,6,-7,4,250
-2,6,-7,5,317
-2,6,-7,6,406
-2,6,-7,7,517
-2,6,-7,8,650
-2,6,-7,9,805
-2,6,-7,10,982
-2,6,-6,-10,1592
-2,6,-6,-9,1351
-2,6,-6,-8,1132
-2,6,-6,-7,935
-2,6,-6,-6,760
-2,6,-6,-5,607
-2,6,-6,-4,476
-2,6,-6,-3,367
-2,6,-6,-2,280
-2,6,-6,-1,215
-2,6,-6,0,172
-2,6,-6,1,151
-2,6,-6,2,152
-2,6,-6,3,175
-2,6,-6,4,220
-2,6,-6,5,287
-2,6,-6,6,376
-2,6,-6,7,487
-2,6,-6,8,620
-2,6,-6,9,775
-2,6,-6,10,952
-2,6,-5,-10,1566
-2,6,-5,-9,1325
-2,6,-5,-8,1106
-2,6,-5,-7,909
-2,6,-5,-6,734
-2,6,-5,-5,581
-2,6,-5,-4,450
-2,6,-5,-3,341
-2,6,-5,-2,254
-2,6,-5,-1,189
-2,6,-5,0,146
-2,6,-5,1,125
-2,6,-5,2,126
-2,6,-5,3,149
-2,6,-5,4,194
-2,6,-5,5,261
-2,6,-5,6,350
-2,6,-5,7,461
-2,6,-5,8,594
-2,6,-5,9,749
-2,6,-5,10,926
-2,6,-4,-10,1544
-2,6,-4,-9,1303
-2,6,-4,-8,1084
-2,6,-4,-7,887
-2,6,-4,-6,712
-2,6,-4,-5,559
-2,6,-4,-4,428
-2,6,-4,-3,319
-2,6,-4,-2,232
-2,6,-4,-1,167
-2,6,-4,0,124
-2,6,-4,1,103
